,ST,ET,sidx,eidx,bB,bBS,bA,bAS,O,H,L,C,V,OF,eB,eBS,eA,eAS
2016-09-14 13:33:00,13:33:33,13:33:33,114548,114559,2126.5,95,2126.75,14,2126.75,2126.75,2126.75,2126.75,15,13,2126.75,23,2127.0,115
2016-09-14 13:34:00,13:34:01,13:34:33,114771,114983,2126.75,109,2127.0,58,2126.75,2127.0,2126.75,2127.0,48,18,2126.75,113,2127.0,36
2016-09-14 13:35:00,13:35:04,13:35:51,114999,115025,2126.75,113,2127.0,43,2126.75,2126.75,2126.75,2126.75,3,-3,2126.75,118,2127.0,69
2016-09-14 13:36:00,13:36:04,13:36:20,115031,115200,2126.75,80,2127.0,68,2126.75,2126.75,2126.75,2126.75,21,-19,2126.5,89,2126.75,49
2016-09-14 13:37:00,13:37:06,13:37:09,115263,115397,2126.5,99,2126.75,38,2126.75,2126.75,2126.5,2126.75,124,-26,2126.5,88,2126.75,58
2016-09-14 13:38:00,13:38:37,13:38:39,115508,115513,2126.5,92,2126.75,75,2126.75,2126.75,2126.5,2126.5,2,0,2126.5,101,2126.75,75
2016-09-14 13:39:00,13:39:16,13:39:28,115538,115619,2126.5,105,2126.75,64,2126.75,2126.75,2126.75,2126.75,34,32,2126.75,55,2127.0,59
2016-09-14 13:40:00,13:40:04,13:40:57,115802,116355,2126.75,81,2127.0,48,2127.0,2127.0,2126.5,2126.75,319,-45,2126.75,184,2127.0,22
2016-09-14 13:41:00,13:41:16,13:41:16,116526,116590,2126.75,250,2127.0,116,2127.0,2127.0,2126.75,2126.75,164,68,2126.75,137,2127.0,12
2016-09-14 13:42:00,13:42:12,13:42:59,116927,117318,2126.75,113,2127.0,6,2127.0,2127.0,2127.0,2127.0,64,2,2126.75,111,2127.0,12
2016-09-14 13:43:00,13:43:00,13:43:57,117333,117704,2126.75,93,2127.0,19,2126.75,2127.5,2126.75,2127.5,227,195,2127.5,50,2127.75,98
2016-09-14 13:44:00,13:44:00,13:44:41,117716,117872,2127.5,47,2127.75,100,2127.5,2127.5,2127.25,2127.25,29,-29,2127.25,85,2127.5,70
2016-09-14 13:45:00,13:45:21,13:45:59,117921,118062,2127.25,86,2127.5,109,2127.25,2127.25,2127.0,2127.25,48,-44,2127.0,139,2127.25,42
2016-09-14 13:46:00,13:46:25,13:46:52,118096,118155,2127.0,142,2127.25,35,2127.0,2127.25,2127.0,2127.0,18,-8,2127.0,128,2127.25,64
2016-09-14 13:47:00,13:47:00,13:47:58,118158,118252,2127.0,128,2127.25,64,2127.0,2127.25,2127.0,2127.25,34,30,2127.25,46,2127.5,99
2016-09-14 13:48:00,13:48:13,13:48:55,118371,118782,2127.25,17,2127.5,104,2127.25,2127.5,2127.25,2127.25,105,-43,2127.25,32,2127.5,90
2016-09-14 13:49:00,13:49:00,13:49:37,118786,118851,2127.25,32,2127.5,91,2127.25,2127.5,2127.25,2127.5,33,31,2127.25,42,2127.5,66
2016-09-14 13:50:00,13:50:00,13:50:46,118863,119063,2127.25,41,2127.5,81,2127.25,2127.25,2127.0,2127.0,106,-104,2127.0,47,2127.25,112
2016-09-14 13:51:00,13:51:11,13:51:43,119146,119429,2127.0,78,2127.25,88,2127.0,2127.0,2126.75,2126.75,129,-43,2126.75,93,2127.0,46
2016-09-14 13:52:00,13:52:01,13:52:54,119456,119664,2126.75,84,2127.0,54,2126.75,2127.0,2126.75,2127.0,51,39,2127.0,60,2127.25,73
2016-09-14 13:53:00,13:53:16,13:53:16,119705,119707,2127.0,20,2127.25,98,2127.0,2127.0,2127.0,2127.0,20,-20,2126.75,89,2127.0,8
2016-09-14 13:54:00,13:54:14,13:54:43,119797,119814,2126.75,71,2127.0,84,2126.75,2126.75,2126.75,2126.75,3,-3,2126.75,69,2127.0,96
2016-09-14 13:55:00,13:55:00,13:55:33,119860,119881,2126.75,105,2127.0,85,2127.0,2127.0,2126.75,2126.75,5,-1,2126.75,76,2127.0,97
2016-09-14 13:56:00,13:56:11,13:56:52,119903,119963,2126.75,97,2127.0,95,2126.75,2127.0,2126.75,2127.0,24,-18,2126.75,83,2127.0,88
2016-09-14 13:57:00,13:57:00,13:57:51,119976,120275,2126.75,89,2127.0,96,2127.0,2127.25,2126.75,2127.25,94,84,2127.0,41,2127.25,129
2016-09-14 13:58:00,13:58:00,13:58:57,120288,120673,2127.0,38,2127.25,132,2127.25,2127.25,2127.0,2127.25,83,-11,2127.0,19,2127.25,100
2016-09-14 13:59:00,13:59:05,13:59:58,120721,120935,2127.0,10,2127.25,102,2127.25,2127.25,2126.75,2127.0,61,5,2126.75,75,2127.0,65
2016-09-14 14:00:00,14:00:00,14:00:59,120957,122585,2126.75,72,2127.0,67,2126.75,2127.25,2126.5,2127.25,381,-77,2127.25,9,2127.5,91
2016-09-14 14:01:00,14:01:00,14:01:57,122604,123573,2127.25,11,2127.5,92,2127.5,2127.5,2127.0,2127.0,129,1,2126.75,72,2127.0,66
2016-09-14 14:02:00,14:02:01,14:02:58,123597,124065,2126.75,47,2127.0,76,2126.75,2127.0,2126.75,2127.0,135,31,2126.75,77,2127.25,94
2016-09-14 14:03:00,14:03:00,14:03:53,124087,124570,2127.0,7,2127.25,90,2127.0,2127.0,2126.75,2127.0,86,-36,2126.75,106,2127.25,109
2016-09-14 14:04:00,14:04:00,14:04:57,124587,125130,2127.0,3,2127.25,102,2127.0,2127.0,2126.5,2126.75,124,-50,2126.5,109,2126.75,4
2016-09-14 14:05:00,14:05:03,14:05:59,125220,126229,2126.5,106,2126.75,64,2126.75,2126.75,2126.25,2126.25,273,-43,2126.25,65,2126.5,55
2016-09-14 14:06:00,14:06:00,14:06:56,126245,126722,2126.25,74,2126.5,52,2126.5,2126.5,2126.25,2126.25,217,-21,2126.0,155,2126.5,140
2016-09-14 14:07:00,14:07:04,14:07:47,126769,127162,2126.25,43,2126.5,149,2126.5,2126.5,2126.25,2126.5,174,80,2126.25,107,2126.5,75
2016-09-14 14:08:00,14:08:00,14:08:55,127188,127863,2126.25,110,2126.5,86,2126.5,2126.5,2125.75,2125.75,392,-244,2125.75,48,2126.0,87
2016-09-14 14:09:00,14:09:09,14:09:53,127914,128355,2125.75,66,2126.0,64,2125.75,2126.0,2125.75,2125.75,109,-27,2125.5,164,2125.75,22
2016-09-14 14:10:00,14:10:00,14:10:58,128483,129157,2125.5,107,2125.75,85,2125.75,2126.0,2125.5,2125.5,185,33,2125.5,105,2125.75,44
2016-09-14 14:11:00,14:11:00,14:11:48,129198,129292,2125.5,70,2125.75,76,2125.75,2125.75,2125.5,2125.5,33,-13,2125.5,46,2125.75,102
2016-09-14 14:12:00,14:12:14,14:12:47,129348,129538,2125.5,52,2125.75,116,2125.5,2125.75,2125.5,2125.75,28,-16,2125.5,117,2125.75,82
2016-09-14 14:13:00,14:13:02,14:13:58,129564,130181,2125.5,131,2125.75,93,2125.75,2126.0,2125.75,2125.75,258,60,2125.75,1,2126.0,349
2016-09-14 14:14:00,14:14:04,14:14:57,130282,130712,2125.75,41,2126.0,287,2125.75,2126.0,2125.75,2125.75,98,-64,2125.75,28,2126.0,300
2016-09-14 14:15:00,14:15:07,14:15:57,130728,131320,2125.75,20,2126.0,306,2125.75,2126.0,2125.75,2126.0,277,165,2125.75,15,2126.0,175
2016-09-14 14:16:00,14:16:00,14:16:54,131334,131937,2125.75,13,2126.0,185,2126.0,2126.25,2125.75,2126.25,375,157,2126.0,92,2126.5,149
2016-09-14 14:17:00,14:17:12,14:17:57,132042,132844,2126.25,69,2126.5,108,2126.25,2126.75,2126.25,2126.5,498,198,2126.5,5,2126.75,117
2016-09-14 14:18:00,14:18:10,14:18:31,132939,133251,2126.5,24,2126.75,104,2126.5,2126.75,2126.5,2126.5,121,29,2126.5,66,2126.75,55
2016-09-14 14:19:00,14:19:10,14:19:54,133313,133638,2126.5,63,2126.75,62,2126.5,2126.75,2126.25,2126.25,165,-97,2126.0,134,2126.5,273
2016-09-14 14:20:00,14:20:04,14:20:57,133702,134245,2126.25,51,2126.5,216,2126.5,2126.5,2126.0,2126.5,196,12,2126.25,14,2126.5,256
2016-09-14 14:21:00,14:21:18,14:21:52,134274,134466,2126.25,21,2126.5,293,2126.25,2126.5,2126.25,2126.5,32,-22,2126.0,155,2126.5,292
2016-09-14 14:22:00,14:22:07,14:22:40,134499,134598,2126.25,12,2126.5,291,2126.25,2126.25,2126.0,2126.0,18,-18,2126.0,98,2126.25,66
2016-09-14 14:23:00,14:23:05,14:23:54,134623,134772,2126.0,110,2126.25,55,2126.0,2126.25,2126.0,2126.25,19,7,2126.0,6,2126.25,58
2016-09-14 14:24:00,14:24:08,14:24:31,134785,135139,2126.0,106,2126.25,62,2126.0,2126.0,2125.75,2125.75,150,-94,2125.75,76,2126.0,69
2016-09-14 14:25:00,14:25:02,14:25:54,135429,135864,2125.75,122,2126.0,13,2126.0,2126.5,2126.0,2126.25,132,106,2126.0,124,2126.5,307
2016-09-14 14:26:00,14:26:01,14:26:58,135938,136760,2126.0,62,2126.25,64,2126.25,2126.75,2126.25,2126.5,467,165,2126.5,17,2126.75,118
2016-09-14 14:27:00,14:27:06,14:27:56,136800,137832,2126.5,19,2126.75,123,2126.5,2127.25,2126.5,2127.0,457,207,2127.0,1,2127.25,129
2016-09-14 14:28:00,14:28:00,14:28:52,137863,138478,2127.0,18,2127.25,110,2127.0,2127.5,2127.0,2127.25,148,-8,2127.0,127,2127.5,145
2016-09-14 14:29:00,14:29:07,14:29:59,138570,138895,2127.0,104,2127.25,50,2127.25,2127.5,2127.25,2127.25,73,37,2127.0,120,2127.5,156
2016-09-14 14:30:00,14:30:00,14:30:57,138906,139384,2127.0,110,2127.25,1,2127.25,2127.5,2127.0,2127.5,86,-22,2127.25,29,2127.5,128
2016-09-14 14:31:00,14:31:10,14:31:53,139426,139891,2127.25,12,2127.5,141,2127.25,2127.25,2127.0,2127.0,126,-4,2127.0,27,2127.25,81
2016-09-14 14:32:00,14:32:03,14:32:52,139904,140005,2127.0,19,2127.25,81,2127.0,2127.25,2127.0,2127.25,11,1,2127.0,91,2127.25,46
2016-09-14 14:33:00,14:33:01,14:33:50,140046,140371,2127.0,91,2127.25,22,2127.25,2127.25,2127.25,2127.25,64,6,2127.25,2,2127.5,153
2016-09-14 14:34:00,14:34:02,14:34:58,140407,140781,2127.25,13,2127.5,153,2127.5,2127.5,2127.25,2127.5,115,69,2127.25,120,2127.5,2
2016-09-14 14:35:00,14:35:00,14:35:59,140784,141173,2127.25,120,2127.5,2,2127.5,2128.0,2127.25,2128.0,122,120,2127.75,54,2128.0,174
2016-09-14 14:36:00,14:36:00,14:36:56,141191,141808,2127.75,24,2128.0,183,2127.75,2128.0,2127.5,2127.5,139,-39,2127.25,122,2127.75,151
2016-09-14 14:37:00,14:37:01,14:37:51,141832,142117,2127.25,104,2127.5,1,2127.5,2127.75,2127.5,2127.5,54,4,2127.5,74,2127.75,111
2016-09-14 14:38:00,14:38:00,14:38:55,142126,142502,2127.5,74,2127.75,108,2127.75,2127.75,2127.25,2127.25,144,-84,2127.25,102,2127.5,3
2016-09-14 14:39:00,14:39:00,14:39:58,142534,143280,2127.25,104,2127.5,4,2127.5,2128.0,2127.5,2127.75,196,114,2127.75,136,2128.0,3
2016-09-14 14:40:00,14:40:06,14:40:54,143357,143860,2127.75,120,2128.0,35,2128.0,2128.25,2127.75,2128.0,239,57,2127.75,134,2128.25,143
2016-09-14 14:41:00,14:41:03,14:41:56,143931,144778,2128.0,55,2128.25,113,2128.0,2128.25,2128.0,2128.0,505,95,2127.75,131,2128.0,1
2016-09-14 14:42:00,14:42:02,14:42:55,144798,145254,2127.75,123,2128.0,10,2128.0,2128.0,2127.75,2128.0,111,-15,2127.75,127,2128.0,1
2016-09-14 14:43:00,14:43:00,14:43:55,145283,146006,2127.75,118,2128.0,8,2128.0,2128.0,2128.0,2128.0,151,-43,2127.75,124,2128.0,17
2016-09-14 14:44:00,14:44:05,14:44:54,146049,146450,2127.75,117,2128.0,36,2127.75,2128.25,2127.75,2128.25,87,59,2128.25,15,2128.5,216
2016-09-14 14:45:00,14:45:02,14:45:55,146535,147155,2128.25,129,2128.5,219,2128.25,2128.25,2128.0,2128.25,290,-98,2128.0,122,2128.25,32
2016-09-14 14:46:00,14:46:15,14:46:34,147245,147337,2128.0,77,2128.25,92,2128.0,2128.25,2128.0,2128.0,80,-74,2127.75,137,2128.0,1
2016-09-14 14:47:00,14:47:01,14:47:53,147415,147658,2127.75,114,2128.0,38,2128.0,2128.0,2128.0,2128.0,7,7,2127.75,99,2128.0,94
2016-09-14 14:48:00,14:48:06,14:48:42,147728,148083,2127.75,96,2128.0,86,2128.0,2128.0,2127.75,2127.75,89,59,2127.75,95,2128.0,43
2016-09-14 14:49:00,14:49:08,14:49:57,148147,148813,2127.75,101,2128.0,70,2128.0,2128.5,2127.75,2128.25,419,221,2128.25,127,2128.5,31
2016-09-14 14:50:00,14:50:00,14:50:58,148850,149215,2128.25,108,2128.5,70,2128.25,2128.75,2128.25,2128.5,143,95,2128.5,123,2128.75,49
2016-09-14 14:51:00,14:51:00,14:51:53,149245,149506,2128.5,106,2128.75,80,2128.5,2128.75,2128.5,2128.5,119,-33,2128.25,143,2128.5,6
2016-09-14 14:52:00,14:52:03,14:52:59,149543,150396,2128.25,144,2128.5,9,2128.5,2128.75,2128.5,2128.75,440,82,2128.5,203,2128.75,7
2016-09-14 14:53:00,14:53:00,14:53:57,150410,150748,2128.5,201,2128.75,23,2128.75,2128.75,2128.5,2128.5,52,10,2128.5,168,2128.75,124
2016-09-14 14:54:00,14:54:00,14:54:57,150760,151319,2128.5,169,2128.75,128,2128.5,2128.75,2128.0,2128.0,264,-200,2128.0,92,2128.25,47
2016-09-14 14:55:00,14:55:04,14:55:58,151369,152396,2128.0,109,2128.25,19,2128.25,2128.25,2127.75,2128.25,242,56,2128.0,225,2128.5,192
2016-09-14 14:56:00,14:56:00,14:56:59,152422,153969,2128.25,14,2128.5,185,2128.25,2128.75,2128.0,2128.5,514,8,2128.25,142,2128.75,159
2016-09-14 14:57:00,14:57:00,14:57:59,153976,154650,2128.25,137,2128.5,1,2128.25,2128.75,2128.25,2128.5,191,25,2128.25,129,2128.5,104
2016-09-14 14:58:00,14:58:09,14:58:59,154747,155183,2128.25,132,2128.5,121,2128.5,2128.5,2128.25,2128.25,159,-85,2128.25,31,2128.5,232
2016-09-14 14:59:00,14:59:00,14:59:57,155203,155661,2128.25,12,2128.5,239,2128.25,2128.25,2128.0,2128.25,112,4,2128.25,54,2128.5,162
2016-09-14 15:00:00,15:00:00,15:00:58,155790,161254,2128.25,232,2128.5,158,2128.5,2128.75,2127.25,2127.75,1778,-208,2127.5,131,2127.75,31
2016-09-14 15:01:00,15:01:00,15:01:58,161294,163775,2127.5,125,2127.75,49,2127.5,2128.25,2127.5,2127.75,556,8,2127.75,82,2128.0,161
2016-09-14 15:02:00,15:02:00,15:02:57,163803,169554,2127.75,97,2128.0,159,2127.75,2128.0,2126.5,2127.75,1176,-80,2127.5,213,2127.75,4
2016-09-14 15:03:00,15:03:00,15:03:53,169773,173080,2127.5,42,2127.75,154,2127.5,2128.25,2127.5,2128.0,648,98,2127.75,184,2128.25,186
2016-09-14 15:04:00,15:04:00,15:04:55,173230,175120,2128.0,49,2128.25,110,2128.0,2128.5,2128.0,2128.25,408,170,2128.0,180,2128.25,54
2016-09-14 15:05:00,15:05:00,15:05:56,175214,177975,2128.0,112,2128.25,87,2128.0,2128.5,2127.75,2128.0,548,-60,2128.0,77,2128.25,56
2016-09-14 15:06:00,15:06:00,15:06:55,178115,180645,2128.0,144,2128.25,24,2128.25,2128.25,2128.0,2128.0,475,-11,2127.75,181,2128.0,76
2016-09-14 15:07:00,15:07:07,15:07:59,181018,183774,2127.75,78,2128.0,190,2127.75,2128.0,2127.5,2127.5,781,-83,2127.25,211,2127.5,11
2016-09-14 15:08:00,15:08:00,15:08:59,183853,187168,2127.25,208,2127.5,4,2127.5,2128.0,2127.0,2128.0,571,9,2128.0,7,2128.25,186
2016-09-14 15:09:00,15:09:00,15:09:58,187203,189873,2128.0,45,2128.25,205,2128.0,2128.5,2127.75,2128.5,330,180,2128.25,126,2128.5,114
2016-09-14 15:10:00,15:10:00,15:10:53,189959,194547,2128.25,63,2128.5,147,2128.25,2128.5,2127.0,2127.0,650,12,2126.75,180,2127.0,5
2016-09-14 15:11:00,15:11:00,15:11:57,194857,198405,2126.75,173,2127.0,175,2126.75,2127.5,2126.5,2127.5,848,134,2127.25,97,2127.5,106
2016-09-14 15:12:00,15:12:01,15:12:59,198551,200830,2127.25,24,2127.5,138,2127.25,2127.5,2127.0,2127.0,476,16,2127.0,70,2127.25,117
2016-09-14 15:13:00,15:13:01,15:13:59,200891,204225,2127.0,2,2127.25,161,2127.0,2127.25,2126.75,2126.75,839,93,2126.5,234,2126.75,10
2016-09-14 15:14:00,15:14:00,15:14:59,204303,207782,2126.5,216,2126.75,125,2126.75,2126.75,2126.0,2126.25,1397,-407,2126.0,112,2126.25,166
2016-09-14 15:15:00,15:15:00,15:15:59,207794,210121,2126.0,130,2126.25,162,2126.25,2126.25,2125.25,2125.25,1044,-412,2125.25,80,2125.5,193
2016-09-14 15:16:00,15:16:00,15:16:57,210190,211956,2125.25,46,2125.5,194,2125.25,2125.5,2125.0,2125.25,545,-23,2125.25,173,2125.5,158
2016-09-14 15:17:00,15:17:01,15:17:59,212005,214498,2125.25,184,2125.5,72,2125.5,2125.5,2125.0,2125.25,742,-32,2125.25,6,2125.5,222
2016-09-14 15:18:00,15:18:05,15:18:55,214695,217997,2125.25,139,2125.5,99,2125.5,2126.0,2125.25,2125.5,761,207,2125.5,174,2125.75,87
2016-09-14 15:19:00,15:19:06,15:19:59,218330,220778,2125.5,150,2125.75,2,2125.75,2126.0,2125.5,2125.75,770,38,2125.5,207,2126.0,212
2016-09-14 15:20:00,15:20:00,15:20:58,220802,223374,2125.75,12,2126.0,214,2125.75,2126.25,2125.5,2126.25,442,28,2126.0,201,2126.25,5
2016-09-14 15:21:00,15:21:04,15:21:56,223593,225907,2126.0,39,2126.25,149,2126.0,2126.0,2125.25,2125.25,669,-215,2125.0,183,2125.25,48
2016-09-14 15:22:00,15:22:02,15:22:59,225952,228800,2125.0,171,2125.25,89,2125.0,2125.25,2124.5,2124.75,1078,-66,2124.5,168,2124.75,78
2016-09-14 15:23:00,15:23:00,15:23:58,228831,231910,2124.5,187,2124.75,53,2124.75,2124.75,2124.0,2124.5,1158,-168,2124.5,9,2124.75,208
2016-09-14 15:24:00,15:24:01,15:24:55,231963,233301,2124.5,3,2124.75,206,2124.5,2124.75,2124.25,2124.5,223,15,2124.25,193,2124.75,200
2016-09-14 15:25:00,15:25:01,15:25:59,233390,235839,2124.25,109,2124.5,132,2124.25,2124.25,2124.0,2124.0,740,-268,2123.75,242,2124.0,142
2016-09-14 15:26:00,15:26:00,15:26:59,235848,238217,2123.75,246,2124.0,135,2124.0,2125.25,2124.0,2125.25,798,494,2125.0,168,2125.25,44
2016-09-14 15:27:00,15:27:00,15:27:59,238317,241136,2125.0,189,2125.25,44,2125.25,2126.0,2125.0,2125.75,710,144,2125.5,232,2125.75,1
2016-09-14 15:28:00,15:28:00,15:28:58,241181,243056,2125.5,227,2125.75,23,2125.75,2126.0,2125.75,2126.0,244,84,2125.75,126,2126.0,129
2016-09-14 15:29:00,15:29:00,15:29:59,243085,245373,2125.75,83,2126.0,178,2126.0,2126.0,2125.5,2125.75,648,-124,2125.5,216,2125.75,1
2016-09-14 15:30:00,15:30:00,15:30:55,245383,247692,2125.5,201,2125.75,1,2125.75,2126.0,2125.0,2125.0,615,-229,2124.75,94,2125.0,123
2016-09-14 15:31:00,15:31:01,15:31:48,247777,248704,2124.75,152,2125.0,28,2125.0,2125.25,2125.0,2125.25,487,81,2125.0,178,2125.5,231
2016-09-14 15:32:00,15:32:01,15:32:51,248903,250949,2125.25,34,2125.5,197,2125.25,2125.25,2124.75,2124.75,492,-150,2124.5,177,2124.75,113
2016-09-14 15:33:00,15:33:00,15:33:59,251034,255759,2124.5,88,2124.75,177,2124.5,2124.5,2123.25,2123.25,1998,158,2123.25,122,2123.5,155
2016-09-14 15:34:00,15:34:05,15:34:58,255823,257968,2123.25,102,2123.5,183,2123.5,2123.5,2122.5,2123.0,942,-318,2122.75,177,2123.0,42
2016-09-14 15:35:00,15:35:00,15:35:57,258004,261202,2122.75,167,2123.0,90,2123.0,2123.0,2122.5,2122.75,861,-231,2122.75,105,2123.0,115
2016-09-14 15:36:00,15:36:03,15:36:57,261325,262723,2122.75,142,2123.0,104,2123.0,2123.25,2122.5,2122.75,481,135,2122.75,116,2123.0,120
2016-09-14 15:37:00,15:37:03,15:37:59,262828,264380,2122.75,45,2123.0,182,2122.75,2123.25,2122.25,2122.5,638,-162,2122.25,272,2122.5,66
2016-09-14 15:38:00,15:38:00,15:38:53,264412,265959,2122.25,264,2122.5,62,2122.5,2123.25,2122.25,2123.25,360,104,2123.0,186,2123.25,20
2016-09-14 15:39:00,15:39:10,15:39:53,266203,267426,2123.0,77,2123.25,170,2123.0,2123.25,2122.75,2123.0,230,-56,2123.0,88,2123.25,137
2016-09-14 15:40:00,15:40:00,15:40:59,267438,269650,2123.0,102,2123.25,137,2123.0,2123.5,2122.75,2123.0,307,25,2123.0,150,2123.25,98
2016-09-14 15:41:00,15:41:01,15:41:55,269727,271240,2123.0,34,2123.25,156,2123.0,2123.75,2122.75,2123.75,255,159,2123.5,100,2123.75,150
2016-09-14 15:42:00,15:42:02,15:42:59,271313,273033,2123.5,89,2123.75,167,2123.75,2123.75,2123.25,2123.25,373,-89,2123.25,142,2123.5,88
2016-09-14 15:43:00,15:43:01,15:43:57,273041,275086,2123.25,141,2123.5,87,2123.5,2123.5,2122.5,2123.0,418,-36,2122.75,146,2123.0,102
2016-09-14 15:44:00,15:44:00,15:44:59,275212,278369,2122.75,44,2123.0,158,2122.75,2122.75,2121.75,2122.5,1388,-702,2122.5,25,2122.75,233
2016-09-14 15:45:00,15:45:00,15:45:59,278390,281039,2122.5,5,2122.75,226,2122.5,2122.75,2121.75,2122.25,632,-130,2122.0,205,2122.5,173
2016-09-14 15:46:00,15:46:10,15:46:58,281360,282556,2122.0,32,2122.25,166,2122.0,2122.5,2121.75,2122.5,355,117,2122.25,133,2122.5,142
2016-09-14 15:47:00,15:47:00,15:47:59,282587,286303,2122.25,160,2122.5,105,2122.25,2122.5,2121.25,2121.5,1326,-252,2121.5,40,2121.75,144
2016-09-14 15:48:00,15:48:00,15:48:53,286359,287718,2121.5,8,2121.75,173,2121.5,2122.5,2121.5,2122.25,491,191,2122.0,193,2122.25,151
2016-09-14 15:49:00,15:49:05,15:49:59,287783,289192,2122.0,124,2122.25,145,2122.0,2122.5,2122.0,2122.0,493,19,2122.0,1,2122.25,192
2016-09-14 15:50:00,15:50:00,15:50:59,289236,291016,2122.0,47,2122.25,178,2122.0,2122.75,2121.75,2122.75,501,75,2122.5,52,2122.75,203
2016-09-14 15:51:00,15:51:00,15:51:59,291031,292176,2122.5,76,2122.75,200,2122.75,2122.75,2122.5,2122.5,685,313,2122.25,249,2122.75,171
2016-09-14 15:52:00,15:52:00,15:52:58,292241,293621,2122.25,237,2122.5,47,2122.5,2123.0,2122.5,2123.0,274,72,2122.75,88,2123.0,208
2016-09-14 15:53:00,15:53:05,15:53:59,293670,294784,2122.75,118,2123.0,184,2123.0,2123.0,2122.25,2122.25,185,-117,2122.25,165,2122.5,100
2016-09-14 15:54:00,15:54:01,15:54:44,294793,296000,2122.25,165,2122.5,103,2122.5,2122.5,2122.5,2122.5,224,32,2122.25,198,2122.75,198
2016-09-14 15:55:00,15:55:05,15:55:56,296137,297081,2122.5,61,2122.75,175,2122.5,2122.75,2122.5,2122.75,270,68,2122.75,4,2123.0,227
2016-09-14 15:56:00,15:56:04,15:56:59,297159,299418,2122.75,42,2123.0,202,2122.75,2123.5,2122.75,2123.25,445,73,2123.0,237,2123.25,1
2016-09-14 15:57:00,15:57:02,15:57:53,299579,302035,2123.0,190,2123.25,28,2123.0,2123.25,2122.5,2122.75,838,-36,2122.75,128,2123.0,88
2016-09-14 15:58:00,15:58:02,15:58:58,302174,303725,2122.75,163,2123.0,67,2123.0,2123.5,2123.0,2123.5,371,151,2123.25,141,2123.5,105
2016-09-14 15:59:00,15:59:00,15:59:59,303762,305632,2123.25,156,2123.5,85,2123.5,2123.5,2123.25,2123.5,280,38,2123.25,64,2123.5,154
2016-09-14 16:00:00,16:00:00,16:00:58,305653,307614,2123.25,85,2123.5,140,2123.25,2123.75,2123.25,2123.5,542,2,2123.25,152,2123.5,59
2016-09-14 16:01:00,16:01:03,16:01:53,307663,308625,2123.25,118,2123.5,80,2123.5,2123.5,2123.0,2123.0,296,-2,2123.0,128,2123.25,96
2016-09-14 16:02:00,16:02:02,16:02:59,308663,310667,2123.0,130,2123.25,91,2123.0,2124.0,2123.0,2124.0,515,15,2123.75,96,2124.0,220
2016-09-14 16:03:00,16:03:02,16:03:57,310698,312417,2123.75,83,2124.0,235,2123.75,2124.0,2123.25,2123.5,624,-126,2123.25,96,2123.5,118
2016-09-14 16:04:00,16:04:01,16:04:58,312471,312852,2123.25,107,2123.5,123,2123.5,2123.5,2123.25,2123.5,48,-4,2123.25,133,2123.5,142
2016-09-14 16:05:00,16:05:00,16:05:41,312865,313707,2123.25,131,2123.5,144,2123.25,2123.5,2123.25,2123.5,312,116,2123.5,35,2123.75,240
2016-09-14 16:06:00,16:06:25,16:06:59,313888,314276,2123.5,35,2123.75,215,2123.5,2123.5,2123.0,2123.25,263,-105,2123.25,45,2123.5,221
2016-09-14 16:07:00,16:07:00,16:07:59,314401,315500,2123.25,177,2123.5,104,2123.25,2123.75,2123.25,2123.75,344,16,2123.5,79,2123.75,137
2016-09-14 16:08:00,16:08:01,16:08:59,315514,316512,2123.5,95,2123.75,118,2123.75,2123.75,2123.25,2123.5,302,-72,2123.25,201,2123.5,82
2016-09-14 16:09:00,16:09:01,16:09:59,316517,317547,2123.25,202,2123.5,72,2123.5,2123.75,2123.25,2123.5,285,73,2123.25,242,2123.5,8
2016-09-14 16:10:00,16:10:03,16:10:59,317651,319117,2123.25,247,2123.5,9,2123.5,2124.0,2123.5,2124.0,454,166,2124.0,79,2124.25,274
2016-09-14 16:11:00,16:11:02,16:11:58,319147,321670,2124.0,88,2124.25,270,2124.25,2124.5,2124.25,2124.5,380,112,2124.25,95,2124.5,183
2016-09-14 16:12:00,16:12:03,16:12:59,321731,322472,2124.25,135,2124.5,180,2124.5,2124.5,2124.0,2124.25,151,-5,2124.0,199,2124.25,127
2016-09-14 16:13:00,16:13:02,16:13:59,322547,324136,2124.0,54,2124.25,158,2124.0,2124.25,2124.0,2124.25,420,24,2124.0,185,2124.25,75
2016-09-14 16:14:00,16:14:05,16:14:55,324236,324937,2124.0,148,2124.25,102,2124.25,2124.25,2124.0,2124.0,151,-49,2124.0,118,2124.25,167
2016-09-14 16:15:00,16:15:01,16:15:57,324969,326677,2124.0,140,2124.25,113,2124.0,2124.5,2123.75,2124.5,722,174,2124.25,119,2124.5,163
2016-09-14 16:16:00,16:16:01,16:16:59,326693,327722,2124.25,123,2124.5,162,2124.25,2125.0,2124.25,2124.75,716,376,2124.75,70,2125.0,235
2016-09-14 16:17:00,16:17:02,16:17:58,327743,329199,2124.75,34,2125.0,244,2124.75,2125.25,2124.75,2125.25,412,132,2125.0,110,2125.25,145
2016-09-14 16:18:00,16:18:00,16:18:54,329205,330399,2125.0,110,2125.25,152,2125.0,2125.75,2125.0,2125.5,429,135,2125.5,181,2125.75,103
