,ST,ET,sidx,eidx,bB,bBS,bA,bAS,O,H,L,C,V,OF,eB,eBS,eA,eAS
2016-10-21 13:33:00,13:33:04,13:33:58,71758,71924,2131.75,119,2132.0,25,2132.0,2132.25,2132.0,2132.25,23,11,2132.0,55,2132.25,96
2016-10-21 13:34:00,13:34:00,13:34:48,71935,72026,2132.0,63,2132.25,96,2132.25,2132.25,2132.0,2132.25,72,-58,2132.0,53,2132.25,94
2016-10-21 13:35:00,13:35:13,13:35:58,72037,72127,2132.0,57,2132.25,102,2132.0,2132.25,2132.0,2132.0,33,-31,2132.0,38,2132.25,100
2016-10-21 13:36:00,13:36:04,13:36:48,72131,72173,2132.0,41,2132.25,100,2132.0,2132.25,2132.0,2132.0,22,-16,2131.75,118,2132.25,118
2016-10-21 13:37:00,13:37:17,13:37:58,72209,72305,2132.0,25,2132.25,102,2132.0,2132.25,2132.0,2132.25,39,29,2132.0,40,2132.25,87
2016-10-21 13:38:00,13:38:03,13:38:59,72307,72529,2132.0,43,2132.25,87,2132.25,2132.75,2132.0,2132.75,191,169,2132.5,47,2132.75,103
2016-10-21 13:39:00,13:39:08,13:39:59,72553,72847,2132.5,59,2132.75,90,2132.5,2132.75,2132.5,2132.5,154,-20,2132.5,43,2132.75,75
2016-10-21 13:40:00,13:40:01,13:40:58,72860,73124,2132.5,33,2132.75,80,2132.75,2132.75,2132.25,2132.5,54,-16,2132.25,111,2132.5,14
2016-10-21 13:41:00,13:41:05,13:41:59,73182,73252,2132.25,71,2132.5,50,2132.5,2132.5,2132.25,2132.5,14,8,2132.25,65,2132.5,102
2016-10-21 13:42:00,13:42:05,13:42:43,73258,73380,2132.25,66,2132.5,101,2132.5,2132.5,2132.25,2132.25,73,-49,2132.25,26,2132.5,111
2016-10-21 13:43:00,13:43:05,13:43:50,73402,73460,2132.25,51,2132.5,105,2132.5,2132.5,2132.25,2132.5,7,1,2132.25,36,2132.5,107
2016-10-21 13:44:00,13:44:01,13:44:50,73465,73525,2132.25,36,2132.5,107,2132.5,2132.5,2132.25,2132.25,30,-10,2132.25,35,2132.5,103
2016-10-21 13:45:00,13:45:02,13:45:50,73539,73702,2132.25,24,2132.5,105,2132.25,2132.5,2132.25,2132.5,31,-11,2132.25,57,2132.5,96
2016-10-21 13:46:00,13:46:01,13:46:56,73705,73981,2132.25,57,2132.5,96,2132.25,2132.5,2132.0,2132.25,76,-6,2132.0,128,2132.5,133
2016-10-21 13:47:00,13:47:05,13:47:59,74022,74226,2132.0,105,2132.25,8,2132.25,2132.25,2132.0,2132.0,80,-40,2132.0,62,2132.25,58
2016-10-21 13:48:00,13:48:00,13:48:56,74229,74397,2132.0,62,2132.25,58,2132.0,2132.25,2132.0,2132.25,48,8,2132.0,77,2132.25,58
2016-10-21 13:49:00,13:49:17,13:49:51,74404,74667,2132.0,79,2132.25,49,2132.0,2132.5,2132.0,2132.25,92,6,2132.0,124,2132.5,122
2016-10-21 13:50:00,13:50:03,13:50:55,74694,74866,2132.25,24,2132.5,122,2132.5,2132.5,2131.75,2131.75,121,-119,2131.75,98,2132.0,69
2016-10-21 13:51:00,13:51:02,13:51:59,74882,76307,2131.75,113,2132.0,65,2132.0,2132.0,2130.5,2130.75,1659,-949,2130.75,112,2131.0,71
2016-10-21 13:52:00,13:52:00,13:52:59,76313,77028,2130.75,109,2131.0,72,2131.0,2131.5,2130.75,2131.0,383,-81,2130.75,84,2131.0,145
2016-10-21 13:53:00,13:53:00,13:53:55,77062,77253,2130.75,73,2131.0,149,2131.0,2131.0,2130.75,2131.0,102,-28,2130.75,59,2131.0,118
2016-10-21 13:54:00,13:54:01,13:54:57,77265,77381,2130.75,68,2131.0,112,2131.0,2131.0,2130.75,2131.0,35,27,2130.75,109,2131.0,78
2016-10-21 13:55:00,13:55:00,13:55:52,77385,77483,2130.75,108,2131.0,78,2131.0,2131.0,2130.75,2131.0,66,-36,2130.75,58,2131.0,82
2016-10-21 13:56:00,13:56:01,13:56:59,77494,77674,2130.75,60,2131.0,82,2130.75,2131.25,2130.75,2131.25,72,44,2131.0,86,2131.25,94
2016-10-21 13:57:00,13:57:01,13:57:59,77686,77813,2131.0,88,2131.25,92,2131.25,2131.25,2131.0,2131.25,46,36,2131.0,109,2131.25,43
2016-10-21 13:58:00,13:58:06,13:58:50,77818,77885,2131.0,110,2131.25,44,2131.25,2131.25,2131.0,2131.25,25,-5,2131.0,107,2131.25,69
2016-10-21 13:59:00,13:59:04,13:59:57,77902,78243,2131.0,107,2131.25,78,2131.25,2131.5,2131.0,2131.25,123,43,2131.25,92,2131.5,59
2016-10-21 14:00:00,14:00:00,14:00:56,78286,79335,2131.25,51,2131.5,94,2131.25,2131.5,2131.0,2131.5,298,4,2131.25,46,2131.5,97
2016-10-21 14:01:00,14:01:01,14:01:58,79360,79906,2131.25,8,2131.5,120,2131.25,2131.75,2131.0,2131.75,192,80,2131.5,50,2131.75,282
2016-10-21 14:02:00,14:02:00,14:02:55,79938,80147,2131.5,97,2131.75,247,2131.75,2131.75,2131.5,2131.5,54,-20,2131.5,126,2131.75,211
2016-10-21 14:03:00,14:03:03,14:03:55,80172,80303,2131.5,128,2131.75,225,2131.75,2131.75,2131.5,2131.5,49,-3,2131.5,199,2131.75,204
2016-10-21 14:04:00,14:04:02,14:04:59,80313,80402,2131.5,199,2131.75,203,2131.5,2131.75,2131.5,2131.5,29,-5,2131.5,207,2131.75,194
2016-10-21 14:05:00,14:05:00,14:05:53,80406,80680,2131.5,207,2131.75,201,2131.5,2132.0,2131.5,2131.75,206,168,2131.75,142,2132.0,138
2016-10-21 14:06:00,14:06:01,14:06:44,80683,80880,2131.75,137,2132.0,150,2132.0,2132.0,2131.75,2132.0,227,225,2131.75,211,2132.0,42
2016-10-21 14:07:00,14:07:02,14:07:52,80906,81120,2131.75,213,2132.0,38,2132.0,2132.25,2131.75,2132.25,146,142,2132.0,58,2132.25,116
2016-10-21 14:08:00,14:08:02,14:08:54,81135,81482,2132.0,92,2132.25,116,2132.25,2132.25,2132.0,2132.0,169,-87,2131.75,188,2132.0,20
2016-10-21 14:09:00,14:09:02,14:09:52,81496,81763,2131.75,177,2132.0,25,2132.0,2132.25,2132.0,2132.0,87,1,2132.0,110,2132.25,65
2016-10-21 14:10:00,14:10:00,14:10:56,81788,82123,2132.0,129,2132.25,60,2132.25,2132.5,2132.0,2132.5,155,133,2132.25,43,2132.5,101
2016-10-21 14:11:00,14:11:02,14:11:56,82143,82432,2132.25,46,2132.5,114,2132.5,2132.75,2132.25,2132.75,79,69,2132.5,32,2132.75,128
2016-10-21 14:12:00,14:12:00,14:12:45,82448,82703,2132.5,14,2132.75,133,2132.5,2132.5,2132.5,2132.5,43,15,2132.25,173,2132.5,14
2016-10-21 14:13:00,14:13:06,14:13:52,82753,83162,2132.25,123,2132.5,95,2132.25,2132.5,2132.0,2132.25,258,-108,2132.0,152,2132.25,9
2016-10-21 14:14:00,14:14:00,14:14:57,83232,83475,2132.0,128,2132.25,44,2132.25,2132.5,2132.25,2132.5,45,41,2132.25,56,2132.5,92
2016-10-21 14:15:00,14:15:02,14:15:53,83485,83667,2132.25,39,2132.5,93,2132.5,2132.5,2132.25,2132.5,24,6,2132.25,148,2132.5,24
2016-10-21 14:16:00,14:16:01,14:16:51,83685,83938,2132.25,149,2132.5,6,2132.5,2132.75,2132.5,2132.75,153,101,2132.5,137,2132.75,19
2016-10-21 14:17:00,14:17:05,14:17:55,83947,84387,2132.5,125,2132.75,32,2132.75,2133.25,2132.5,2133.0,423,193,2133.0,72,2133.25,144
2016-10-21 14:18:00,14:18:00,14:18:59,84402,84563,2133.0,71,2133.25,146,2133.25,2133.25,2133.0,2133.25,55,37,2133.0,101,2133.25,98
2016-10-21 14:19:00,14:19:02,14:19:57,84588,84911,2133.0,117,2133.25,72,2133.25,2133.25,2132.75,2133.0,194,-20,2132.75,176,2133.0,44
2016-10-21 14:20:00,14:20:06,14:20:59,84941,85005,2132.75,178,2133.0,51,2133.0,2133.0,2132.75,2132.75,14,-2,2132.75,177,2133.0,60
2016-10-21 14:21:00,14:21:14,14:21:52,85017,85163,2132.75,184,2133.0,62,2133.0,2133.25,2132.75,2133.25,76,38,2133.0,15,2133.25,146
2016-10-21 14:22:00,14:22:04,14:22:58,85180,85426,2133.0,28,2133.25,143,2133.0,2133.0,2133.0,2133.0,132,-52,2132.75,186,2133.0,11
2016-10-21 14:23:00,14:23:01,14:23:55,85432,85697,2132.75,184,2133.0,12,2132.75,2133.0,2132.75,2132.75,49,-11,2132.75,177,2133.0,18
2016-10-21 14:24:00,14:24:04,14:24:54,85716,85977,2132.75,174,2133.0,38,2132.75,2133.25,2132.75,2133.0,97,55,2132.75,170,2133.0,4
2016-10-21 14:25:00,14:25:07,14:25:54,86009,86219,2132.75,166,2133.0,27,2133.0,2133.25,2133.0,2133.25,69,57,2133.0,60,2133.25,147
2016-10-21 14:26:00,14:26:13,14:26:53,86252,86402,2133.0,45,2133.25,163,2133.0,2133.0,2132.75,2133.0,79,-49,2132.75,152,2133.0,108
2016-10-21 14:27:00,14:27:09,14:27:58,86412,86504,2132.75,153,2133.0,108,2132.75,2133.0,2132.75,2132.75,11,-1,2132.75,181,2133.0,167
2016-10-21 14:28:00,14:28:15,14:28:54,86565,86755,2132.75,97,2133.0,223,2132.75,2133.0,2132.5,2132.75,148,-66,2132.75,87,2133.0,153
2016-10-21 14:29:00,14:29:06,14:29:37,86763,86793,2132.75,85,2133.0,162,2133.0,2133.0,2132.75,2132.75,32,18,2132.75,90,2133.0,128
2016-10-21 14:30:00,14:30:37,14:30:37,86886,86886,2132.75,108,2133.0,147,2133.0,2133.0,2133.0,2133.0,30,30,2132.75,109,2133.0,117
2016-10-21 14:31:00,14:31:11,14:31:47,86974,87045,2132.75,115,2133.0,117,2132.75,2133.0,2132.75,2132.75,10,0,2132.75,127,2133.0,105
2016-10-21 14:32:00,14:32:02,14:32:57,87103,87621,2132.75,137,2133.0,81,2133.0,2133.25,2133.0,2133.25,254,212,2133.0,102,2133.25,61
2016-10-21 14:33:00,14:33:01,14:33:59,87644,87971,2133.0,104,2133.25,30,2133.25,2133.5,2133.25,2133.25,120,30,2133.0,177,2133.25,3
2016-10-21 14:34:00,14:34:11,14:34:59,88000,88217,2133.0,171,2133.25,7,2133.25,2133.5,2133.25,2133.25,65,43,2133.25,48,2133.5,253
2016-10-21 14:35:00,14:35:01,14:35:50,88228,88706,2133.25,21,2133.5,254,2133.25,2133.5,2133.25,2133.25,202,-108,2133.0,174,2133.25,116
2016-10-21 14:36:00,14:36:01,14:36:54,88752,88886,2133.0,157,2133.25,128,2133.0,2133.25,2133.0,2133.0,148,-122,2133.0,61,2133.25,116
2016-10-21 14:37:00,14:37:01,14:37:22,88906,88936,2133.0,64,2133.25,118,2133.0,2133.0,2133.0,2133.0,7,-7,2133.0,57,2133.25,111
2016-10-21 14:38:00,14:38:10,14:38:42,88958,89044,2133.0,57,2133.25,118,2133.0,2133.0,2132.75,2132.75,37,-33,2132.75,153,2133.0,111
2016-10-21 14:39:00,14:39:07,14:39:31,89058,89196,2132.75,157,2133.0,118,2132.75,2133.25,2132.75,2133.25,94,38,2133.0,10,2133.25,132
2016-10-21 14:40:00,14:40:02,14:40:38,89216,89315,2133.0,35,2133.25,128,2133.0,2133.25,2133.0,2133.25,37,-7,2133.0,62,2133.25,66
2016-10-21 14:41:00,14:41:00,14:41:52,89363,89594,2133.0,104,2133.25,36,2133.25,2133.25,2133.25,2133.25,97,31,2133.0,166,2133.5,174
2016-10-21 14:42:00,14:42:05,14:42:26,89611,89707,2133.0,157,2133.25,5,2133.25,2133.25,2133.0,2133.25,5,1,2133.0,63,2133.25,81
2016-10-21 14:43:00,14:43:08,14:43:54,89724,89905,2133.0,52,2133.25,86,2133.0,2133.25,2133.0,2133.25,99,53,2133.0,175,2133.25,1
2016-10-21 14:44:00,14:44:13,14:44:47,89940,90168,2133.0,156,2133.25,7,2133.25,2133.25,2133.25,2133.25,23,-1,2133.0,151,2133.25,11
2016-10-21 14:45:00,14:45:36,14:45:41,90311,90315,2133.0,116,2133.25,36,2133.0,2133.0,2133.0,2133.0,3,-3,2133.0,113,2133.25,41
2016-10-21 14:46:00,14:46:07,14:46:37,90382,90469,2133.0,135,2133.25,17,2133.25,2133.25,2133.0,2133.25,16,12,2133.0,45,2133.25,79
2016-10-21 14:47:00,14:47:17,14:47:46,90483,90537,2133.0,62,2133.25,71,2133.0,2133.0,2133.0,2133.0,6,-6,2133.0,38,2133.25,93
2016-10-21 14:48:00,14:48:03,14:48:57,90554,90617,2133.0,54,2133.25,86,2133.0,2133.25,2133.0,2133.25,9,-1,2133.0,90,2133.25,38
2016-10-21 14:49:00,14:49:03,14:49:53,90646,90941,2133.0,106,2133.25,22,2133.25,2133.25,2133.0,2133.25,112,44,2133.0,159,2133.25,8
2016-10-21 14:50:00,14:50:48,14:50:59,91048,91052,2133.0,105,2133.25,45,2133.25,2133.25,2133.25,2133.25,4,4,2133.0,103,2133.25,33
2016-10-21 14:51:00,14:51:17,14:51:50,91085,91318,2133.0,114,2133.25,36,2133.25,2133.5,2133.25,2133.25,82,10,2133.25,86,2133.5,115
2016-10-21 14:52:00,14:52:09,14:52:52,91377,91512,2133.25,122,2133.5,56,2133.5,2133.5,2133.25,2133.5,91,39,2133.25,150,2133.5,27
2016-10-21 14:53:00,14:53:18,14:53:57,91565,92103,2133.25,99,2133.5,63,2133.5,2134.0,2133.25,2133.75,469,113,2133.5,220,2134.0,190
2016-10-21 14:54:00,14:54:00,14:54:56,92113,92373,2133.75,34,2134.0,182,2134.0,2134.0,2133.75,2134.0,42,-2,2133.75,127,2134.0,103
2016-10-21 14:55:00,14:55:00,14:55:56,92393,92672,2133.75,117,2134.0,107,2134.0,2134.0,2133.75,2133.75,46,24,2133.75,80,2134.0,100
2016-10-21 14:56:00,14:56:02,14:56:57,92695,93035,2133.75,120,2134.0,86,2134.0,2134.25,2134.0,2134.25,136,114,2134.0,144,2134.25,36
2016-10-21 14:57:00,14:57:00,14:57:59,93040,93339,2134.0,145,2134.25,38,2134.0,2134.0,2133.75,2134.0,138,-68,2133.75,113,2134.0,27
2016-10-21 14:58:00,14:58:08,14:58:49,93385,93654,2133.75,82,2134.0,72,2133.75,2134.0,2133.5,2133.5,90,-44,2133.5,195,2134.0,159
2016-10-21 14:59:00,14:59:06,14:59:59,93688,94009,2133.5,196,2133.75,5,2133.5,2133.75,2133.5,2133.5,155,-79,2133.25,114,2133.75,97
2016-10-21 15:00:00,15:00:00,15:00:58,94287,98112,2133.25,61,2133.5,111,2133.25,2134.0,2133.0,2133.75,962,-138,2133.75,44,2134.0,148
2016-10-21 15:01:00,15:01:00,15:01:57,98137,100625,2133.75,72,2134.0,142,2134.0,2134.0,2133.5,2133.75,406,28,2133.5,141,2134.0,174
2016-10-21 15:02:00,15:02:00,15:02:58,100690,102594,2133.75,8,2134.0,164,2133.75,2134.5,2133.75,2134.5,389,161,2134.25,57,2134.5,158
2016-10-21 15:03:00,15:03:02,15:03:55,102678,104163,2134.25,92,2134.5,155,2134.25,2134.5,2134.0,2134.25,242,-28,2134.25,71,2134.5,120
2016-10-21 15:04:00,15:04:07,15:04:58,104225,105893,2134.25,45,2134.5,133,2134.25,2134.5,2133.75,2133.75,484,-182,2133.5,147,2133.75,4
2016-10-21 15:05:00,15:05:00,15:05:59,106024,107960,2133.5,200,2133.75,5,2133.75,2134.0,2133.0,2133.75,541,-129,2133.5,190,2134.0,155
2016-10-21 15:06:00,15:06:00,15:06:55,108024,110426,2133.75,22,2134.0,131,2133.75,2134.0,2133.0,2133.0,1009,-243,2133.0,71,2133.25,43
2016-10-21 15:07:00,15:07:01,15:07:59,110509,112409,2133.0,98,2133.25,31,2133.25,2133.25,2133.0,2133.25,426,14,2133.0,75,2133.25,56
2016-10-21 15:08:00,15:08:09,15:08:57,112551,113176,2133.0,77,2133.25,67,2133.25,2133.5,2133.0,2133.25,151,55,2133.25,5,2133.5,183
2016-10-21 15:09:00,15:09:00,15:09:59,113220,114746,2133.25,16,2133.5,161,2133.25,2133.75,2133.0,2133.0,414,-14,2133.0,115,2133.25,36
2016-10-21 15:10:00,15:10:04,15:10:57,114864,116183,2133.0,134,2133.25,15,2133.25,2133.75,2133.25,2133.5,253,25,2133.5,90,2133.75,99
2016-10-21 15:11:00,15:11:01,15:11:49,116226,117982,2133.5,102,2133.75,90,2133.5,2133.75,2133.0,2133.5,408,-86,2133.25,9,2133.5,160
2016-10-21 15:12:00,15:12:01,15:12:59,118168,118942,2133.25,24,2133.5,136,2133.25,2133.5,2133.0,2133.25,193,-63,2133.0,170,2133.25,120
2016-10-21 15:13:00,15:13:01,15:13:55,118951,120702,2133.0,172,2133.25,115,2133.0,2133.25,2132.5,2132.75,754,-298,2132.75,78,2133.0,125
2016-10-21 15:14:00,15:14:00,15:14:58,120728,122120,2132.75,41,2133.0,134,2132.75,2132.75,2132.5,2132.75,368,-120,2132.5,168,2133.0,203
2016-10-21 15:15:00,15:15:00,15:15:54,122183,123801,2132.75,5,2133.0,193,2132.75,2132.75,2132.25,2132.5,643,-161,2132.25,144,2132.5,7
2016-10-21 15:16:00,15:16:02,15:16:59,123940,125187,2132.25,99,2132.5,129,2132.25,2133.0,2132.25,2132.5,589,-11,2132.5,171,2132.75,39
2016-10-21 15:17:00,15:17:00,15:17:58,125219,127712,2132.5,188,2132.75,20,2132.75,2133.5,2132.75,2133.5,453,101,2133.25,120,2133.5,45
2016-10-21 15:18:00,15:18:00,15:18:57,127787,130114,2133.25,134,2133.5,24,2133.5,2134.0,2133.25,2133.5,601,87,2133.25,75,2133.5,48
2016-10-21 15:19:00,15:19:00,15:19:58,130151,131445,2133.25,95,2133.5,9,2133.5,2133.75,2133.0,2133.25,341,-35,2133.25,34,2133.5,144
2016-10-21 15:20:00,15:20:00,15:20:56,131470,132181,2133.25,52,2133.5,122,2133.5,2133.5,2133.0,2133.5,103,27,2133.25,122,2133.5,1
2016-10-21 15:21:00,15:21:01,15:21:52,132287,133528,2133.25,69,2133.5,96,2133.25,2133.5,2133.0,2133.25,206,-68,2133.0,59,2133.25,121
2016-10-21 15:22:00,15:22:02,15:22:59,133580,134503,2133.0,41,2133.25,133,2133.0,2133.5,2133.0,2133.25,111,23,2133.0,96,2133.25,54
2016-10-21 15:23:00,15:23:01,15:23:57,134521,136021,2133.0,90,2133.25,80,2133.25,2133.25,2132.75,2133.0,330,-4,2132.75,127,2133.0,1
2016-10-21 15:24:00,15:24:02,15:24:57,136212,137654,2132.75,57,2133.0,148,2132.75,2132.75,2132.5,2132.75,286,-32,2132.5,63,2132.75,96
2016-10-21 15:25:00,15:25:00,15:25:59,137707,138928,2132.5,108,2132.75,7,2132.75,2132.75,2132.5,2132.5,273,-31,2132.25,127,2132.75,171
2016-10-21 15:26:00,15:26:02,15:26:58,139016,140811,2132.5,73,2132.75,82,2132.75,2132.75,2132.0,2132.25,207,-49,2132.25,78,2132.5,273
2016-10-21 15:27:00,15:27:03,15:27:58,140853,141602,2132.25,84,2132.5,272,2132.25,2132.5,2132.25,2132.5,128,46,2132.25,95,2132.5,204
2016-10-21 15:28:00,15:28:03,15:28:59,141684,143224,2132.25,72,2132.5,213,2132.5,2132.5,2132.0,2132.25,237,-13,2132.0,285,2132.25,3
2016-10-21 15:29:00,15:29:00,15:29:52,143232,143586,2132.0,285,2132.25,11,2132.25,2132.75,2132.25,2132.75,176,156,2132.5,127,2132.75,133
2016-10-21 15:30:00,15:30:11,15:30:59,143689,144370,2132.5,172,2132.75,111,2132.75,2132.75,2132.25,2132.75,235,-25,2132.5,63,2132.75,158
2016-10-21 15:31:00,15:31:06,15:31:58,144441,144807,2132.5,96,2132.75,93,2132.5,2132.75,2132.5,2132.75,64,54,2132.75,5,2133.0,173
2016-10-21 15:32:00,15:32:07,15:32:59,144936,145708,2132.75,83,2133.0,147,2133.0,2133.0,2132.75,2133.0,251,-41,2133.0,2,2133.25,166
2016-10-21 15:33:00,15:33:00,15:33:59,145734,146679,2133.0,12,2133.25,161,2133.25,2133.25,2132.75,2132.75,186,-54,2132.5,164,2132.75,85
2016-10-21 15:34:00,15:34:02,15:34:58,146690,147344,2132.5,164,2132.75,85,2132.75,2133.0,2132.5,2132.75,115,7,2132.75,140,2133.0,93
2016-10-21 15:35:00,15:35:03,15:35:50,147366,148049,2132.75,109,2133.0,106,2133.0,2133.25,2132.75,2133.25,152,16,2133.0,97,2133.25,95
2016-10-21 15:36:00,15:36:02,15:36:58,148105,149326,2133.0,138,2133.25,77,2133.25,2133.25,2132.75,2133.0,280,112,2132.75,262,2133.25,188
2016-10-21 15:37:00,15:37:06,15:37:59,149413,150722,2133.0,84,2133.25,119,2133.25,2133.25,2132.5,2132.75,655,-221,2132.5,100,2132.75,90
2016-10-21 15:38:00,15:38:00,15:38:48,150727,151169,2132.5,101,2132.75,84,2132.5,2133.0,2132.5,2133.0,106,-22,2132.75,83,2133.0,156
2016-10-21 15:39:00,15:39:01,15:39:56,151280,152294,2132.75,111,2133.0,156,2132.75,2133.5,2132.75,2133.25,677,319,2133.25,76,2133.5,115
2016-10-21 15:40:00,15:40:00,15:40:59,152304,153029,2133.25,78,2133.5,123,2133.25,2133.5,2132.75,2132.75,207,-131,2132.75,136,2133.0,85
2016-10-21 15:41:00,15:41:00,15:41:57,153080,154056,2132.75,28,2133.0,151,2132.75,2133.25,2132.75,2133.0,214,-10,2132.75,162,2133.0,4
2016-10-21 15:42:00,15:42:04,15:42:59,154143,155290,2132.75,127,2133.0,52,2133.0,2133.25,2132.75,2133.25,196,42,2133.0,54,2133.25,176
2016-10-21 15:43:00,15:43:06,15:43:59,155402,156290,2133.0,120,2133.25,92,2133.25,2133.25,2133.0,2133.0,129,-23,2133.0,33,2133.25,200
2016-10-21 15:44:00,15:44:04,15:44:59,156365,157444,2133.0,1,2133.25,189,2133.0,2133.0,2132.5,2132.5,173,-85,2132.5,137,2132.75,72
2016-10-21 15:45:00,15:45:00,15:45:45,157466,158213,2132.5,139,2132.75,36,2132.75,2133.0,2132.75,2132.75,193,5,2132.5,136,2132.75,80
2016-10-21 15:46:00,15:46:01,15:46:56,158260,159439,2132.5,136,2132.75,97,2132.5,2132.75,2132.25,2132.5,336,-128,2132.25,177,2132.5,48
2016-10-21 15:47:00,15:47:00,15:47:59,159517,160031,2132.25,138,2132.5,111,2132.5,2132.75,2132.25,2132.5,158,12,2132.25,87,2132.5,180
2016-10-21 15:48:00,15:48:07,15:48:47,160042,160584,2132.25,80,2132.5,184,2132.25,2132.5,2132.25,2132.5,74,-8,2132.25,12,2132.5,248
2016-10-21 15:49:00,15:49:02,15:49:55,160684,161383,2132.25,75,2132.5,201,2132.5,2132.5,2132.25,2132.25,68,22,2132.25,115,2132.5,205
2016-10-21 15:50:00,15:50:00,15:50:55,161413,163096,2132.25,157,2132.5,155,2132.5,2132.75,2132.25,2132.25,447,105,2132.25,2,2132.5,214
2016-10-21 15:51:00,15:51:00,15:51:56,163123,164234,2132.25,33,2132.5,207,2132.5,2132.5,2132.0,2132.0,129,-11,2132.0,272,2132.25,13
2016-10-21 15:52:00,15:52:07,15:52:59,164394,165347,2132.0,236,2132.25,133,2132.0,2132.5,2132.0,2132.5,198,90,2132.25,82,2132.5,166
2016-10-21 15:53:00,15:53:01,15:53:57,165390,166572,2132.25,23,2132.5,207,2132.25,2132.25,2132.0,2132.0,412,-114,2132.0,93,2132.25,117
2016-10-21 15:54:00,15:54:00,15:54:57,166583,167957,2132.0,102,2132.25,130,2132.0,2132.25,2131.0,2131.5,829,-197,2131.25,171,2131.5,83
2016-10-21 15:55:00,15:55:00,15:55:50,167971,168764,2131.25,145,2131.5,85,2131.5,2131.5,2131.0,2131.25,242,-10,2131.0,242,2131.25,105
2016-10-21 15:56:00,15:56:00,15:56:53,168916,169771,2131.0,252,2131.25,78,2131.25,2131.5,2131.0,2131.5,180,74,2131.25,180,2131.75,203
2016-10-21 15:57:00,15:57:03,15:57:59,170042,170973,2131.5,81,2131.75,151,2131.5,2131.75,2131.5,2131.75,213,-129,2131.5,53,2131.75,125
2016-10-21 15:58:00,15:58:00,15:58:53,170977,171767,2131.5,55,2131.75,125,2131.75,2132.0,2131.5,2132.0,122,72,2131.75,63,2132.0,118
2016-10-21 15:59:00,15:59:00,15:59:59,171817,173016,2131.75,77,2132.0,128,2132.0,2132.0,2131.25,2131.25,322,-70,2131.25,104,2131.5,95
2016-10-21 16:00:00,16:00:00,16:00:53,173024,174107,2131.25,85,2131.5,97,2131.25,2131.5,2131.25,2131.5,160,0,2131.25,218,2131.5,12
2016-10-21 16:01:00,16:01:00,16:01:54,174189,174699,2131.25,124,2131.5,94,2131.5,2131.5,2131.25,2131.5,126,98,2131.25,164,2131.5,13
2016-10-21 16:02:00,16:02:00,16:02:59,174765,175361,2131.5,66,2131.75,174,2131.5,2131.75,2131.5,2131.75,160,-32,2131.5,106,2131.75,113
2016-10-21 16:03:00,16:03:00,16:03:53,175368,175885,2131.5,111,2131.75,113,2131.5,2132.0,2131.5,2131.75,107,41,2131.5,166,2131.75,96
2016-10-21 16:04:00,16:04:01,16:04:57,176010,176480,2131.5,182,2131.75,23,2131.5,2132.0,2131.5,2132.0,51,19,2131.75,134,2132.0,52
2016-10-21 16:05:00,16:05:02,16:05:51,176516,177409,2131.75,94,2132.0,95,2132.0,2132.25,2131.75,2132.25,121,43,2132.0,102,2132.25,119
2016-10-21 16:06:00,16:06:01,16:06:48,177489,178143,2132.0,72,2132.25,136,2132.0,2132.25,2131.75,2132.25,185,-17,2132.0,28,2132.25,194
2016-10-21 16:07:00,16:07:02,16:07:59,178252,178742,2132.0,50,2132.25,167,2132.0,2132.25,2131.75,2132.0,102,-24,2131.75,123,2132.0,61
2016-10-21 16:08:00,16:08:12,16:08:56,178754,179393,2131.75,123,2132.0,75,2132.0,2132.0,2131.5,2131.5,152,-104,2131.25,198,2131.5,1
2016-10-21 16:09:00,16:09:02,16:09:54,179503,179993,2131.25,130,2131.5,73,2131.5,2131.75,2131.25,2131.75,65,9,2131.5,104,2131.75,79
2016-10-21 16:10:00,16:10:02,16:10:42,180016,180332,2131.5,99,2131.75,96,2131.5,2131.75,2131.5,2131.75,112,42,2131.5,90,2131.75,102
2016-10-21 16:11:00,16:11:01,16:11:51,180340,180889,2131.5,90,2131.75,115,2131.75,2131.75,2131.5,2131.75,178,8,2131.5,81,2131.75,175
2016-10-21 16:12:00,16:12:01,16:12:58,180946,181409,2131.5,20,2131.75,169,2131.5,2131.75,2131.5,2131.75,74,-24,2131.5,99,2131.75,144
2016-10-21 16:13:00,16:13:03,16:13:58,181419,181810,2131.5,107,2131.75,137,2131.5,2131.75,2131.5,2131.5,108,64,2131.5,79,2131.75,154
2016-10-21 16:14:00,16:14:05,16:14:51,181856,182140,2131.5,102,2131.75,125,2131.75,2131.75,2131.5,2131.75,119,49,2131.5,85,2131.75,145
2016-10-21 16:15:00,16:15:00,16:15:59,182147,182278,2131.5,85,2131.75,149,2131.5,2131.75,2131.5,2131.5,24,-14,2131.5,73,2131.75,156
2016-10-21 16:16:00,16:16:01,16:16:59,182284,183103,2131.5,65,2131.75,157,2131.75,2131.75,2131.25,2131.25,207,-73,2131.25,111,2131.5,78
2016-10-21 16:17:00,16:17:05,16:17:57,183164,183679,2131.25,149,2131.5,24,2131.5,2132.25,2131.5,2132.25,198,96,2132.0,16,2132.25,149
2016-10-21 16:18:00,16:18:03,16:18:59,183857,184748,2132.0,46,2132.25,152,2132.0,2132.5,2131.75,2132.5,203,73,2132.25,79,2132.5,154
