,ST,ET,sidx,eidx,bB,bBS,bA,bAS,O,H,L,C,V,OF,eB,eBS,eA,eAS
2016-10-07 13:33:00,13:33:00,13:33:39,89350,89386,2152.5,45,2152.75,87,2152.5,2152.75,2152.5,2152.75,8,-4,2152.5,31,2152.75,94
2016-10-07 13:34:00,13:34:03,13:34:52,89404,89498,2152.5,45,2152.75,90,2152.5,2152.75,2152.5,2152.5,7,1,2152.5,50,2152.75,78
2016-10-07 13:35:00,13:35:02,13:35:38,89528,89686,2152.5,27,2152.75,91,2152.5,2152.5,2152.5,2152.5,30,-20,2152.25,83,2152.5,62
2016-10-07 13:36:00,13:36:02,13:36:52,89693,89747,2152.25,85,2152.5,66,2152.5,2152.5,2152.25,2152.25,15,9,2152.25,73,2152.5,56
2016-10-07 13:37:00,13:37:20,13:37:51,89751,89756,2152.25,72,2152.5,56,2152.25,2152.25,2152.25,2152.25,5,-5,2152.25,68,2152.5,54
2016-10-07 13:38:00,13:38:17,13:38:53,89760,89846,2152.25,69,2152.5,54,2152.25,2152.5,2152.25,2152.25,22,-12,2152.25,91,2152.5,37
2016-10-07 13:39:00,13:39:25,13:39:41,89855,89872,2152.25,98,2152.5,39,2152.5,2152.5,2152.25,2152.25,5,1,2152.25,92,2152.5,37
2016-10-07 13:40:00,13:40:43,13:40:56,89908,89948,2152.25,92,2152.5,46,2152.25,2152.5,2152.25,2152.5,10,-6,2152.25,75,2152.5,61
2016-10-07 13:41:00,13:41:01,13:41:37,89963,90035,2152.25,85,2152.5,58,2152.25,2152.5,2152.25,2152.5,40,28,2152.25,88,2152.5,41
2016-10-07 13:42:00,13:42:02,13:42:43,90068,90164,2152.25,93,2152.5,9,2152.25,2152.5,2152.25,2152.5,42,-18,2152.25,65,2152.5,52
2016-10-07 13:43:00,13:43:48,13:43:52,90186,90196,2152.25,64,2152.5,70,2152.5,2152.5,2152.5,2152.5,4,4,2152.25,67,2152.5,69
2016-10-07 13:44:00,13:44:15,13:44:27,90216,90235,2152.25,67,2152.5,73,2152.5,2152.5,2152.5,2152.5,3,3,2152.25,69,2152.5,73
2016-10-07 13:45:00,13:45:06,13:45:58,90245,90413,2152.25,72,2152.5,71,2152.25,2152.25,2152.0,2152.0,86,-40,2152.0,97,2152.25,19
2016-10-07 13:46:00,13:46:02,13:46:55,90419,90503,2152.0,98,2152.25,19,2152.25,2152.25,2152.0,2152.0,19,-7,2152.0,74,2152.25,46
2016-10-07 13:47:00,13:47:07,13:47:52,90516,90651,2152.0,86,2152.25,46,2152.0,2152.5,2152.0,2152.5,22,12,2152.25,45,2152.5,67
2016-10-07 13:48:00,13:48:04,13:48:14,90676,90682,2152.25,50,2152.5,78,2152.5,2152.5,2152.5,2152.5,4,4,2152.25,47,2152.5,68
2016-10-07 13:49:00,13:49:07,13:49:59,90693,90733,2152.25,51,2152.5,58,2152.25,2152.5,2152.25,2152.25,9,-5,2152.25,44,2152.5,71
2016-10-07 13:50:00,13:50:07,13:50:39,90741,90922,2152.25,50,2152.5,77,2152.25,2152.25,2152.0,2152.0,46,-20,2152.0,66,2152.25,50
2016-10-07 13:51:00,13:51:00,13:51:55,90936,91139,2152.0,60,2152.25,56,2152.0,2152.25,2152.0,2152.0,125,-81,2151.75,93,2152.0,2
2016-10-07 13:52:00,13:52:01,13:52:59,91156,91281,2151.75,90,2152.0,13,2152.0,2152.25,2152.0,2152.25,21,13,2152.0,26,2152.25,77
2016-10-07 13:53:00,13:53:03,13:53:48,91284,91375,2152.0,29,2152.25,78,2152.0,2152.25,2152.0,2152.0,46,-24,2152.0,25,2152.25,79
2016-10-07 13:54:00,13:54:08,13:54:41,91392,91426,2152.0,25,2152.25,82,2152.25,2152.25,2152.0,2152.0,14,-8,2152.0,17,2152.25,81
2016-10-07 13:55:00,13:55:03,13:55:47,91463,91517,2152.0,34,2152.25,64,2152.0,2152.25,2152.0,2152.0,31,1,2152.0,40,2152.25,52
2016-10-07 13:56:00,13:56:00,13:56:40,91535,91709,2152.0,38,2152.25,60,2152.0,2152.25,2152.0,2152.0,56,-14,2151.75,101,2152.25,90
2016-10-07 13:57:00,13:57:04,13:57:51,91729,92000,2152.0,10,2152.25,86,2152.25,2152.25,2152.0,2152.0,91,51,2152.0,48,2152.25,25
2016-10-07 13:58:00,13:58:00,13:58:59,92009,92148,2152.0,50,2152.25,25,2152.0,2152.25,2152.0,2152.0,34,-28,2152.0,32,2152.25,55
2016-10-07 13:59:00,13:59:00,13:59:59,92153,92300,2152.0,38,2152.25,56,2152.0,2152.25,2152.0,2152.0,51,-5,2152.0,40,2152.25,47
2016-10-07 14:00:00,14:00:00,14:00:59,92313,93061,2152.0,34,2152.25,56,2152.0,2152.25,2151.5,2151.5,315,-107,2151.5,71,2152.0,86
2016-10-07 14:01:00,14:01:03,14:01:54,93092,93567,2151.5,56,2151.75,38,2151.75,2152.0,2151.75,2152.0,166,16,2151.75,93,2152.25,91
2016-10-07 14:02:00,14:02:03,14:02:57,93606,93948,2152.0,39,2152.25,96,2152.0,2152.0,2151.75,2152.0,135,19,2152.0,26,2152.25,93
2016-10-07 14:03:00,14:03:00,14:03:51,93954,94134,2152.0,16,2152.25,93,2152.0,2152.25,2152.0,2152.25,24,-6,2152.0,37,2152.25,91
2016-10-07 14:04:00,14:04:00,14:04:46,94149,94353,2152.0,37,2152.25,91,2152.0,2152.25,2151.75,2152.0,123,15,2151.75,68,2152.0,4
2016-10-07 14:05:00,14:05:04,14:05:51,94413,94486,2151.75,61,2152.0,45,2152.0,2152.0,2151.75,2152.0,8,4,2151.75,52,2152.0,76
2016-10-07 14:06:00,14:06:00,14:06:47,94494,94631,2151.75,52,2152.0,77,2152.0,2152.0,2151.75,2151.75,37,-17,2151.75,40,2152.0,103
2016-10-07 14:07:00,14:07:00,14:07:57,94641,94805,2151.75,36,2152.0,100,2151.75,2151.75,2151.5,2151.5,23,-5,2151.5,92,2151.75,39
2016-10-07 14:08:00,14:08:00,14:08:52,94812,95147,2151.5,95,2151.75,38,2151.5,2151.75,2151.5,2151.5,97,-75,2151.5,10,2151.75,104
2016-10-07 14:09:00,14:09:09,14:09:57,95212,95513,2151.5,47,2151.75,68,2151.5,2151.75,2151.25,2151.25,104,-50,2151.25,73,2151.5,102
2016-10-07 14:10:00,14:10:00,14:10:57,95522,96217,2151.25,77,2151.5,102,2151.25,2151.5,2151.0,2151.25,222,-50,2151.25,54,2151.5,99
2016-10-07 14:11:00,14:11:00,14:11:43,96231,96671,2151.25,45,2151.5,94,2151.25,2151.25,2151.0,2151.0,220,-116,2151.0,25,2151.25,56
2016-10-07 14:12:00,14:12:00,14:12:58,96712,97419,2151.0,59,2151.25,39,2151.0,2151.25,2150.75,2150.75,310,-130,2150.75,48,2151.0,68
2016-10-07 14:13:00,14:13:00,14:13:59,97428,98287,2150.75,45,2151.0,63,2150.75,2151.0,2150.5,2150.75,303,-73,2150.5,83,2150.75,130
2016-10-07 14:14:00,14:14:00,14:14:58,98291,98956,2150.5,83,2150.75,131,2150.5,2151.25,2150.5,2151.25,311,67,2151.25,41,2151.5,92
2016-10-07 14:15:00,14:15:00,14:15:54,98985,99593,2151.25,51,2151.5,86,2151.25,2151.75,2151.25,2151.75,355,81,2151.5,89,2151.75,22
2016-10-07 14:16:00,14:16:00,14:16:58,99624,100033,2151.5,80,2151.75,57,2151.5,2151.75,2151.5,2151.75,265,29,2151.5,82,2151.75,14
2016-10-07 14:17:00,14:17:02,14:17:53,100044,100317,2151.5,83,2151.75,13,2151.75,2152.0,2151.75,2152.0,51,-11,2151.75,87,2152.0,121
2016-10-07 14:18:00,14:18:03,14:18:59,100331,100500,2151.75,89,2152.0,125,2152.0,2152.0,2151.5,2151.75,97,-47,2151.5,70,2151.75,59
2016-10-07 14:19:00,14:19:06,14:19:44,100521,101098,2151.5,63,2151.75,60,2151.5,2152.25,2151.5,2151.5,496,-124,2151.5,57,2151.75,43
2016-10-07 14:20:00,14:20:06,14:20:54,101137,101501,2151.5,55,2151.75,59,2151.75,2152.0,2151.75,2151.75,103,23,2151.75,29,2152.0,89
2016-10-07 14:21:00,14:21:03,14:21:26,101508,101640,2151.75,32,2152.0,82,2152.0,2152.25,2152.0,2152.25,54,38,2152.0,47,2152.25,107
2016-10-07 14:22:00,14:22:00,14:22:34,101771,102093,2152.0,66,2152.25,88,2152.25,2152.25,2152.0,2152.0,139,39,2151.75,58,2152.0,70
2016-10-07 14:23:00,14:23:07,14:23:59,102212,102491,2151.75,63,2152.0,62,2152.0,2152.25,2152.0,2152.25,122,12,2152.0,62,2152.25,97
2016-10-07 14:24:00,14:24:03,14:24:59,102495,103077,2152.0,62,2152.25,101,2152.0,2152.0,2151.5,2151.5,171,-29,2151.5,138,2151.75,15
2016-10-07 14:25:00,14:25:04,14:25:57,103136,103632,2151.5,133,2151.75,30,2151.75,2152.0,2151.5,2151.75,167,-17,2151.75,24,2152.0,82
2016-10-07 14:26:00,14:26:00,14:26:53,103637,103772,2151.75,22,2152.0,82,2151.75,2151.75,2151.75,2151.75,21,-19,2151.5,116,2151.75,58
2016-10-07 14:27:00,14:27:22,14:27:58,103805,103919,2151.5,116,2151.75,73,2151.5,2151.5,2151.5,2151.5,173,-173,2151.5,46,2151.75,75
2016-10-07 14:28:00,14:28:06,14:28:52,103924,103938,2151.5,55,2151.75,75,2151.5,2151.75,2151.5,2151.75,8,-4,2151.5,52,2151.75,74
2016-10-07 14:29:00,14:29:03,14:29:51,103951,103971,2151.5,61,2151.75,80,2151.5,2151.75,2151.5,2151.75,8,-4,2151.5,60,2151.75,81
2016-10-07 14:30:00,14:30:01,14:30:45,103977,104233,2151.5,60,2151.75,93,2151.75,2152.0,2151.5,2152.0,140,92,2151.75,109,2152.25,111
2016-10-07 14:31:00,14:31:00,14:31:56,104332,104690,2152.0,83,2152.25,26,2152.0,2152.5,2152.0,2152.5,171,19,2152.25,70,2152.5,88
2016-10-07 14:32:00,14:32:02,14:32:56,104696,104940,2152.25,71,2152.5,88,2152.5,2152.5,2152.25,2152.5,121,65,2152.25,90,2152.5,30
2016-10-07 14:33:00,14:33:00,14:33:52,104944,105320,2152.25,92,2152.5,26,2152.25,2152.5,2152.25,2152.25,115,-77,2152.25,38,2152.5,50
2016-10-07 14:34:00,14:34:20,14:34:55,105349,105546,2152.25,43,2152.5,62,2152.5,2152.5,2152.0,2152.25,76,-26,2152.0,102,2152.25,3
2016-10-07 14:35:00,14:35:17,14:35:54,105673,106031,2152.0,87,2152.25,39,2152.25,2152.25,2152.0,2152.0,78,-12,2151.75,134,2152.0,1
2016-10-07 14:36:00,14:36:05,14:36:59,106098,106244,2151.75,99,2152.0,29,2152.0,2152.0,2152.0,2152.0,75,-41,2151.75,137,2152.25,68
2016-10-07 14:37:00,14:37:05,14:37:56,106306,106521,2151.75,77,2152.0,58,2151.75,2151.75,2151.5,2151.5,54,-54,2151.5,89,2151.75,23
2016-10-07 14:38:00,14:38:00,14:38:54,106571,106916,2151.5,21,2151.75,72,2151.5,2151.75,2151.25,2151.5,167,19,2151.25,80,2151.5,71
2016-10-07 14:39:00,14:39:05,14:39:48,106942,107218,2151.25,93,2151.5,57,2151.5,2151.5,2151.5,2151.5,119,59,2151.5,1,2151.75,96
2016-10-07 14:40:00,14:40:15,14:40:46,107289,107553,2151.5,42,2151.75,84,2151.5,2151.5,2151.25,2151.25,199,-67,2151.25,6,2151.5,98
2016-10-07 14:41:00,14:41:02,14:41:51,107637,107765,2151.25,81,2151.5,31,2151.5,2151.75,2151.5,2151.5,68,6,2151.5,28,2151.75,100
2016-10-07 14:42:00,14:42:04,14:42:50,107780,107945,2151.5,17,2151.75,100,2151.5,2151.5,2151.5,2151.5,56,16,2151.5,64,2151.75,67
2016-10-07 14:43:00,14:43:37,14:43:43,107983,108002,2151.5,62,2151.75,89,2151.75,2151.75,2151.5,2151.5,6,-4,2151.5,51,2151.75,83
2016-10-07 14:44:00,14:44:03,14:44:45,108039,108458,2151.5,61,2151.75,89,2151.5,2151.75,2151.25,2151.5,243,-39,2151.5,31,2151.75,105
2016-10-07 14:45:00,14:45:32,14:45:50,108609,108823,2151.5,164,2151.75,70,2151.75,2151.75,2151.75,2151.75,110,56,2151.75,122,2152.0,22
2016-10-07 14:46:00,14:46:05,14:46:39,108854,108897,2151.75,112,2152.0,68,2151.75,2152.0,2151.75,2151.75,23,-17,2151.75,95,2152.0,79
2016-10-07 14:47:00,14:47:08,14:47:59,108918,109305,2151.75,92,2152.0,83,2151.75,2151.75,2151.25,2151.5,173,-85,2151.5,1,2151.75,104
2016-10-07 14:48:00,14:48:36,14:48:52,109389,109585,2151.5,71,2151.75,64,2151.5,2151.75,2151.5,2151.75,30,6,2151.75,1,2152.0,107
2016-10-07 14:49:00,14:49:17,14:49:54,109685,109990,2151.75,68,2152.0,39,2151.75,2152.25,2151.75,2152.25,61,-13,2152.0,55,2152.25,74
2016-10-07 14:50:00,14:50:00,14:50:50,109998,110603,2152.0,46,2152.25,74,2152.0,2152.0,2151.5,2152.0,195,9,2152.0,43,2152.25,63
2016-10-07 14:51:00,14:51:08,14:51:21,110667,110690,2152.0,64,2152.25,51,2152.0,2152.25,2152.0,2152.0,8,-4,2152.0,53,2152.25,56
2016-10-07 14:52:00,14:52:00,14:52:46,110755,111192,2152.0,85,2152.25,21,2152.0,2152.25,2152.0,2152.25,259,-161,2152.25,1,2152.5,87
2016-10-07 14:53:00,14:53:09,14:53:31,111275,111436,2152.25,88,2152.5,63,2152.25,2152.25,2152.0,2152.0,80,-80,2152.0,55,2152.25,69
2016-10-07 14:54:00,14:54:02,14:54:50,111485,111926,2152.0,44,2152.25,88,2152.0,2152.25,2152.0,2152.0,196,16,2152.0,67,2152.25,102
2016-10-07 14:55:00,14:55:09,14:55:49,112031,112271,2152.0,85,2152.25,67,2152.25,2152.5,2152.25,2152.5,62,44,2152.25,75,2152.5,83
2016-10-07 14:56:00,14:56:01,14:56:53,112282,112479,2152.25,75,2152.5,88,2152.25,2152.5,2152.25,2152.5,17,7,2152.25,98,2152.5,58
2016-10-07 14:57:00,14:57:00,14:57:52,112501,113279,2152.25,96,2152.5,58,2152.25,2153.0,2152.25,2152.5,268,68,2152.5,59,2152.75,89
2016-10-07 14:58:00,14:58:01,14:58:40,113320,113528,2152.5,69,2152.75,89,2152.5,2152.5,2152.25,2152.5,157,-19,2152.5,9,2152.75,72
2016-10-07 14:59:00,14:59:00,14:59:58,113611,113998,2152.5,62,2152.75,73,2152.5,2152.5,2152.25,2152.5,104,-4,2152.25,129,2152.5,10
2016-10-07 15:00:00,15:00:00,15:00:57,114091,118291,2152.25,89,2152.5,125,2152.25,2152.5,2151.5,2152.5,1247,-121,2152.25,112,2152.5,107
2016-10-07 15:01:00,15:01:00,15:01:59,118328,121867,2152.25,94,2152.5,150,2152.5,2152.5,2151.25,2151.25,1124,-180,2151.0,138,2151.25,53
2016-10-07 15:02:00,15:02:00,15:02:57,121874,126031,2151.0,135,2151.25,52,2151.0,2151.25,2150.5,2150.75,1268,-106,2150.75,1,2151.0,117
2016-10-07 15:03:00,15:03:00,15:03:59,126107,131068,2150.5,73,2150.75,79,2150.5,2150.5,2149.75,2150.25,1903,-305,2150.0,152,2150.25,1
2016-10-07 15:04:00,15:04:00,15:04:58,131126,133576,2150.0,130,2150.25,77,2150.25,2150.25,2149.5,2149.75,713,-59,2149.5,239,2149.75,5
2016-10-07 15:05:00,15:05:00,15:05:59,133666,137057,2149.5,161,2149.75,142,2149.5,2150.0,2149.0,2150.0,2062,-492,2149.75,70,2150.0,142
2016-10-07 15:06:00,15:06:00,15:06:58,137063,141456,2149.75,77,2150.0,145,2150.0,2150.0,2148.75,2149.0,1483,-283,2148.75,133,2149.0,1
2016-10-07 15:07:00,15:07:00,15:07:59,141587,144946,2148.75,114,2149.0,84,2149.0,2149.25,2148.25,2148.25,1549,-179,2148.25,170,2148.5,117
2016-10-07 15:08:00,15:08:04,15:08:58,145026,146512,2148.25,151,2148.5,169,2148.25,2149.0,2148.25,2148.75,849,201,2148.75,45,2149.0,88
2016-10-07 15:09:00,15:09:00,15:09:57,146534,148355,2148.75,64,2149.0,90,2148.75,2149.75,2148.5,2149.75,802,336,2149.5,56,2149.75,138
2016-10-07 15:10:00,15:10:00,15:10:59,148382,151432,2149.5,66,2149.75,125,2149.5,2150.0,2149.0,2149.25,1268,-280,2149.0,132,2149.5,122
2016-10-07 15:11:00,15:11:00,15:11:55,151474,153726,2149.0,127,2149.25,24,2149.25,2150.25,2149.25,2150.0,818,200,2150.0,88,2150.25,185
2016-10-07 15:12:00,15:12:00,15:12:56,153929,155407,2150.0,48,2150.25,183,2150.0,2150.0,2149.25,2149.5,540,-118,2149.5,70,2149.75,81
2016-10-07 15:13:00,15:13:01,15:13:59,155430,156774,2149.5,73,2149.75,65,2149.5,2149.75,2149.25,2149.5,468,-22,2149.5,2,2149.75,124
2016-10-07 15:14:00,15:14:00,15:14:57,156816,158408,2149.5,29,2149.75,126,2149.5,2150.25,2149.5,2150.0,736,-30,2149.75,174,2150.0,1
2016-10-07 15:15:00,15:15:02,15:15:59,158606,160916,2149.75,19,2150.0,121,2149.75,2149.75,2148.75,2149.25,756,-8,2149.0,195,2149.25,2
2016-10-07 15:16:00,15:16:00,15:16:57,160941,162637,2149.0,175,2149.25,27,2149.25,2150.0,2149.25,2149.75,555,153,2149.75,124,2150.0,70
2016-10-07 15:17:00,15:17:00,15:17:53,162695,164040,2149.75,112,2150.0,71,2149.75,2150.25,2149.25,2149.75,352,-110,2149.75,173,2150.0,12
2016-10-07 15:18:00,15:18:00,15:18:57,164145,166347,2149.75,133,2150.0,86,2149.75,2150.75,2149.75,2150.25,941,125,2150.0,110,2150.25,44
2016-10-07 15:19:00,15:19:00,15:19:59,166353,167770,2150.0,111,2150.25,52,2150.0,2150.25,2150.0,2150.0,279,-51,2149.75,183,2150.0,1
2016-10-07 15:20:00,15:20:02,15:20:58,167891,170197,2149.75,25,2150.0,106,2149.75,2150.5,2149.25,2150.5,430,84,2150.25,60,2150.5,98
2016-10-07 15:21:00,15:21:00,15:21:59,170235,171719,2150.25,112,2150.5,83,2150.25,2150.25,2149.5,2150.25,518,-56,2150.0,115,2150.25,72
2016-10-07 15:22:00,15:22:05,15:22:59,171781,173133,2150.0,173,2150.25,26,2150.0,2150.25,2150.0,2150.25,366,-28,2150.0,100,2150.25,74
2016-10-07 15:23:00,15:23:01,15:23:57,173163,174295,2150.0,144,2150.25,33,2150.25,2150.25,2150.0,2150.25,447,27,2150.0,153,2150.25,3
2016-10-07 15:24:00,15:24:07,15:24:50,174382,175199,2150.0,84,2150.25,56,2150.25,2150.25,2150.0,2150.0,186,-20,2149.75,133,2150.0,53
2016-10-07 15:25:00,15:25:01,15:25:58,175264,178821,2149.75,73,2150.0,101,2150.0,2150.0,2148.5,2148.75,1234,-300,2148.75,6,2149.0,214
2016-10-07 15:26:00,15:26:01,15:26:59,178911,182128,2148.75,33,2149.0,197,2148.75,2149.25,2148.0,2148.25,2901,-1299,2148.25,77,2148.5,89
2016-10-07 15:27:00,15:27:00,15:27:59,182146,183889,2148.25,66,2148.5,93,2148.25,2149.0,2148.25,2149.0,641,129,2149.0,1,2149.25,157
2016-10-07 15:28:00,15:28:05,15:28:56,184072,185413,2149.0,85,2149.25,50,2149.25,2149.25,2149.0,2149.25,353,57,2149.25,50,2149.5,133
2016-10-07 15:29:00,15:29:02,15:29:55,185464,187138,2149.25,63,2149.5,127,2149.5,2149.5,2149.25,2149.5,225,95,2149.5,2,2149.75,160
2016-10-07 15:30:00,15:30:00,15:30:57,187246,189011,2149.5,64,2149.75,116,2149.5,2149.5,2149.0,2149.0,457,-131,2149.0,2,2149.25,164
2016-10-07 15:31:00,15:31:00,15:31:54,189108,190254,2149.0,106,2149.25,63,2149.25,2150.0,2149.25,2150.0,385,47,2149.75,86,2150.0,143
2016-10-07 15:32:00,15:32:00,15:32:49,190398,191653,2149.75,31,2150.0,139,2149.75,2150.0,2149.5,2149.5,327,-17,2149.5,17,2149.75,152
2016-10-07 15:33:00,15:33:09,15:33:55,191877,192850,2149.5,30,2149.75,126,2149.5,2149.75,2149.25,2149.5,226,-86,2149.25,137,2149.75,160
2016-10-07 15:34:00,15:34:02,15:34:52,192970,194270,2149.5,27,2149.75,103,2149.5,2150.25,2149.25,2150.25,338,28,2150.0,148,2150.25,20
2016-10-07 15:35:00,15:35:01,15:35:50,194357,195668,2150.0,103,2150.25,98,2150.25,2150.5,2150.0,2150.0,689,-237,2150.0,1,2150.25,273
2016-10-07 15:36:00,15:36:01,15:36:59,195841,196826,2150.0,90,2150.25,63,2150.25,2150.25,2149.75,2150.0,395,27,2150.0,12,2150.25,174
2016-10-07 15:37:00,15:37:07,15:37:58,197001,197992,2149.75,159,2150.0,84,2150.0,2150.25,2149.75,2150.25,284,66,2150.0,102,2150.25,59
2016-10-07 15:38:00,15:38:02,15:38:59,198001,199595,2150.0,103,2150.25,66,2150.25,2150.25,2149.25,2149.25,863,-55,2149.25,5,2149.5,141
2016-10-07 15:39:00,15:39:03,15:39:57,199648,200869,2149.25,66,2149.5,109,2149.25,2149.75,2149.25,2149.75,360,80,2149.5,72,2149.75,101
2016-10-07 15:40:00,15:40:01,15:40:55,200931,202560,2149.5,10,2149.75,123,2149.5,2149.75,2149.0,2149.25,582,-54,2149.0,181,2149.25,8
2016-10-07 15:41:00,15:41:01,15:41:59,202643,204628,2149.0,129,2149.25,61,2149.25,2149.25,2148.75,2149.0,781,31,2148.75,94,2149.0,75
2016-10-07 15:42:00,15:42:00,15:42:59,204662,206229,2148.75,116,2149.0,45,2148.75,2149.25,2148.25,2148.5,889,-279,2148.25,122,2148.5,71
2016-10-07 15:43:00,15:43:00,15:43:58,206232,207563,2148.25,120,2148.5,61,2148.5,2149.25,2148.5,2149.0,461,89,2149.0,90,2149.25,126
2016-10-07 15:44:00,15:44:00,15:44:58,207588,209418,2149.0,33,2149.25,130,2149.0,2149.25,2148.75,2149.0,515,-93,2149.0,6,2149.25,164
2016-10-07 15:45:00,15:45:00,15:45:57,209449,211842,2149.0,5,2149.25,154,2149.0,2150.25,2149.0,2149.75,2143,443,2149.75,60,2150.0,190
2016-10-07 15:46:00,15:46:00,15:46:59,211912,213079,2149.75,79,2150.0,159,2149.75,2150.75,2149.75,2150.25,928,84,2150.25,128,2150.5,72
2016-10-07 15:47:00,15:47:00,15:47:53,213085,213909,2150.25,124,2150.5,72,2150.25,2150.5,2150.0,2150.25,382,-152,2150.0,161,2150.25,2
2016-10-07 15:48:00,15:48:01,15:48:59,214020,214301,2150.0,68,2150.25,94,2150.25,2150.25,2150.0,2150.25,74,32,2150.0,190,2150.25,11
2016-10-07 15:49:00,15:49:22,15:49:58,214525,215202,2150.0,159,2150.25,13,2150.25,2151.0,2150.25,2151.0,205,143,2150.75,131,2151.0,261
2016-10-07 15:50:00,15:50:00,15:50:57,215227,215779,2150.75,145,2151.0,240,2150.75,2151.0,2150.5,2150.75,273,-107,2150.5,172,2150.75,2
2016-10-07 15:51:00,15:51:01,15:51:55,215828,216893,2150.5,160,2150.75,13,2150.75,2151.25,2150.5,2151.0,477,199,2151.0,122,2151.25,73
2016-10-07 15:52:00,15:52:00,15:52:50,216905,217638,2151.0,123,2151.25,64,2151.0,2151.25,2150.75,2150.75,251,-85,2150.5,131,2150.75,67
2016-10-07 15:53:00,15:53:04,15:53:56,217711,218584,2150.5,124,2150.75,104,2150.5,2150.75,2150.5,2150.75,345,-3,2150.5,82,2150.75,70
2016-10-07 15:54:00,15:54:00,15:54:55,218615,219696,2150.5,87,2150.75,76,2150.5,2150.5,2150.0,2150.25,265,-21,2150.25,141,2150.5,96
2016-10-07 15:55:00,15:55:06,15:55:42,219802,220517,2150.25,139,2150.5,65,2150.25,2150.25,2150.0,2150.25,185,-75,2150.25,10,2150.5,152
2016-10-07 15:56:00,15:56:11,15:56:48,220735,221356,2150.25,10,2150.5,142,2150.25,2150.5,2150.25,2150.25,155,-43,2150.25,102,2150.5,67
2016-10-07 15:57:00,15:57:01,15:57:41,221446,222588,2150.25,115,2150.5,62,2150.5,2151.0,2150.25,2150.75,300,58,2150.75,66,2151.0,106
2016-10-07 15:58:00,15:58:00,15:58:58,222663,224121,2150.75,93,2151.0,89,2150.75,2151.25,2150.75,2151.0,530,126,2151.0,48,2151.25,157
2016-10-07 15:59:00,15:59:04,15:59:59,224209,226956,2151.0,31,2151.25,131,2151.0,2151.0,2149.5,2150.25,1040,-444,2150.0,124,2150.25,68
2016-10-07 16:00:00,16:00:00,16:00:55,226967,228157,2150.0,122,2150.25,65,2150.0,2150.75,2150.0,2150.5,270,12,2150.5,2,2150.75,154
2016-10-07 16:01:00,16:01:01,16:01:57,228266,229774,2150.5,103,2150.75,83,2150.75,2151.0,2150.5,2151.0,491,31,2150.75,28,2151.0,169
2016-10-07 16:02:00,16:02:00,16:02:52,229836,230808,2150.75,57,2151.0,129,2150.75,2151.0,2150.25,2151.0,286,160,2151.0,1,2151.0,4
2016-10-07 16:03:00,16:03:15,16:03:56,231050,232054,2151.0,124,2151.25,24,2151.25,2151.25,2151.0,2151.0,370,54,2151.0,86,2151.25,109
2016-10-07 16:04:00,16:04:02,16:04:36,232076,232727,2151.0,58,2151.25,137,2151.0,2151.25,2150.75,2151.25,169,41,2151.0,106,2151.25,99
2016-10-07 16:05:00,16:05:00,16:05:56,232746,234535,2151.0,103,2151.25,100,2151.0,2151.75,2151.0,2151.5,743,125,2151.25,187,2151.5,87
2016-10-07 16:06:00,16:06:00,16:06:58,234545,236097,2151.25,187,2151.5,91,2151.25,2152.0,2151.25,2151.75,640,396,2151.75,163,2152.0,71
2016-10-07 16:07:00,16:07:00,16:07:56,236111,237354,2151.75,147,2152.0,75,2151.75,2152.0,2151.75,2152.0,352,-26,2151.75,181,2152.0,44
2016-10-07 16:08:00,16:08:00,16:08:59,237415,238309,2151.75,117,2152.0,105,2151.75,2152.0,2151.5,2151.75,426,-122,2151.5,87,2151.75,260
2016-10-07 16:09:00,16:09:03,16:09:55,238343,240122,2151.5,92,2151.75,253,2151.5,2151.5,2151.0,2151.0,881,-39,2151.0,178,2151.25,129
2016-10-07 16:10:00,16:10:02,16:10:58,240193,243166,2151.0,180,2151.25,142,2151.0,2152.5,2151.0,2152.25,924,264,2152.0,84,2152.25,150
2016-10-07 16:11:00,16:11:00,16:11:59,243176,244358,2152.0,94,2152.25,137,2152.0,2152.25,2151.75,2152.25,305,-51,2152.0,92,2152.25,152
2016-10-07 16:12:00,16:12:02,16:12:59,244361,245361,2152.0,92,2152.25,152,2152.25,2152.25,2151.75,2152.0,350,-64,2151.75,48,2152.0,114
2016-10-07 16:13:00,16:13:04,16:13:40,245379,246305,2151.75,59,2152.0,108,2151.75,2152.0,2151.5,2151.75,305,97,2151.75,1,2152.0,185
2016-10-07 16:14:00,16:14:02,16:14:59,246423,247661,2151.75,120,2152.0,117,2152.0,2152.25,2151.75,2151.75,285,27,2151.75,106,2152.0,145
2016-10-07 16:15:00,16:15:00,16:15:59,247675,248179,2151.75,122,2152.0,143,2151.75,2152.0,2151.75,2152.0,237,-157,2151.75,96,2152.0,78
2016-10-07 16:16:00,16:16:00,16:16:58,248207,250476,2151.75,125,2152.0,44,2152.0,2153.0,2152.0,2152.5,1043,391,2152.5,184,2152.75,112
2016-10-07 16:17:00,16:17:00,16:17:59,250484,251886,2152.5,185,2152.75,112,2152.5,2153.25,2152.5,2152.75,776,88,2152.75,32,2153.0,191
2016-10-07 16:18:00,16:18:01,16:18:57,251965,253135,2152.75,85,2153.0,106,2153.0,2153.25,2152.75,2153.0,469,-63,2152.75,206,2153.0,50
