,ST,ET,sidx,eidx,bB,bBS,bA,bAS,O,H,L,C,V,OF,eB,eBS,eA,eAS
2016-10-28 13:32:00,13:32:06,13:32:21,62154,62198,2126.0,65,2126.25,148,2126.0,2126.0,2126.0,2126.0,6,-6,2126.0,29,2126.25,167
2016-10-28 13:33:00,13:33:01,13:33:46,62207,62387,2126.0,29,2126.25,186,2126.0,2126.0,2125.75,2126.0,117,-99,2125.75,48,2126.0,83
2016-10-28 13:34:00,13:34:03,13:34:54,62400,62629,2125.75,56,2126.0,82,2125.75,2125.75,2125.75,2125.75,59,-57,2125.75,20,2126.0,91
2016-10-28 13:35:00,13:35:02,13:35:19,62635,62675,2125.75,25,2126.0,91,2125.75,2126.0,2125.75,2126.0,4,-2,2125.75,27,2126.0,90
2016-10-28 13:36:00,13:36:01,13:36:58,62699,62790,2125.75,65,2126.0,91,2126.0,2126.0,2125.75,2125.75,22,0,2125.75,39,2126.0,87
2016-10-28 13:37:00,13:37:00,13:37:58,62801,62907,2125.75,53,2126.0,86,2125.75,2126.0,2125.75,2125.75,45,-17,2125.75,22,2126.0,87
2016-10-28 13:38:00,13:38:01,13:38:53,62913,64329,2125.75,21,2126.0,91,2125.75,2125.75,2124.5,2124.5,1314,-630,2124.5,110,2124.75,101
2016-10-28 13:39:00,13:39:00,13:39:54,64333,64933,2124.5,106,2124.75,101,2124.75,2125.0,2124.25,2125.0,414,-90,2125.0,2,2125.25,84
2016-10-28 13:40:00,13:40:02,13:40:59,64968,65032,2125.0,35,2125.25,65,2125.25,2125.25,2125.0,2125.25,17,-11,2125.0,68,2125.25,65
2016-10-28 13:41:00,13:41:06,13:41:47,65039,65089,2125.0,70,2125.25,72,2125.0,2125.25,2125.0,2125.0,6,-2,2125.0,75,2125.25,59
2016-10-28 13:42:00,13:42:01,13:42:56,65108,65377,2125.0,73,2125.25,75,2125.0,2125.5,2125.0,2125.5,225,45,2125.25,16,2125.5,39
2016-10-28 13:43:00,13:43:03,13:43:49,65437,65645,2125.25,53,2125.5,70,2125.25,2125.75,2125.25,2125.5,72,36,2125.5,53,2125.75,30
2016-10-28 13:44:00,13:44:01,13:44:58,65670,65964,2125.5,46,2125.75,59,2125.5,2126.0,2125.5,2125.75,91,27,2125.75,28,2126.0,89
2016-10-28 13:45:00,13:45:04,13:45:46,65969,66214,2125.75,31,2126.0,79,2125.75,2126.0,2125.75,2125.75,175,81,2125.5,102,2126.0,79
2016-10-28 13:46:00,13:46:28,13:46:43,66301,66324,2125.5,82,2125.75,37,2125.5,2125.5,2125.5,2125.5,2,-2,2125.5,82,2125.75,40
2016-10-28 13:47:00,13:47:06,13:47:57,66347,66445,2125.5,112,2125.75,12,2125.75,2125.75,2125.5,2125.5,33,-5,2125.5,102,2125.75,26
2016-10-28 13:48:00,13:48:04,13:48:35,66465,66496,2125.5,114,2125.75,25,2125.75,2125.75,2125.5,2125.75,6,2,2125.5,100,2125.75,39
2016-10-28 13:49:00,13:49:05,13:49:49,66519,66606,2125.5,111,2125.75,22,2125.75,2125.75,2125.5,2125.5,40,24,2125.5,105,2125.75,39
2016-10-28 13:50:00,13:50:09,13:50:13,66650,66661,2125.5,103,2125.75,50,2125.75,2125.75,2125.5,2125.5,5,3,2125.5,108,2125.75,43
2016-10-28 13:51:00,13:51:16,13:51:59,66685,66776,2125.5,103,2125.75,54,2125.75,2125.75,2125.75,2125.75,37,25,2125.75,1,2126.0,127
2016-10-28 13:52:00,13:52:03,13:52:11,66803,66821,2125.75,27,2126.0,107,2126.0,2126.0,2125.75,2125.75,6,-4,2125.75,46,2126.0,94
2016-10-28 13:53:00,13:53:04,13:53:59,66858,66918,2125.75,47,2126.0,93,2125.75,2126.0,2125.75,2126.0,16,10,2125.75,56,2126.0,83
2016-10-28 13:54:00,13:54:09,13:54:45,66924,67003,2125.75,57,2126.0,86,2125.75,2125.75,2125.75,2125.75,40,-40,2125.5,136,2125.75,34
2016-10-28 13:55:00,13:55:15,13:55:50,67065,67305,2125.5,139,2125.75,110,2125.5,2125.75,2125.25,2125.25,206,-62,2125.25,93,2125.5,52
2016-10-28 13:56:00,13:56:07,13:56:50,67324,67446,2125.25,95,2125.5,52,2125.5,2125.5,2125.25,2125.5,53,-17,2125.25,96,2125.5,66
2016-10-28 13:57:00,13:57:08,13:57:57,67462,67536,2125.25,81,2125.5,101,2125.25,2125.5,2125.25,2125.5,7,1,2125.25,49,2125.5,112
2016-10-28 13:58:00,13:58:03,13:58:43,67557,67609,2125.25,68,2125.5,106,2125.25,2125.5,2125.25,2125.25,27,15,2125.25,80,2125.5,85
2016-10-28 13:59:00,13:59:03,13:59:50,67665,67955,2125.25,42,2125.5,112,2125.25,2125.5,2125.25,2125.25,141,-59,2125.25,16,2125.5,98
2016-10-28 14:00:00,14:00:00,14:00:59,67994,69037,2125.25,46,2125.5,85,2125.5,2125.5,2125.0,2125.25,350,-12,2125.25,12,2125.5,138
2016-10-28 14:01:00,14:01:01,14:01:53,69061,69699,2125.25,11,2125.5,159,2125.25,2125.25,2125.0,2125.25,141,29,2125.25,10,2125.5,148
2016-10-28 14:02:00,14:02:01,14:02:55,69731,69917,2125.25,45,2125.5,138,2125.25,2125.5,2125.25,2125.5,122,-52,2125.25,5,2125.5,147
2016-10-28 14:03:00,14:03:02,14:03:54,69926,70015,2125.25,9,2125.5,138,2125.25,2125.5,2125.25,2125.5,46,-22,2125.25,14,2125.5,148
2016-10-28 14:04:00,14:04:01,14:04:53,70062,70172,2125.25,35,2125.5,140,2125.5,2125.5,2125.25,2125.5,64,4,2125.25,101,2125.5,104
2016-10-28 14:05:00,14:05:12,14:05:50,70188,70789,2125.25,110,2125.5,108,2125.5,2125.75,2125.25,2125.5,328,126,2125.25,107,2125.5,57
2016-10-28 14:06:00,14:06:24,14:06:58,70839,71065,2125.25,124,2125.5,123,2125.25,2125.25,2125.0,2125.0,160,-110,2125.0,128,2125.25,78
2016-10-28 14:07:00,14:07:00,14:07:55,71077,71245,2125.0,106,2125.25,86,2125.0,2125.25,2125.0,2125.0,22,-14,2125.0,172,2125.25,82
2016-10-28 14:08:00,14:08:03,14:08:58,71250,71678,2125.0,173,2125.25,85,2125.25,2125.25,2124.75,2124.75,275,-41,2124.75,39,2125.0,132
2016-10-28 14:09:00,14:09:00,14:09:59,71686,72015,2124.75,40,2125.0,138,2124.75,2125.0,2124.75,2125.0,168,52,2124.75,86,2125.0,105
2016-10-28 14:10:00,14:10:00,14:10:59,72022,72387,2124.75,79,2125.0,95,2124.75,2125.0,2124.75,2125.0,312,82,2124.75,174,2125.25,192
2016-10-28 14:11:00,14:11:00,14:11:53,72398,72577,2124.75,161,2125.0,19,2125.0,2125.0,2124.75,2124.75,56,-26,2124.75,89,2125.0,133
2016-10-28 14:12:00,14:12:03,14:12:58,72587,72763,2124.75,97,2125.0,128,2124.75,2125.0,2124.75,2124.75,115,-105,2124.5,167,2124.75,14
2016-10-28 14:13:00,14:13:02,14:13:57,72780,72921,2124.5,167,2124.75,40,2124.75,2125.0,2124.5,2125.0,77,65,2124.75,99,2125.0,159
2016-10-28 14:14:00,14:14:01,14:14:56,72948,73134,2124.75,103,2125.0,159,2125.0,2125.25,2124.75,2125.0,172,158,2125.0,101,2125.25,87
2016-10-28 14:15:00,14:15:03,14:15:46,73168,73334,2125.0,143,2125.25,66,2125.25,2125.5,2125.25,2125.25,79,61,2125.25,68,2125.5,170
2016-10-28 14:16:00,14:16:00,14:16:51,73360,73492,2125.25,57,2125.5,171,2125.25,2125.5,2125.0,2125.25,136,14,2125.25,71,2125.5,156
2016-10-28 14:17:00,14:17:02,14:17:54,73505,73560,2125.25,85,2125.5,159,2125.25,2125.5,2125.25,2125.25,17,-11,2125.25,118,2125.5,119
2016-10-28 14:18:00,14:18:04,14:18:49,73564,73774,2125.25,121,2125.5,119,2125.25,2125.5,2125.25,2125.25,133,-61,2125.25,31,2125.5,143
2016-10-28 14:19:00,14:19:02,14:19:58,73822,74062,2125.25,23,2125.5,155,2125.25,2125.5,2125.0,2125.0,156,-76,2125.0,91,2125.25,19
2016-10-28 14:20:00,14:20:02,14:20:38,74120,74359,2125.0,88,2125.25,87,2125.0,2125.5,2125.0,2125.25,141,39,2125.0,151,2125.5,170
2016-10-28 14:21:00,14:21:01,14:21:48,74416,74609,2125.25,28,2125.5,167,2125.5,2125.5,2125.25,2125.25,72,-66,2125.25,105,2125.5,150
2016-10-28 14:22:00,14:22:11,14:22:56,74627,74769,2125.25,123,2125.5,152,2125.25,2125.5,2125.25,2125.5,11,-1,2125.25,116,2125.5,161
2016-10-28 14:23:00,14:23:02,14:23:36,74803,74998,2125.25,54,2125.5,193,2125.25,2125.5,2125.25,2125.25,202,-160,2125.0,149,2125.25,1
2016-10-28 14:24:00,14:24:17,14:24:59,75117,75204,2125.0,102,2125.25,92,2125.0,2125.25,2125.0,2125.0,13,-1,2125.0,106,2125.25,88
2016-10-28 14:25:00,14:25:37,14:25:59,75302,75337,2125.0,109,2125.25,87,2125.25,2125.25,2125.0,2125.25,15,9,2125.0,97,2125.25,90
2016-10-28 14:26:00,14:26:20,14:26:54,75344,75588,2125.0,106,2125.25,94,2125.25,2125.25,2124.5,2124.75,234,-94,2124.5,196,2124.75,4
2016-10-28 14:27:00,14:27:02,14:27:55,75598,75786,2124.5,196,2124.75,24,2124.75,2124.75,2124.5,2124.75,92,10,2124.5,204,2124.75,48
2016-10-28 14:28:00,14:28:02,14:28:57,75791,76287,2124.5,199,2124.75,43,2124.75,2124.75,2124.25,2124.5,363,75,2124.25,195,2124.5,2
2016-10-28 14:29:00,14:29:05,14:29:59,76330,77026,2124.25,184,2124.5,23,2124.25,2124.5,2123.75,2124.0,497,-143,2123.75,240,2124.0,123
2016-10-28 14:30:00,14:30:00,14:30:52,77042,77454,2123.75,240,2124.0,110,2124.0,2124.0,2123.75,2123.75,254,-136,2123.75,127,2124.0,155
2016-10-28 14:31:00,14:31:09,14:31:48,77485,77919,2123.75,153,2124.0,155,2124.0,2124.0,2123.5,2123.75,462,-58,2123.75,13,2124.0,171
2016-10-28 14:32:00,14:32:01,14:32:57,77987,78700,2123.75,96,2124.0,141,2123.75,2123.75,2123.5,2123.5,426,-86,2123.5,39,2123.75,225
2016-10-28 14:33:00,14:33:01,14:33:57,78709,79036,2123.5,45,2123.75,227,2123.5,2123.75,2123.25,2123.75,250,156,2123.5,74,2123.75,289
2016-10-28 14:34:00,14:34:07,14:34:58,79060,79142,2123.5,128,2123.75,280,2123.75,2123.75,2123.5,2123.75,26,-16,2123.5,146,2123.75,251
2016-10-28 14:35:00,14:35:02,14:35:59,79162,79366,2123.5,148,2123.75,252,2123.5,2124.0,2123.5,2123.75,220,184,2123.75,117,2124.0,170
2016-10-28 14:36:00,14:36:01,14:36:59,79387,79529,2123.75,110,2124.0,171,2124.0,2124.0,2123.75,2124.0,26,0,2123.75,197,2124.0,190
2016-10-28 14:37:00,14:37:02,14:37:56,79533,79657,2123.75,198,2124.0,193,2124.0,2124.0,2123.75,2124.0,34,6,2123.75,204,2124.0,175
2016-10-28 14:38:00,14:38:02,14:38:59,79670,79812,2123.75,204,2124.0,180,2124.0,2124.0,2123.75,2124.0,42,14,2123.75,178,2124.0,194
2016-10-28 14:39:00,14:39:03,14:39:54,79816,80263,2123.75,178,2124.0,195,2123.75,2123.75,2123.25,2123.5,390,-260,2123.25,249,2123.75,207
2016-10-28 14:40:00,14:40:01,14:40:59,80314,80558,2123.25,221,2123.5,45,2123.5,2123.75,2123.5,2123.5,167,69,2123.5,69,2123.75,135
2016-10-28 14:41:00,14:41:01,14:41:55,80561,80991,2123.5,70,2123.75,133,2123.5,2123.75,2123.5,2123.75,250,96,2123.75,2,2124.0,207
2016-10-28 14:42:00,14:42:01,14:42:56,81038,81387,2123.75,114,2124.0,176,2124.0,2124.0,2123.75,2123.75,116,-30,2123.75,160,2124.0,162
2016-10-28 14:43:00,14:43:05,14:43:56,81434,81552,2123.75,103,2124.0,182,2123.75,2124.0,2123.75,2123.75,23,5,2123.75,130,2124.0,181
2016-10-28 14:44:00,14:44:00,14:44:59,81558,81699,2123.75,122,2124.0,182,2124.0,2124.0,2123.75,2124.0,18,4,2123.75,123,2124.0,172
2016-10-28 14:45:00,14:45:09,14:45:52,81735,82006,2123.75,235,2124.0,140,2124.0,2124.25,2123.75,2123.75,230,86,2123.75,152,2124.0,118
2016-10-28 14:46:00,14:46:09,14:46:59,82052,82220,2123.75,199,2124.0,123,2123.75,2124.0,2123.75,2124.0,119,97,2123.75,193,2124.0,10
2016-10-28 14:47:00,14:47:00,14:47:58,82227,82544,2123.75,188,2124.0,12,2124.0,2124.0,2124.0,2124.0,238,48,2123.75,148,2124.0,1
2016-10-28 14:48:00,14:48:05,14:48:54,82558,82684,2123.75,134,2124.0,8,2123.75,2124.0,2123.75,2123.75,8,0,2123.75,152,2124.0,114
2016-10-28 14:49:00,14:49:00,14:49:55,82688,83065,2123.75,152,2124.0,115,2123.75,2124.25,2123.75,2124.25,349,259,2124.0,307,2124.25,26
2016-10-28 14:50:00,14:50:03,14:50:58,83095,83227,2124.0,283,2124.25,39,2124.0,2124.25,2124.0,2124.25,21,11,2124.0,291,2124.25,60
2016-10-28 14:51:00,14:51:00,14:51:58,83233,83369,2124.0,290,2124.25,62,2124.25,2124.25,2124.0,2124.25,80,66,2124.0,310,2124.25,16
2016-10-28 14:52:00,14:52:01,14:52:59,83378,83862,2124.0,313,2124.25,17,2124.25,2124.25,2123.5,2123.5,384,-294,2123.5,151,2123.75,133
2016-10-28 14:53:00,14:53:01,14:53:56,83868,84342,2123.5,153,2123.75,132,2123.75,2123.75,2123.25,2123.5,366,-26,2123.25,136,2123.5,20
2016-10-28 14:54:00,14:54:04,14:54:43,84360,84512,2123.25,141,2123.5,24,2123.5,2123.5,2123.25,2123.25,71,-57,2123.25,117,2123.5,116
2016-10-28 14:55:00,14:55:00,14:55:58,84576,85199,2123.25,91,2123.5,129,2123.25,2123.5,2123.0,2123.25,561,-5,2123.25,1,2123.5,184
2016-10-28 14:56:00,14:56:02,14:56:51,85218,85908,2123.25,7,2123.5,192,2123.5,2123.5,2122.75,2123.0,751,-263,2122.75,137,2123.0,98
2016-10-28 14:57:00,14:57:01,14:57:58,85952,86192,2122.75,127,2123.0,145,2123.0,2123.0,2122.75,2122.75,136,94,2122.75,216,2123.0,250
2016-10-28 14:58:00,14:58:03,14:58:54,86203,86346,2122.75,217,2123.0,236,2122.75,2123.0,2122.75,2122.75,26,6,2122.75,277,2123.0,315
2016-10-28 14:59:00,14:59:00,14:59:59,86364,86866,2122.75,283,2123.0,303,2123.0,2123.25,2122.75,2123.0,380,262,2123.0,194,2123.25,124
2016-10-28 15:00:00,15:00:00,15:00:57,86868,92328,2123.0,194,2123.25,143,2123.25,2123.25,2120.75,2121.75,4327,-1033,2121.5,112,2121.75,109
2016-10-28 15:01:00,15:01:00,15:01:59,92368,96515,2121.5,127,2121.75,119,2121.5,2122.0,2121.25,2121.5,1891,369,2121.25,122,2121.5,66
2016-10-28 15:02:00,15:02:00,15:02:58,96582,100216,2121.25,140,2121.5,78,2121.25,2121.5,2121.0,2121.5,830,30,2121.25,153,2121.5,109
2016-10-28 15:03:00,15:03:01,15:03:59,100417,102833,2121.25,122,2121.5,136,2121.25,2121.75,2120.75,2120.75,942,-180,2120.75,89,2121.0,139
2016-10-28 15:04:00,15:04:00,15:04:59,102869,105460,2120.75,64,2121.0,158,2121.0,2121.25,2120.75,2120.75,1058,160,2120.75,135,2121.0,64
2016-10-28 15:05:00,15:05:00,15:05:59,105470,110532,2120.75,119,2121.0,86,2120.75,2121.25,2119.5,2119.75,2639,-865,2119.75,66,2120.0,153
2016-10-28 15:06:00,15:06:00,15:06:59,110541,117638,2119.75,80,2120.0,150,2119.75,2120.0,2118.0,2119.0,6078,-928,2119.0,17,2119.25,223
2016-10-28 15:07:00,15:07:00,15:07:59,117666,121066,2119.0,18,2119.25,228,2119.0,2119.25,2118.5,2119.0,1627,5,2118.75,154,2119.0,9
2016-10-28 15:08:00,15:08:00,15:08:59,121072,124483,2118.75,149,2119.0,1,2119.0,2119.25,2117.75,2117.75,1367,-377,2117.5,305,2117.75,37
2016-10-28 15:09:00,15:09:00,15:09:59,124492,130068,2117.5,328,2117.75,36,2117.5,2118.0,2116.75,2118.0,3958,-46,2117.75,89,2118.0,148
2016-10-28 15:10:00,15:10:00,15:10:59,130079,131912,2117.75,89,2118.0,145,2118.0,2118.5,2117.75,2118.25,1001,415,2118.25,110,2118.5,57
2016-10-28 15:11:00,15:11:02,15:11:56,131951,133225,2118.25,87,2118.5,74,2118.25,2118.5,2118.0,2118.5,597,19,2118.25,123,2118.5,94
2016-10-28 15:12:00,15:12:00,15:12:58,133340,135262,2118.25,101,2118.5,142,2118.5,2118.75,2118.25,2118.5,644,296,2118.5,131,2118.75,277
2016-10-28 15:13:00,15:13:00,15:13:59,135368,136848,2118.5,125,2118.75,283,2118.5,2118.75,2118.0,2118.25,775,-265,2118.0,160,2118.25,132
2016-10-28 15:14:00,15:14:00,15:14:59,136854,138576,2118.0,161,2118.25,121,2118.0,2118.25,2117.5,2117.75,907,139,2117.75,54,2118.0,150
2016-10-28 15:15:00,15:15:00,15:15:59,138583,142166,2117.75,49,2118.0,153,2118.0,2118.0,2116.0,2117.25,2365,-567,2117.0,63,2117.25,141
2016-10-28 15:16:00,15:16:00,15:16:59,142193,144602,2117.0,129,2117.25,113,2117.25,2117.5,2116.75,2117.5,1194,174,2117.25,188,2117.5,5
2016-10-28 15:17:00,15:17:01,15:17:57,144664,146056,2117.25,189,2117.5,36,2117.5,2117.75,2117.25,2117.75,744,82,2117.5,197,2117.75,7
2016-10-28 15:18:00,15:18:00,15:18:58,146118,147653,2117.5,182,2117.75,100,2117.75,2118.5,2117.5,2118.0,1014,48,2118.0,1,2118.25,167
2016-10-28 15:19:00,15:19:00,15:19:58,147683,149031,2118.0,106,2118.25,153,2118.0,2118.25,2118.0,2118.0,520,26,2118.0,6,2118.25,184
2016-10-28 15:20:00,15:20:01,15:20:58,149074,150087,2118.0,112,2118.25,148,2118.0,2118.25,2117.75,2117.75,587,-89,2117.75,148,2118.0,94
2016-10-28 15:21:00,15:21:00,15:21:59,150091,151372,2117.75,151,2118.0,100,2118.0,2118.5,2117.75,2118.25,750,86,2118.25,121,2118.5,62
2016-10-28 15:22:00,15:22:03,15:22:58,151405,153510,2118.25,68,2118.5,97,2118.5,2119.0,2118.5,2119.0,677,275,2118.75,143,2119.0,343
2016-10-28 15:23:00,15:23:00,15:23:59,153584,156026,2118.75,156,2119.0,340,2119.0,2119.75,2118.75,2119.75,1840,1456,2119.5,212,2119.75,31
2016-10-28 15:24:00,15:24:00,15:24:59,156066,158642,2119.5,208,2119.75,53,2119.75,2120.75,2119.5,2120.5,1701,397,2120.25,174,2120.5,107
2016-10-28 15:25:00,15:25:00,15:25:56,158649,159619,2120.25,177,2120.5,107,2120.5,2120.5,2120.0,2120.25,365,-163,2120.0,451,2120.25,84
2016-10-28 15:26:00,15:26:00,15:26:57,159641,160878,2120.0,451,2120.25,96,2120.25,2120.5,2120.0,2120.25,589,-79,2120.0,404,2120.25,136
2016-10-28 15:27:00,15:27:00,15:27:56,160898,161979,2120.0,399,2120.25,170,2120.0,2120.75,2120.0,2120.25,645,163,2120.25,221,2120.5,107
2016-10-28 15:28:00,15:28:03,15:28:59,162043,164211,2120.25,216,2120.5,115,2120.5,2121.75,2120.5,2121.0,1764,420,2121.0,38,2121.25,238
2016-10-28 15:29:00,15:29:01,15:29:59,164216,165248,2121.0,37,2121.25,239,2121.0,2121.5,2120.75,2121.5,965,351,2121.25,30,2121.5,192
2016-10-28 15:30:00,15:30:00,15:30:59,165293,167019,2121.25,103,2121.5,140,2121.25,2121.25,2119.25,2119.25,676,-332,2119.25,60,2119.5,129
2016-10-28 15:31:00,15:31:00,15:31:59,167047,168350,2119.25,37,2119.5,160,2119.25,2119.75,2119.0,2119.5,654,126,2119.5,126,2119.75,81
2016-10-28 15:32:00,15:32:01,15:32:59,168384,169206,2119.5,119,2119.75,117,2119.5,2120.0,2119.5,2120.0,244,66,2119.75,90,2120.0,87
2016-10-28 15:33:00,15:33:02,15:33:59,169219,170126,2119.75,90,2120.0,106,2119.75,2120.25,2119.5,2119.75,451,3,2119.5,177,2119.75,39
2016-10-28 15:34:00,15:34:01,15:34:55,170170,171901,2119.5,149,2119.75,35,2119.5,2121.0,2119.5,2121.0,667,415,2120.75,156,2121.0,8
2016-10-28 15:35:00,15:35:00,15:35:58,171985,173246,2120.75,148,2121.0,81,2121.0,2121.0,2120.0,2120.5,408,30,2120.25,56,2120.5,40
2016-10-28 15:36:00,15:36:02,15:36:59,173323,174148,2120.25,96,2120.5,37,2120.5,2120.5,2119.75,2119.75,219,-85,2119.75,64,2120.0,106
2016-10-28 15:37:00,15:37:02,15:37:50,174182,175785,2119.75,11,2120.0,116,2119.75,2120.0,2119.5,2119.75,757,33,2119.5,129,2119.75,3
2016-10-28 15:38:00,15:38:00,15:38:51,175878,176786,2119.75,33,2120.0,144,2119.75,2120.0,2119.5,2120.0,338,-2,2120.0,21,2120.25,102
2016-10-28 15:39:00,15:39:09,15:39:56,176870,179536,2120.0,42,2120.25,114,2120.0,2120.75,2120.0,2120.25,777,79,2120.0,148,2120.25,6
2016-10-28 15:40:00,15:40:00,15:40:57,179594,180529,2120.0,140,2120.25,8,2120.25,2120.5,2119.5,2119.75,404,-130,2119.5,159,2119.75,1
2016-10-28 15:41:00,15:41:00,15:41:56,180566,181384,2119.5,133,2119.75,49,2119.75,2120.0,2119.75,2119.75,445,93,2119.75,51,2120.0,74
2016-10-28 15:42:00,15:42:00,15:42:57,181398,182122,2119.75,64,2120.0,64,2120.0,2120.0,2119.25,2119.5,171,-55,2119.25,80,2119.5,103
2016-10-28 15:43:00,15:43:00,15:43:58,182136,182869,2119.25,66,2119.5,107,2119.25,2119.75,2119.25,2119.25,233,-59,2119.0,143,2119.25,7
2016-10-28 15:44:00,15:44:00,15:44:56,182917,183600,2119.0,125,2119.25,46,2119.25,2119.75,2119.25,2119.5,200,58,2119.25,120,2119.5,19
2016-10-28 15:45:00,15:45:00,15:45:54,183620,184739,2119.25,115,2119.5,51,2119.25,2119.5,2118.75,2119.0,493,-273,2119.0,3,2119.25,136
2016-10-28 15:46:00,15:46:03,15:46:58,184783,185920,2119.0,80,2119.25,110,2119.0,2119.25,2118.75,2119.0,256,32,2118.75,28,2119.0,116
2016-10-28 15:47:00,15:47:04,15:47:57,185945,186581,2118.75,56,2119.0,119,2119.0,2119.5,2118.75,2119.0,352,-4,2119.0,25,2119.25,47
2016-10-28 15:48:00,15:48:03,15:48:59,186630,187389,2119.0,59,2119.25,78,2119.0,2119.25,2118.75,2119.0,255,23,2118.75,61,2119.0,85
2016-10-28 15:49:00,15:49:03,15:49:59,187408,189006,2118.75,66,2119.0,88,2119.0,2119.0,2118.25,2118.25,740,-246,2118.25,68,2118.5,66
2016-10-28 15:50:00,15:50:01,15:50:57,189023,190840,2118.25,77,2118.5,75,2118.25,2118.5,2118.0,2118.25,609,197,2118.25,33,2118.5,147
2016-10-28 15:51:00,15:51:02,15:51:59,190908,192349,2118.25,45,2118.5,147,2118.25,2118.75,2118.25,2118.75,505,87,2118.75,1,2119.0,128
2016-10-28 15:52:00,15:52:00,15:52:59,192388,193485,2118.75,20,2119.0,125,2118.75,2119.0,2118.5,2118.75,556,-38,2118.5,138,2118.75,2
2016-10-28 15:53:00,15:53:00,15:53:57,193511,194123,2118.5,113,2118.75,36,2118.75,2118.75,2118.75,2118.75,136,-4,2118.5,120,2118.75,56
2016-10-28 15:54:00,15:54:00,15:54:59,194130,195167,2118.5,119,2118.75,59,2118.75,2119.0,2118.25,2119.0,476,120,2118.75,91,2119.0,39
2016-10-28 15:55:00,15:55:04,15:55:57,195203,195927,2118.75,60,2119.0,77,2119.0,2119.75,2118.75,2119.75,421,191,2119.75,117,2120.0,123
2016-10-28 15:56:00,15:56:00,15:56:56,196032,197534,2119.75,173,2120.0,101,2120.0,2120.25,2119.75,2119.75,877,187,2119.75,91,2120.0,7
2016-10-28 15:57:00,15:57:03,15:57:56,197603,198707,2119.75,74,2120.0,35,2120.0,2120.25,2119.75,2119.75,359,-113,2119.75,35,2120.0,142
2016-10-28 15:58:00,15:58:02,15:58:51,198807,199429,2119.75,40,2120.0,125,2120.0,2120.25,2119.5,2119.75,337,57,2119.5,40,2119.75,89
2016-10-28 15:59:00,15:59:03,15:59:59,199508,200498,2119.5,91,2119.75,41,2119.75,2120.25,2119.5,2120.0,506,90,2120.0,35,2120.25,102
2016-10-28 16:00:00,16:00:00,16:00:53,200537,201652,2120.0,8,2120.25,104,2120.25,2120.25,2119.25,2119.5,293,-15,2119.5,50,2119.75,88
2016-10-28 16:01:00,16:01:01,16:01:59,201711,202695,2119.5,99,2119.75,14,2119.75,2120.25,2119.5,2120.25,360,142,2120.0,53,2120.25,78
2016-10-28 16:02:00,16:02:08,16:02:59,202775,203422,2120.0,96,2120.25,30,2120.25,2120.5,2120.25,2120.25,175,-13,2120.25,75,2120.5,81
2016-10-28 16:03:00,16:03:00,16:03:58,203453,204054,2120.25,15,2120.5,118,2120.25,2120.25,2120.0,2120.25,126,8,2120.0,102,2120.25,72
2016-10-28 16:04:00,16:04:00,16:04:55,204074,205038,2120.0,77,2120.25,81,2120.0,2120.0,2119.25,2119.25,492,-182,2119.25,81,2119.5,52
2016-10-28 16:05:00,16:05:00,16:05:43,205074,205702,2119.25,43,2119.5,79,2119.5,2120.0,2119.25,2119.5,374,104,2119.25,102,2119.75,107
2016-10-28 16:06:00,16:06:04,16:06:59,205784,206805,2119.5,49,2119.75,105,2119.75,2119.75,2118.75,2118.75,303,-167,2118.75,26,2119.0,156
2016-10-28 16:07:00,16:07:01,16:07:58,206819,208732,2118.75,58,2119.0,151,2118.75,2119.25,2118.5,2119.25,614,72,2119.0,100,2119.25,46
2016-10-28 16:08:00,16:08:00,16:08:52,208774,210377,2119.0,87,2119.25,61,2119.25,2119.5,2118.75,2119.5,443,-13,2119.25,31,2119.5,102
2016-10-28 16:09:00,16:09:01,16:09:54,210407,210868,2119.25,23,2119.5,97,2119.25,2119.5,2119.25,2119.25,137,1,2119.25,3,2119.5,112
2016-10-28 16:10:00,16:10:00,16:10:58,210907,211636,2119.25,3,2119.5,104,2119.25,2119.5,2119.0,2119.5,178,52,2119.25,85,2119.5,45
2016-10-28 16:11:00,16:11:05,16:11:59,211664,213007,2119.25,85,2119.5,49,2119.5,2119.75,2119.25,2119.25,366,40,2119.0,131,2119.5,92
2016-10-28 16:12:00,16:12:01,16:12:51,213078,214261,2119.0,77,2119.25,70,2119.0,2119.25,2119.0,2119.25,220,28,2119.25,2,2119.5,132
2016-10-28 16:13:00,16:13:02,16:13:53,214319,215079,2119.25,62,2119.5,98,2119.25,2119.5,2119.25,2119.25,195,-53,2119.0,124,2119.25,1
2016-10-28 16:14:00,16:14:04,16:14:58,215133,216324,2119.0,107,2119.25,66,2119.25,2119.25,2118.5,2118.5,440,-90,2118.5,53,2118.75,89
2016-10-28 16:15:00,16:15:05,16:15:59,216388,217198,2118.5,137,2118.75,34,2118.75,2119.25,2118.75,2119.25,246,124,2119.25,2,2119.5,120
2016-10-28 16:16:00,16:16:07,16:16:12,217305,217376,2119.25,55,2119.5,90,2119.25,2119.25,2119.25,2119.25,16,-4,2119.0,86,2119.25,42
2016-10-28 16:17:00,16:17:08,16:17:57,217520,217705,2119.0,74,2119.25,82,2119.25,2119.25,2119.0,2119.25,73,15,2119.25,15,2119.5,120
