,ST,ET,sidx,eidx,bB,bBS,bA,bAS,O,H,L,C,V,OF,eB,eBS,eA,eAS
2016-10-25 13:33:00,13:33:22,13:33:58,47265,47382,2147.25,150,2147.5,14,2147.5,2147.5,2147.5,2147.5,38,4,2147.5,1,2147.75,115
2016-10-25 13:34:00,13:34:04,13:34:04,47415,47423,2147.5,5,2147.75,108,2147.5,2147.5,2147.5,2147.5,9,-1,2147.25,145,2147.75,121
2016-10-25 13:35:00,13:35:18,13:35:21,47514,47519,2147.5,18,2147.75,97,2147.5,2147.75,2147.5,2147.75,5,3,2147.5,21,2147.75,93
2016-10-25 13:36:00,13:36:22,13:36:56,47573,47586,2147.5,54,2147.75,85,2147.75,2147.75,2147.75,2147.75,8,8,2147.5,56,2147.75,76
2016-10-25 13:37:00,13:37:29,13:37:49,47595,47710,2147.5,61,2147.75,79,2147.5,2147.75,2147.5,2147.75,111,91,2147.5,91,2147.75,8
2016-10-25 13:38:00,13:38:11,13:38:14,47732,47753,2147.5,81,2147.75,20,2147.75,2147.75,2147.75,2147.75,21,21,2147.5,81,2147.75,23
2016-10-25 13:39:00,13:39:24,13:39:52,47827,47922,2147.5,65,2147.75,60,2147.75,2147.75,2147.5,2147.75,75,61,2147.75,60,2148.0,107
2016-10-25 13:40:00,13:40:00,13:40:58,47927,48200,2147.75,60,2148.0,105,2148.0,2148.25,2147.75,2148.25,139,75,2148.0,34,2148.25,175
2016-10-25 13:41:00,13:41:00,13:41:55,48223,48598,2148.0,107,2148.25,159,2148.0,2148.25,2148.0,2148.25,359,117,2148.0,127,2148.25,35
2016-10-25 13:42:00,13:42:00,13:42:46,48608,48687,2148.0,127,2148.25,20,2148.25,2148.25,2148.25,2148.25,23,23,2148.0,147,2148.25,31
2016-10-25 13:43:00,13:43:00,13:43:57,48712,48882,2148.0,148,2148.25,34,2148.0,2148.5,2148.0,2148.5,123,89,2148.25,111,2148.5,176
2016-10-25 13:44:00,13:44:00,13:44:49,48885,49015,2148.25,111,2148.5,176,2148.25,2148.5,2148.25,2148.25,96,-78,2148.0,138,2148.25,2
2016-10-25 13:45:00,13:45:00,13:45:58,49040,49122,2148.0,139,2148.25,35,2148.0,2148.25,2148.0,2148.25,25,-3,2148.0,131,2148.25,45
2016-10-25 13:46:00,13:46:00,13:46:54,49125,49329,2148.0,130,2148.25,43,2148.25,2148.25,2148.0,2148.25,126,76,2148.25,41,2148.5,220
2016-10-25 13:47:00,13:47:25,13:47:41,49399,49431,2148.25,81,2148.5,178,2148.25,2148.25,2148.25,2148.25,19,-19,2148.25,70,2148.5,209
2016-10-25 13:48:00,13:48:18,13:48:58,49450,49489,2148.25,75,2148.5,203,2148.5,2148.5,2148.25,2148.25,18,14,2148.25,95,2148.5,173
2016-10-25 13:49:00,13:49:06,13:49:35,49495,49584,2148.25,95,2148.5,177,2148.25,2148.5,2148.25,2148.5,304,296,2148.25,180,2148.5,92
2016-10-25 13:50:00,13:50:06,13:50:57,49632,49698,2148.25,184,2148.5,199,2148.25,2148.5,2148.25,2148.5,48,8,2148.25,187,2148.5,172
2016-10-25 13:51:00,13:51:02,13:51:46,49702,49774,2148.25,197,2148.5,171,2148.25,2148.5,2148.25,2148.5,82,60,2148.25,180,2148.5,259
2016-10-25 13:52:00,13:52:00,13:52:58,49785,49932,2148.25,206,2148.5,253,2148.25,2148.25,2148.0,2148.0,196,-186,2148.0,174,2148.25,93
2016-10-25 13:53:00,13:53:00,13:53:56,49935,49999,2148.0,173,2148.25,92,2148.0,2148.25,2148.0,2148.0,12,-8,2148.0,156,2148.25,123
2016-10-25 13:54:00,13:54:04,13:54:59,50002,50105,2148.0,156,2148.25,123,2148.0,2148.25,2148.0,2148.25,35,9,2148.0,180,2148.25,40
2016-10-25 13:55:00,13:55:00,13:55:54,50108,50312,2148.0,181,2148.25,41,2148.0,2148.25,2148.0,2148.0,87,43,2148.0,163,2148.25,80
2016-10-25 13:56:00,13:56:15,13:56:48,50325,50385,2148.0,187,2148.25,64,2148.0,2148.25,2148.0,2148.25,57,5,2148.0,161,2148.25,73
2016-10-25 13:57:00,13:57:04,13:57:54,50395,50453,2148.0,180,2148.25,72,2148.0,2148.25,2148.0,2148.0,14,2,2148.0,176,2148.25,57
2016-10-25 13:58:00,13:58:04,13:58:59,50459,50593,2148.0,180,2148.25,57,2148.25,2148.25,2148.0,2148.25,67,39,2148.0,173,2148.25,20
2016-10-25 13:59:00,13:59:01,13:59:59,50612,50819,2148.0,173,2148.25,21,2148.25,2148.25,2148.0,2148.25,60,-2,2148.25,3,2148.5,266
2016-10-25 14:00:00,14:00:00,14:00:57,50842,51253,2148.25,34,2148.5,243,2148.25,2148.5,2148.0,2148.0,106,-42,2148.0,151,2148.25,96
2016-10-25 14:01:00,14:01:00,14:01:59,51258,51461,2148.0,151,2148.25,93,2148.0,2148.25,2148.0,2148.25,121,-75,2148.0,88,2148.25,112
2016-10-25 14:02:00,14:02:01,14:02:59,51475,51618,2148.0,104,2148.25,101,2148.0,2148.25,2148.0,2148.0,78,28,2148.0,70,2148.25,90
2016-10-25 14:03:00,14:03:03,14:03:59,51658,51809,2148.0,81,2148.25,69,2148.25,2148.25,2148.0,2148.0,41,-17,2148.0,92,2148.25,74
2016-10-25 14:04:00,14:04:04,14:04:58,51814,51916,2148.0,91,2148.25,75,2148.0,2148.25,2148.0,2148.0,23,-1,2148.0,89,2148.25,80
2016-10-25 14:05:00,14:05:01,14:05:55,51940,52150,2148.0,92,2148.25,77,2148.0,2148.25,2148.0,2148.0,79,63,2148.0,105,2148.25,60
2016-10-25 14:06:00,14:06:00,14:06:54,52169,52383,2148.0,106,2148.25,62,2148.25,2148.25,2147.75,2147.75,91,-47,2147.75,131,2148.0,63
2016-10-25 14:07:00,14:07:10,14:07:28,52431,52448,2147.75,160,2148.0,60,2147.75,2148.0,2147.75,2148.0,11,-1,2147.75,146,2148.0,49
2016-10-25 14:08:00,14:08:10,14:08:52,52511,52558,2147.75,147,2148.0,51,2148.0,2148.0,2147.75,2147.75,35,21,2147.75,126,2148.0,60
2016-10-25 14:09:00,14:09:04,14:09:50,52590,52668,2147.75,100,2148.0,146,2148.0,2148.0,2147.75,2148.0,5,-1,2147.75,108,2148.0,114
2016-10-25 14:10:00,14:10:00,14:10:43,52735,53018,2147.75,148,2148.0,98,2148.0,2148.25,2148.0,2148.25,170,70,2148.0,116,2148.25,40
2016-10-25 14:11:00,14:11:14,14:11:59,53064,53245,2148.0,152,2148.25,38,2148.25,2148.25,2148.25,2148.25,106,-18,2148.0,70,2148.25,72
2016-10-25 14:12:00,14:12:00,14:12:59,53250,53375,2148.0,70,2148.25,74,2148.0,2148.25,2148.0,2148.25,91,-61,2148.0,55,2148.25,86
2016-10-25 14:13:00,14:13:12,14:13:54,53395,53448,2148.0,70,2148.25,94,2148.0,2148.25,2148.0,2148.25,7,-3,2148.0,50,2148.25,125
2016-10-25 14:14:00,14:14:03,14:14:38,53476,53537,2148.0,45,2148.25,140,2148.0,2148.0,2148.0,2148.0,19,-19,2148.0,24,2148.25,133
2016-10-25 14:15:00,14:15:06,14:15:59,53604,53838,2148.0,80,2148.25,95,2148.0,2148.25,2148.0,2148.0,106,-38,2148.0,3,2148.25,174
2016-10-25 14:16:00,14:16:00,14:16:57,53842,53981,2148.0,4,2148.25,174,2148.0,2148.0,2147.75,2147.75,28,-6,2147.75,131,2148.0,83
2016-10-25 14:17:00,14:17:00,14:17:58,53984,54064,2147.75,131,2148.0,83,2147.75,2148.0,2147.75,2147.75,31,-23,2147.75,97,2148.0,114
2016-10-25 14:18:00,14:18:19,14:18:47,54109,54213,2147.75,79,2148.0,118,2147.75,2147.75,2147.75,2147.75,117,-117,2147.75,65,2148.0,136
2016-10-25 14:19:00,14:19:08,14:19:58,54240,54334,2147.75,85,2148.0,139,2147.75,2148.0,2147.75,2147.75,27,-11,2147.75,98,2148.0,116
2016-10-25 14:20:00,14:20:31,14:20:31,54356,54356,2147.75,102,2148.0,122,2147.75,2147.75,2147.75,2147.75,2,-2,2147.75,175,2148.0,116
2016-10-25 14:21:00,14:21:02,14:21:52,54393,54449,2147.75,182,2148.0,92,2147.75,2147.75,2147.75,2147.75,10,-10,2147.75,170,2148.0,132
2016-10-25 14:22:00,14:22:08,14:22:52,54460,54489,2147.75,174,2148.0,135,2147.75,2148.0,2147.75,2147.75,13,-7,2147.75,165,2148.0,147
2016-10-25 14:23:00,14:23:00,14:23:48,54491,54728,2147.75,165,2148.0,148,2148.0,2148.0,2147.75,2147.75,159,93,2147.75,195,2148.0,100
2016-10-25 14:24:00,14:24:02,14:24:35,54744,54762,2147.75,179,2148.0,127,2147.75,2148.0,2147.75,2147.75,8,-6,2147.75,170,2148.0,135
2016-10-25 14:25:00,14:25:12,14:25:55,54782,55081,2147.75,173,2148.0,134,2147.75,2148.0,2147.5,2147.5,246,-72,2147.5,176,2147.75,32
2016-10-25 14:26:00,14:26:06,14:26:52,55093,55203,2147.5,177,2147.75,37,2147.5,2147.5,2147.5,2147.5,12,-12,2147.5,147,2147.75,114
2016-10-25 14:27:00,14:27:06,14:27:48,55255,55499,2147.5,137,2147.75,122,2147.5,2147.5,2147.25,2147.25,195,-189,2147.25,117,2147.5,143
2016-10-25 14:28:00,14:28:01,14:28:43,55510,55621,2147.25,115,2147.5,152,2147.25,2147.5,2147.25,2147.25,67,-63,2147.25,71,2147.5,199
2016-10-25 14:29:00,14:29:23,14:29:41,55659,55684,2147.25,75,2147.5,174,2147.25,2147.25,2147.25,2147.25,13,-13,2147.25,77,2147.5,174
2016-10-25 14:30:00,14:30:00,14:30:37,55704,55778,2147.25,82,2147.5,172,2147.5,2147.5,2147.25,2147.25,42,-6,2147.25,86,2147.5,160
2016-10-25 14:31:00,14:31:02,14:31:57,55794,55921,2147.25,100,2147.5,159,2147.25,2147.25,2147.25,2147.25,34,-34,2147.25,128,2147.5,171
2016-10-25 14:32:00,14:32:02,14:32:49,55930,56152,2147.25,123,2147.5,190,2147.5,2147.75,2147.5,2147.5,167,85,2147.5,69,2147.75,221
2016-10-25 14:33:00,14:33:19,14:33:53,56169,56248,2147.5,64,2147.75,224,2147.75,2147.75,2147.5,2147.5,15,-3,2147.5,76,2147.75,207
2016-10-25 14:34:00,14:34:00,14:34:51,56267,56365,2147.5,52,2147.75,222,2147.5,2147.75,2147.5,2147.75,40,28,2147.5,96,2147.75,221
2016-10-25 14:35:00,14:35:03,14:35:55,56372,56470,2147.5,92,2147.75,221,2147.75,2147.75,2147.5,2147.75,15,-7,2147.5,102,2147.75,218
2016-10-25 14:36:00,14:36:03,14:36:58,56484,56682,2147.5,98,2147.75,220,2147.5,2147.75,2147.5,2147.5,84,-74,2147.5,42,2147.75,258
2016-10-25 14:37:00,14:37:21,14:37:59,56715,56861,2147.5,34,2147.75,254,2147.75,2147.75,2147.5,2147.75,73,13,2147.5,75,2147.75,227
2016-10-25 14:38:00,14:38:30,14:38:49,56892,56916,2147.5,90,2147.75,224,2147.5,2147.5,2147.5,2147.5,5,-5,2147.5,73,2147.75,252
2016-10-25 14:39:00,14:39:04,14:39:55,56954,57027,2147.5,101,2147.75,226,2147.5,2147.5,2147.5,2147.5,49,-49,2147.5,38,2147.75,241
2016-10-25 14:40:00,14:40:01,14:40:58,57060,57222,2147.5,35,2147.75,245,2147.75,2147.75,2147.5,2147.75,65,-25,2147.5,108,2147.75,214
2016-10-25 14:41:00,14:41:01,14:41:58,57235,57411,2147.5,113,2147.75,191,2147.75,2147.75,2147.5,2147.75,66,-40,2147.5,106,2147.75,108
2016-10-25 14:42:00,14:42:02,14:42:56,57415,57481,2147.5,106,2147.75,107,2147.75,2147.75,2147.5,2147.5,7,-3,2147.5,83,2147.75,118
2016-10-25 14:43:00,14:43:00,14:43:42,57494,57592,2147.5,84,2147.75,117,2147.5,2147.5,2147.5,2147.5,86,-78,2147.25,204,2147.5,122
2016-10-25 14:44:00,14:44:04,14:44:59,57599,57636,2147.25,205,2147.5,125,2147.5,2147.5,2147.25,2147.25,17,-3,2147.25,162,2147.5,129
2016-10-25 14:45:00,14:45:03,14:45:43,57641,57869,2147.25,163,2147.5,130,2147.5,2147.5,2147.5,2147.5,188,66,2147.25,197,2147.5,24
2016-10-25 14:46:00,14:46:13,14:46:53,57901,58072,2147.25,204,2147.5,78,2147.25,2147.75,2147.25,2147.75,89,85,2147.5,93,2147.75,95
2016-10-25 14:47:00,14:47:23,14:47:43,58124,58307,2147.5,25,2147.75,155,2147.5,2147.75,2147.5,2147.5,63,9,2147.5,38,2147.75,114
2016-10-25 14:48:00,14:48:13,14:48:53,58334,58441,2147.5,54,2147.75,109,2147.5,2147.5,2147.5,2147.5,31,-19,2147.25,218,2147.5,7
2016-10-25 14:49:00,14:49:23,14:49:52,58471,58520,2147.25,208,2147.5,37,2147.5,2147.5,2147.25,2147.25,34,-32,2147.25,143,2147.5,44
2016-10-25 14:50:00,14:50:02,14:50:57,58557,58683,2147.25,145,2147.5,63,2147.25,2147.25,2147.25,2147.25,16,-16,2147.25,125,2147.5,106
2016-10-25 14:51:00,14:51:28,14:51:46,58698,58729,2147.25,129,2147.5,109,2147.25,2147.25,2147.25,2147.25,11,-11,2147.25,111,2147.5,118
2016-10-25 14:52:00,14:52:08,14:52:48,58758,58980,2147.25,113,2147.5,129,2147.25,2147.5,2147.25,2147.25,208,-200,2147.0,249,2147.25,15
2016-10-25 14:53:00,14:53:46,14:53:56,59110,59153,2147.0,126,2147.25,142,2147.25,2147.25,2147.0,2147.0,11,-7,2147.0,112,2147.25,161
2016-10-25 14:54:00,14:54:00,14:54:50,59191,59666,2147.0,128,2147.25,129,2147.0,2147.0,2146.75,2147.0,155,-147,2146.75,65,2147.0,188
2016-10-25 14:55:00,14:55:02,14:55:19,59685,59751,2146.75,66,2147.0,198,2147.0,2147.0,2146.75,2147.0,30,-18,2146.75,34,2147.0,229
2016-10-25 14:56:00,14:56:08,14:56:59,59830,60014,2146.75,61,2147.0,188,2147.0,2147.0,2146.75,2146.75,63,-29,2146.75,29,2147.0,186
2016-10-25 14:57:00,14:57:06,14:57:58,60029,60496,2146.75,31,2147.0,188,2146.75,2147.0,2146.5,2146.5,213,-5,2146.5,107,2146.75,71
2016-10-25 14:58:00,14:58:08,14:58:51,60522,60672,2146.5,121,2146.75,71,2146.75,2146.75,2146.5,2146.5,37,-15,2146.5,51,2146.75,133
2016-10-25 14:59:00,14:59:01,14:59:56,60687,61205,2146.5,52,2146.75,138,2146.5,2146.75,2146.25,2146.25,332,-118,2146.25,127,2146.5,46
2016-10-25 15:00:00,15:00:00,15:00:56,61265,64821,2146.25,119,2146.5,101,2146.25,2147.0,2146.25,2146.75,747,-13,2146.5,191,2147.0,238
2016-10-25 15:01:00,15:01:00,15:01:53,64887,66143,2146.5,181,2146.75,56,2146.75,2146.75,2146.5,2146.5,311,-65,2146.25,293,2146.5,2
2016-10-25 15:02:00,15:02:00,15:02:59,66289,68068,2146.25,291,2146.5,13,2146.5,2147.0,2146.25,2147.0,615,201,2146.75,226,2147.0,3
2016-10-25 15:03:00,15:03:00,15:03:59,68260,69182,2146.75,80,2147.0,101,2147.0,2147.0,2146.75,2146.75,222,-36,2146.75,96,2147.0,136
2016-10-25 15:04:00,15:04:00,15:04:30,69186,69882,2146.75,96,2147.0,141,2147.0,2147.0,2146.75,2147.0,351,41,2146.75,82,2147.0,78
2016-10-25 15:05:00,15:05:00,15:05:56,69946,70975,2146.75,140,2147.0,106,2147.0,2147.0,2146.5,2146.75,367,-47,2146.5,190,2146.75,54
2016-10-25 15:06:00,15:06:02,15:06:57,71070,72726,2146.5,160,2146.75,73,2146.75,2147.0,2146.25,2146.25,801,-357,2146.0,236,2146.25,63
2016-10-25 15:07:00,15:07:01,15:07:52,72775,73907,2146.0,233,2146.25,39,2146.25,2146.5,2146.25,2146.5,330,68,2146.25,122,2146.5,97
2016-10-25 15:08:00,15:08:08,15:08:56,73973,74739,2146.25,125,2146.5,101,2146.5,2147.0,2146.5,2147.0,106,62,2146.75,141,2147.0,124
2016-10-25 15:09:00,15:09:00,15:09:56,74768,77042,2146.75,146,2147.0,120,2147.0,2147.5,2147.0,2147.0,801,-85,2146.75,187,2147.0,5
2016-10-25 15:10:00,15:10:05,15:10:57,77260,78066,2146.75,253,2147.0,50,2147.0,2147.25,2147.0,2147.0,285,23,2146.75,231,2147.0,43
2016-10-25 15:11:00,15:11:03,15:11:59,78159,79252,2146.75,220,2147.0,21,2147.0,2147.0,2146.5,2146.75,264,30,2146.5,250,2146.75,2
2016-10-25 15:12:00,15:12:00,15:12:58,79303,81107,2146.5,256,2146.75,26,2146.75,2146.75,2146.0,2146.25,729,-361,2146.25,20,2146.5,176
2016-10-25 15:13:00,15:13:00,15:13:50,81143,81440,2146.25,30,2146.5,174,2146.25,2146.5,2146.25,2146.25,82,-18,2146.0,205,2146.25,4
2016-10-25 15:14:00,15:14:12,15:14:48,81609,82228,2146.0,188,2146.25,68,2146.25,2146.5,2146.0,2146.5,309,123,2146.25,124,2146.5,18
2016-10-25 15:15:00,15:15:00,15:15:37,82302,83112,2146.25,108,2146.5,75,2146.25,2146.75,2146.25,2146.75,98,-22,2146.5,138,2146.75,76
2016-10-25 15:16:00,15:16:00,15:16:56,83183,85139,2146.5,138,2146.75,85,2146.75,2146.75,2146.0,2146.25,435,-93,2146.0,237,2146.25,10
2016-10-25 15:17:00,15:17:00,15:17:56,85283,86124,2146.0,186,2146.25,13,2146.25,2146.75,2146.25,2146.5,143,7,2146.5,50,2146.75,116
2016-10-25 15:18:00,15:18:02,15:18:52,86182,86959,2146.5,114,2146.75,71,2146.75,2146.75,2146.25,2146.5,285,-13,2146.25,147,2146.5,40
2016-10-25 15:19:00,15:19:00,15:19:59,87079,87649,2146.25,73,2146.5,104,2146.5,2147.0,2146.25,2146.75,227,121,2146.5,133,2146.75,1
2016-10-25 15:20:00,15:20:00,15:20:59,87708,88508,2146.75,8,2147.0,199,2146.75,2146.75,2146.25,2146.25,128,-82,2146.25,64,2146.5,105
2016-10-25 15:21:00,15:21:00,15:21:59,88511,89602,2146.25,67,2146.5,106,2146.5,2146.5,2146.25,2146.5,149,37,2146.5,5,2146.75,193
2016-10-25 15:22:00,15:22:00,15:22:57,89697,90220,2146.5,51,2146.75,151,2146.5,2146.5,2146.25,2146.5,331,-59,2146.5,28,2146.75,185
2016-10-25 15:23:00,15:23:03,15:23:53,90320,90732,2146.5,101,2146.75,103,2146.75,2146.75,2146.5,2146.75,45,-13,2146.5,116,2146.75,101
2016-10-25 15:24:00,15:24:02,15:24:46,90773,91773,2146.5,115,2146.75,102,2146.75,2146.75,2146.5,2146.75,292,158,2146.75,57,2147.0,231
2016-10-25 15:25:00,15:25:00,15:25:58,91837,92986,2146.75,120,2147.0,185,2147.0,2147.25,2146.75,2147.0,410,158,2147.0,81,2147.25,150
2016-10-25 15:26:00,15:26:08,15:26:58,93011,94799,2147.0,83,2147.25,153,2147.25,2147.75,2147.0,2147.5,434,190,2147.25,239,2147.5,2
2016-10-25 15:27:00,15:27:00,15:27:59,94896,97465,2147.25,242,2147.5,1,2147.5,2147.75,2146.5,2146.75,1084,-408,2146.75,2,2147.0,189
2016-10-25 15:28:00,15:28:00,15:28:56,97551,98254,2146.5,213,2146.75,3,2146.75,2147.25,2146.75,2147.0,223,127,2147.0,83,2147.25,117
2016-10-25 15:29:00,15:29:02,15:29:56,98286,99642,2147.0,93,2147.25,86,2147.25,2147.5,2147.0,2147.25,270,-14,2147.25,58,2147.5,111
2016-10-25 15:30:00,15:30:00,15:30:47,99684,100962,2147.25,74,2147.5,110,2147.5,2147.5,2147.0,2147.0,304,-74,2147.0,34,2147.25,141
2016-10-25 15:31:00,15:31:06,15:31:56,101101,101482,2147.0,111,2147.25,95,2147.25,2147.25,2147.0,2147.0,74,-38,2146.75,77,2147.0,105
2016-10-25 15:32:00,15:32:02,15:32:53,101526,102509,2146.75,166,2147.0,8,2147.0,2147.25,2146.75,2147.25,251,93,2147.0,177,2147.25,40
2016-10-25 15:33:00,15:33:00,15:33:57,102545,103848,2147.0,136,2147.25,80,2147.0,2147.5,2146.75,2146.75,211,-61,2146.75,156,2147.0,77
2016-10-25 15:34:00,15:34:08,15:34:57,103905,104507,2146.75,170,2147.0,49,2147.0,2147.25,2147.0,2147.25,136,80,2147.0,79,2147.25,131
2016-10-25 15:35:00,15:35:11,15:35:59,104525,105532,2147.0,94,2147.25,109,2147.0,2147.25,2147.0,2147.25,292,48,2147.25,4,2147.5,174
2016-10-25 15:36:00,15:36:00,15:36:57,105555,106884,2147.25,5,2147.5,177,2147.25,2147.25,2147.0,2147.0,294,-42,2147.0,2,2147.25,190
2016-10-25 15:37:00,15:37:00,15:37:51,106965,107729,2146.75,167,2147.0,12,2147.0,2147.25,2147.0,2147.25,152,2,2147.0,93,2147.25,127
2016-10-25 15:38:00,15:38:21,15:38:54,107795,107896,2147.0,92,2147.25,153,2147.0,2147.0,2147.0,2147.0,24,-24,2147.0,85,2147.25,132
2016-10-25 15:39:00,15:39:01,15:39:58,107918,108672,2147.0,108,2147.25,123,2147.0,2147.25,2146.75,2147.25,146,-38,2147.0,72,2147.25,163
2016-10-25 15:40:00,15:40:01,15:40:58,108726,109177,2147.0,102,2147.25,138,2147.25,2147.5,2147.0,2147.5,114,76,2147.25,27,2147.5,187
2016-10-25 15:41:00,15:41:04,15:41:53,109250,109751,2147.25,53,2147.5,162,2147.25,2147.5,2147.0,2147.0,51,-9,2147.0,131,2147.25,81
2016-10-25 15:42:00,15:42:20,15:42:32,109804,109932,2147.0,125,2147.25,108,2147.25,2147.25,2147.0,2147.0,64,-42,2146.75,213,2147.0,15
2016-10-25 15:43:00,15:43:02,15:43:46,110065,110226,2146.75,130,2147.0,93,2147.0,2147.0,2146.75,2147.0,12,-4,2146.75,98,2147.0,146
2016-10-25 15:44:00,15:44:04,15:44:59,110361,110820,2146.75,84,2147.0,164,2147.0,2147.0,2146.75,2147.0,257,203,2147.0,1,2147.25,202
2016-10-25 15:45:00,15:45:09,15:45:59,111037,111789,2147.0,34,2147.25,195,2147.0,2147.0,2146.75,2147.0,234,-24,2146.75,140,2147.0,68
2016-10-25 15:46:00,15:46:18,15:46:49,111864,112668,2146.75,51,2147.0,131,2146.75,2146.75,2146.5,2146.75,193,-65,2146.5,191,2146.75,3
2016-10-25 15:47:00,15:47:20,15:47:58,112809,112892,2146.5,165,2146.75,56,2146.5,2146.5,2146.5,2146.5,3,-3,2146.5,143,2146.75,122
2016-10-25 15:48:00,15:48:02,15:48:58,112900,113298,2146.5,145,2146.75,125,2146.5,2147.0,2146.5,2147.0,42,30,2146.75,68,2147.0,151
2016-10-25 15:49:00,15:49:01,15:49:44,113308,113529,2146.75,74,2147.0,149,2147.0,2147.0,2146.75,2147.0,21,-1,2146.75,35,2147.0,169
2016-10-25 15:50:00,15:50:01,15:50:59,113633,113902,2146.75,22,2147.0,171,2146.75,2147.0,2146.75,2147.0,82,22,2146.75,109,2147.0,127
2016-10-25 15:51:00,15:51:11,15:51:59,113945,114260,2146.75,155,2147.0,73,2147.0,2147.25,2147.0,2147.0,70,52,2147.0,98,2147.25,134
2016-10-25 15:52:00,15:52:00,15:52:58,114270,116131,2147.0,84,2147.25,134,2147.25,2147.5,2147.0,2147.5,488,50,2147.25,218,2147.5,2
2016-10-25 15:53:00,15:53:00,15:53:26,116186,116969,2147.25,212,2147.5,49,2147.5,2147.75,2147.25,2147.5,155,3,2147.25,93,2147.5,110
2016-10-25 15:54:00,15:54:00,15:54:59,117088,117646,2147.25,98,2147.5,113,2147.25,2147.25,2146.75,2146.75,152,-58,2146.75,134,2147.0,126
2016-10-25 15:55:00,15:55:01,15:55:59,117648,118097,2146.75,134,2147.0,125,2146.75,2147.25,2146.75,2147.25,285,151,2147.0,143,2147.25,124
2016-10-25 15:56:00,15:56:13,15:56:50,118122,118253,2147.0,155,2147.25,106,2147.25,2147.25,2147.0,2147.25,73,71,2147.0,202,2147.5,229
2016-10-25 15:57:00,15:57:03,15:57:51,118337,118567,2147.25,106,2147.5,201,2147.5,2147.5,2147.25,2147.5,122,14,2147.25,115,2147.5,162
2016-10-25 15:58:00,15:58:04,15:58:59,118609,118873,2147.25,90,2147.5,169,2147.5,2147.5,2147.0,2147.25,130,-100,2147.25,114,2147.5,146
2016-10-25 15:59:00,15:59:09,15:59:54,118901,119100,2147.25,108,2147.5,139,2147.5,2147.75,2147.25,2147.25,159,37,2147.25,191,2147.5,64
2016-10-25 16:00:00,16:00:00,16:00:59,119119,120330,2147.25,192,2147.5,70,2147.5,2148.0,2147.25,2147.5,533,113,2147.25,194,2147.5,32
2016-10-25 16:01:00,16:01:05,16:01:52,120410,120911,2147.25,173,2147.5,120,2147.5,2147.5,2147.25,2147.5,145,-27,2147.25,83,2147.5,161
2016-10-25 16:02:00,16:02:00,16:02:55,120980,121911,2147.25,89,2147.5,168,2147.25,2147.75,2147.0,2147.5,316,86,2147.5,122,2147.75,112
2016-10-25 16:03:00,16:03:01,16:03:59,121927,122361,2147.5,99,2147.75,95,2147.5,2147.5,2147.25,2147.5,179,-87,2147.25,206,2147.5,3
2016-10-25 16:04:00,16:04:01,16:04:50,122391,123392,2147.25,195,2147.5,18,2147.5,2147.75,2147.25,2147.5,208,-2,2147.5,115,2147.75,170
2016-10-25 16:05:00,16:05:00,16:05:50,123467,123916,2147.5,2,2147.75,227,2147.75,2147.75,2147.5,2147.75,42,32,2147.5,159,2147.75,68
2016-10-25 16:06:00,16:06:04,16:06:58,123978,124314,2147.5,162,2147.75,72,2147.75,2147.75,2147.5,2147.75,62,10,2147.5,198,2147.75,8
2016-10-25 16:07:00,16:07:03,16:07:59,124387,124939,2147.5,107,2147.75,126,2147.5,2147.75,2147.25,2147.25,132,-62,2147.25,136,2147.5,121
2016-10-25 16:08:00,16:08:03,16:08:59,124943,125418,2147.25,136,2147.5,122,2147.25,2147.75,2147.25,2147.5,125,33,2147.5,95,2147.75,146
2016-10-25 16:09:00,16:09:03,16:09:56,125422,125807,2147.5,94,2147.75,146,2147.5,2147.75,2147.25,2147.25,105,23,2147.25,149,2147.5,98
2016-10-25 16:10:00,16:10:00,16:10:55,125848,126565,2147.25,197,2147.5,11,2147.5,2147.75,2147.5,2147.75,100,44,2147.75,72,2148.0,270
2016-10-25 16:11:00,16:11:03,16:11:54,126588,127074,2147.75,96,2148.0,264,2147.75,2148.0,2147.75,2148.0,51,5,2147.75,118,2148.0,173
2016-10-25 16:12:00,16:12:01,16:12:52,127092,127784,2147.75,130,2148.0,182,2147.75,2148.25,2147.75,2148.25,238,106,2148.0,114,2148.25,204
2016-10-25 16:13:00,16:13:06,16:13:58,127849,128654,2148.0,29,2148.25,212,2148.0,2148.25,2148.0,2148.25,302,106,2148.0,217,2148.25,52
2016-10-25 16:14:00,16:14:03,16:14:59,128716,129050,2148.0,112,2148.25,127,2148.0,2148.25,2148.0,2148.0,154,18,2148.0,160,2148.25,67
2016-10-25 16:15:00,16:15:00,16:15:57,129058,129653,2148.0,164,2148.25,65,2148.0,2148.5,2148.0,2148.5,93,85,2148.25,156,2148.5,248
2016-10-25 16:16:00,16:16:03,16:16:58,129690,130716,2148.25,172,2148.5,236,2148.5,2148.5,2148.0,2148.5,344,-80,2148.25,165,2148.5,252
2016-10-25 16:17:00,16:17:02,16:17:59,130744,130870,2148.25,165,2148.5,252,2148.25,2148.5,2148.25,2148.25,93,-31,2148.0,200,2148.25,1
2016-10-25 16:18:00,16:18:00,16:18:51,130958,131624,2148.0,196,2148.25,56,2148.0,2148.5,2148.0,2148.0,178,-36,2148.0,163,2148.25,93
