,ST,ET,sidx,eidx,bB,bBS,bA,bAS,O,H,L,C,V,OF,eB,eBS,eA,eAS
2016-11-23 16:19:00,16:19:02,16:19:46,134742,135831,2200.75,102,2201.0,76,2201.0,2201.25,2201.0,2201.25,215,37,2201.25,12,2201.5,124
2016-11-23 16:20:00,16:20:00,16:20:58,136101,137048,2201.25,139,2201.5,72,2201.5,2201.75,2201.25,2201.5,324,-80,2201.25,31,2201.5,113
2016-11-23 16:21:00,16:21:05,16:21:55,137132,138754,2201.25,47,2201.5,96,2201.25,2202.25,2201.25,2201.75,727,281,2201.75,127,2202.0,29
2016-11-23 16:22:00,16:22:00,16:22:57,138820,140232,2201.75,144,2202.0,8,2202.0,2202.25,2201.75,2202.25,391,85,2202.25,42,2202.5,209
2016-11-23 16:23:00,16:23:00,16:23:58,140279,141223,2202.25,19,2202.5,214,2202.25,2202.5,2202.0,2202.25,174,28,2202.0,123,2202.25,2
2016-11-23 16:24:00,16:24:05,16:24:59,141318,142600,2202.0,85,2202.25,84,2202.0,2202.5,2202.0,2202.5,247,39,2202.25,83,2202.5,138
2016-11-23 16:25:00,16:25:02,16:25:59,142643,143850,2202.25,136,2202.5,131,2202.5,2202.75,2202.5,2202.75,557,255,2202.5,78,2202.75,78
2016-11-23 16:26:00,16:26:11,16:26:58,143873,144489,2202.5,68,2202.75,90,2202.75,2202.75,2202.5,2202.75,240,42,2202.5,145,2202.75,12
2016-11-23 16:27:00,16:27:01,16:27:58,144524,144923,2202.5,107,2202.75,39,2202.5,2202.75,2202.5,2202.5,99,-53,2202.25,112,2202.5,57
2016-11-23 16:28:00,16:28:04,16:28:58,144981,145725,2202.25,108,2202.5,73,2202.25,2202.5,2202.0,2202.25,110,-32,2202.25,8,2202.5,141
2016-11-23 16:29:00,16:29:00,16:29:41,145739,145963,2202.25,3,2202.5,143,2202.25,2202.5,2202.25,2202.25,50,-10,2202.0,105,2202.25,36
2016-11-23 16:30:00,16:30:00,16:30:57,145997,146608,2202.0,111,2202.25,48,2202.25,2202.25,2202.0,2202.0,173,-139,2202.0,8,2202.25,102
2016-11-23 16:31:00,16:31:00,16:31:55,146698,147610,2202.0,76,2202.25,71,2202.0,2202.25,2202.0,2202.25,231,75,2202.25,73,2202.5,106
2016-11-23 16:32:00,16:32:04,16:32:56,147695,148583,2202.25,68,2202.5,103,2202.25,2202.25,2202.0,2202.0,297,-161,2202.0,99,2202.25,125
2016-11-23 16:33:00,16:33:04,16:33:50,148594,149100,2202.0,100,2202.25,137,2202.0,2202.25,2202.0,2202.0,186,-182,2202.0,96,2202.25,141
2016-11-23 16:34:00,16:34:00,16:34:48,149110,150370,2202.0,97,2202.25,136,2202.0,2202.5,2202.0,2202.0,472,-6,2201.75,159,2202.0,2
2016-11-23 16:35:00,16:35:03,16:35:59,150519,151700,2201.75,113,2202.0,75,2201.75,2202.0,2201.75,2202.0,311,-69,2202.0,31,2202.25,151
2016-11-23 16:36:00,16:36:00,16:36:41,151721,152411,2202.0,18,2202.25,151,2202.0,2202.5,2201.75,2202.25,142,16,2202.0,93,2202.25,94
2016-11-23 16:37:00,16:37:03,16:37:44,152555,153129,2202.0,44,2202.25,149,2202.0,2202.25,2201.75,2201.75,94,-52,2201.75,68,2202.0,125
2016-11-23 16:38:00,16:38:01,16:38:59,153269,154975,2201.75,69,2202.0,129,2201.75,2202.0,2201.5,2201.5,803,-341,2201.5,131,2201.75,25
2016-11-23 16:39:00,16:39:00,16:39:55,155030,155641,2201.5,109,2201.75,54,2201.5,2202.0,2201.5,2202.0,67,-13,2201.75,111,2202.0,40
2016-11-23 16:40:00,16:40:02,16:40:56,155696,157047,2201.75,66,2202.0,87,2201.75,2202.0,2201.75,2201.75,309,-67,2201.75,35,2202.0,176
2016-11-23 16:41:00,16:41:00,16:41:55,157105,158109,2201.75,112,2202.0,123,2201.75,2202.0,2201.75,2202.0,661,-153,2202.0,1,2202.25,153
2016-11-23 16:42:00,16:42:03,16:42:56,158278,159595,2202.0,95,2202.25,94,2202.0,2202.25,2201.5,2201.5,266,-250,2201.5,57,2201.75,139
2016-11-23 16:43:00,16:43:00,16:43:57,159740,161362,2201.5,44,2201.75,134,2201.5,2201.75,2201.5,2201.5,275,-179,2201.5,58,2201.75,178
2016-11-23 16:44:00,16:44:01,16:44:59,161401,163039,2201.5,75,2201.75,150,2201.5,2202.0,2201.25,2202.0,688,-270,2201.75,38,2202.0,197
2016-11-23 16:45:00,16:45:00,16:45:46,163062,163845,2201.75,67,2202.0,196,2202.0,2202.25,2201.5,2202.0,154,80,2202.0,38,2202.25,173
2016-11-23 16:46:00,16:46:02,16:46:59,164060,164800,2202.0,93,2202.25,102,2202.0,2202.25,2201.75,2201.75,144,-52,2201.5,130,2201.75,2
2016-11-23 16:47:00,16:47:02,16:47:56,164835,165445,2201.5,126,2201.75,8,2201.75,2202.0,2201.75,2201.75,66,-10,2201.75,68,2202.0,109
2016-11-23 16:48:00,16:48:01,16:48:47,165503,166064,2201.75,74,2202.0,82,2201.75,2202.0,2201.75,2201.75,143,-41,2201.75,52,2202.0,96
2016-11-23 16:49:00,16:49:08,16:49:50,166165,166478,2201.75,97,2202.0,66,2202.0,2202.0,2201.75,2201.75,114,-22,2201.75,98,2202.0,73
2016-11-23 16:50:00,16:50:09,16:50:41,166677,167348,2201.75,24,2202.0,103,2201.75,2202.0,2201.5,2202.0,177,-27,2201.75,22,2202.0,141
2016-11-23 16:51:00,16:51:05,16:51:58,167412,168223,2201.75,39,2202.0,129,2201.75,2202.0,2201.75,2201.75,56,-14,2201.5,183,2201.75,6
2016-11-23 16:52:00,16:52:00,16:52:59,168284,169514,2201.75,43,2202.0,136,2201.75,2202.25,2201.5,2201.75,192,42,2201.75,131,2202.0,20
2016-11-23 16:53:00,16:53:03,16:53:55,169554,170370,2201.75,111,2202.0,57,2201.75,2202.25,2201.75,2202.0,69,-1,2201.75,170,2202.0,2
2016-11-23 16:54:00,16:54:11,16:54:43,170570,170918,2202.0,61,2202.25,107,2202.25,2202.25,2201.75,2201.75,115,-89,2201.5,188,2201.75,1
2016-11-23 16:55:00,16:55:06,16:55:56,171107,171797,2201.5,114,2201.75,84,2201.75,2202.0,2201.5,2201.5,82,-30,2201.5,76,2201.75,110
2016-11-23 16:56:00,16:56:03,16:56:59,171875,172689,2201.5,113,2201.75,82,2201.5,2202.0,2201.5,2202.0,288,72,2201.75,155,2202.0,1
2016-11-23 16:57:00,16:57:02,16:57:57,172735,173007,2201.75,122,2202.0,50,2201.75,2202.0,2201.75,2201.75,17,-5,2201.75,109,2202.0,57
2016-11-23 16:58:00,16:58:02,16:58:46,173011,173182,2201.75,109,2202.0,58,2202.0,2202.0,2201.75,2201.75,36,-28,2201.75,33,2202.0,142
2016-11-23 16:59:00,16:59:03,16:59:59,173247,173739,2201.75,96,2202.0,94,2202.0,2202.0,2201.5,2201.75,109,-27,2201.75,43,2202.0,111
2016-11-23 17:00:00,17:00:00,17:00:58,173752,174622,2201.75,32,2202.0,111,2201.75,2202.0,2201.5,2201.75,219,-121,2201.75,33,2202.0,121
2016-11-23 17:01:00,17:01:03,17:01:41,174642,175063,2201.75,6,2202.0,126,2201.75,2202.0,2201.5,2202.0,77,51,2201.75,149,2202.0,109
2016-11-23 17:02:00,17:02:11,17:02:45,175105,175219,2201.75,153,2202.0,100,2202.0,2202.0,2202.0,2202.0,9,9,2201.75,144,2202.0,93
2016-11-23 17:03:00,17:03:02,17:03:53,175259,176185,2201.75,164,2202.0,45,2202.0,2202.0,2201.75,2201.75,448,98,2201.5,178,2201.75,2
2016-11-23 17:04:00,17:04:00,17:04:52,176302,176873,2201.5,156,2201.75,10,2201.75,2202.0,2201.5,2201.5,161,-129,2201.5,7,2201.75,134
2016-11-23 17:05:00,17:05:05,17:05:53,176994,177762,2201.5,131,2201.75,57,2201.75,2202.0,2201.75,2202.0,157,87,2201.75,88,2202.0,98
2016-11-23 17:06:00,17:06:00,17:06:54,177881,178992,2201.75,36,2202.0,138,2201.75,2202.25,2201.75,2201.75,481,75,2201.75,93,2202.0,83
2016-11-23 17:07:00,17:07:03,17:07:49,179073,179349,2201.75,78,2202.0,117,2201.75,2202.0,2201.75,2201.75,33,-5,2201.75,84,2202.0,99
2016-11-23 17:08:00,17:08:02,17:08:54,179378,180200,2201.75,84,2202.0,78,2201.75,2202.25,2201.75,2202.0,199,129,2202.0,151,2202.25,110
2016-11-23 17:09:00,17:09:06,17:09:52,180276,180582,2202.0,130,2202.25,136,2202.25,2202.25,2202.0,2202.25,126,-84,2202.0,75,2202.25,211
2016-11-23 17:10:00,17:10:01,17:10:54,180767,181052,2202.0,121,2202.25,166,2202.25,2202.25,2202.0,2202.25,88,38,2202.0,124,2202.25,111
2016-11-23 17:11:00,17:11:05,17:11:59,181079,181901,2202.0,125,2202.25,119,2202.25,2202.25,2202.0,2202.25,338,30,2202.25,57,2202.5,300
2016-11-23 17:12:00,17:12:04,17:12:50,181974,182562,2202.25,47,2202.5,301,2202.25,2202.5,2202.0,2202.25,70,-22,2202.0,127,2202.25,90
2016-11-23 17:13:00,17:13:11,17:13:41,182658,182758,2202.0,126,2202.25,86,2202.25,2202.25,2202.0,2202.25,9,-5,2202.0,112,2202.25,142
2016-11-23 17:14:00,17:14:00,17:14:56,182799,183183,2202.0,156,2202.25,88,2202.25,2202.25,2201.75,2202.0,128,-108,2201.75,176,2202.0,101
2016-11-23 17:15:00,17:15:01,17:15:57,183337,183886,2201.75,87,2202.0,172,2202.0,2202.5,2202.0,2202.25,322,150,2202.25,85,2202.5,292
2016-11-23 17:16:00,17:16:04,17:16:41,183913,184428,2202.25,75,2202.5,309,2202.25,2202.5,2202.0,2202.25,130,-94,2202.0,180,2202.25,132
2016-11-23 17:17:00,17:17:02,17:17:59,184527,185563,2202.0,169,2202.25,203,2202.0,2202.25,2202.0,2202.25,405,-173,2202.25,22,2202.5,326
2016-11-23 17:18:00,17:18:00,17:18:59,185569,186427,2202.25,15,2202.5,321,2202.25,2202.5,2202.25,2202.25,124,-34,2202.25,69,2202.5,293
2016-11-23 17:19:00,17:19:03,17:19:45,186435,186679,2202.25,79,2202.5,294,2202.25,2202.5,2202.25,2202.25,23,5,2202.25,153,2202.5,223
2016-11-23 17:20:00,17:20:09,17:20:53,186789,187197,2202.25,157,2202.5,234,2202.25,2202.5,2202.25,2202.25,52,-4,2202.25,139,2202.5,213
2016-11-23 17:21:00,17:21:11,17:21:58,187336,187890,2202.25,125,2202.5,214,2202.5,2202.5,2202.0,2202.25,86,-46,2202.25,2,2202.5,318
2016-11-23 17:22:00,17:22:02,17:22:57,187910,188611,2202.25,52,2202.5,311,2202.25,2202.5,2202.25,2202.5,361,161,2202.25,192,2202.5,8
2016-11-23 17:23:00,17:23:06,17:23:57,188640,189740,2202.25,179,2202.5,20,2202.5,2203.0,2202.5,2202.75,323,207,2202.75,105,2203.0,195
2016-11-23 17:24:00,17:24:00,17:24:59,189803,191421,2202.75,119,2203.0,195,2202.75,2203.5,2202.75,2203.0,787,351,2203.0,192,2203.25,48
2016-11-23 17:25:00,17:25:00,17:25:57,191461,192764,2203.0,146,2203.25,117,2203.25,2203.25,2202.75,2203.0,639,-533,2202.75,133,2203.0,162
2016-11-23 17:26:00,17:26:00,17:26:45,192791,193220,2202.75,129,2203.0,160,2202.75,2203.0,2202.75,2202.75,161,-103,2202.75,55,2203.0,281
2016-11-23 17:27:00,17:27:11,17:27:49,193376,193967,2202.75,180,2203.0,180,2203.0,2203.25,2203.0,2203.0,249,139,2203.0,96,2203.25,128
2016-11-23 17:28:00,17:28:03,17:28:57,194033,194538,2203.0,140,2203.25,75,2203.0,2203.25,2202.75,2202.75,85,-69,2202.75,125,2203.0,100
2016-11-23 17:29:00,17:29:02,17:29:59,194577,195200,2202.75,140,2203.0,71,2203.0,2203.25,2202.75,2203.25,113,55,2203.0,50,2203.25,160
2016-11-23 17:30:00,17:30:11,17:30:56,195246,195939,2203.0,42,2203.25,159,2203.0,2203.25,2203.0,2203.25,111,9,2203.0,79,2203.25,128
2016-11-23 17:31:00,17:31:07,17:31:59,196106,196646,2203.0,137,2203.25,99,2203.25,2203.5,2203.0,2203.5,150,122,2203.25,121,2203.5,88
2016-11-23 17:32:00,17:32:00,17:32:54,196659,197026,2203.25,126,2203.5,78,2203.25,2203.5,2203.25,2203.5,178,148,2203.25,136,2203.5,79
2016-11-23 17:33:00,17:33:00,17:33:59,197041,197958,2203.25,125,2203.5,133,2203.5,2203.5,2202.75,2203.25,246,-126,2203.0,32,2203.25,167
2016-11-23 17:34:00,17:34:00,17:34:59,197961,198683,2203.0,32,2203.25,167,2203.0,2203.25,2203.0,2203.0,159,-101,2202.75,230,2203.0,3
2016-11-23 17:35:00,17:35:00,17:35:54,198736,199387,2202.75,190,2203.0,46,2202.75,2203.0,2202.75,2203.0,120,22,2202.75,123,2203.0,114
2016-11-23 17:36:00,17:36:04,17:36:55,199399,199844,2202.75,134,2203.0,118,2202.75,2203.0,2202.75,2202.75,85,3,2202.75,2,2203.0,182
2016-11-23 17:37:00,17:37:02,17:37:55,199894,200262,2202.75,13,2203.0,134,2202.75,2202.75,2202.5,2202.75,44,-32,2202.5,183,2202.75,78
2016-11-23 17:38:00,17:38:01,17:38:58,200281,201434,2202.5,175,2202.75,91,2202.75,2202.75,2202.0,2202.25,728,-492,2202.25,25,2202.5,142
2016-11-23 17:39:00,17:39:04,17:39:56,201483,202272,2202.25,61,2202.5,143,2202.5,2202.5,2202.0,2202.5,363,13,2202.25,174,2202.5,2
2016-11-23 17:40:00,17:40:00,17:40:55,202286,203086,2202.25,144,2202.5,11,2202.5,2202.75,2202.25,2202.25,199,-111,2202.25,18,2202.5,182
2016-11-23 17:41:00,17:41:00,17:41:57,203118,203877,2202.25,14,2202.5,178,2202.25,2202.25,2202.0,2202.0,148,-2,2202.0,150,2202.25,72
2016-11-23 17:42:00,17:42:00,17:42:51,203895,204248,2202.0,132,2202.25,85,2202.0,2202.25,2202.0,2202.0,27,-17,2202.0,128,2202.25,101
2016-11-23 17:43:00,17:43:04,17:43:53,204261,204558,2202.0,129,2202.25,103,2202.25,2202.25,2202.0,2202.25,23,-7,2202.0,192,2202.25,81
2016-11-23 17:44:00,17:44:03,17:44:55,204638,205059,2202.0,134,2202.25,103,2202.0,2202.25,2202.0,2202.25,52,-26,2202.0,174,2202.25,53
2016-11-23 17:45:00,17:45:09,17:45:58,205149,205446,2202.0,114,2202.25,144,2202.0,2202.25,2202.0,2202.0,30,-26,2202.0,171,2202.25,80
2016-11-23 17:46:00,17:46:03,17:46:54,205521,206193,2202.0,172,2202.25,80,2202.0,2202.5,2202.0,2202.25,172,4,2202.0,79,2202.25,156
2016-11-23 17:47:00,17:47:02,17:47:54,206272,206623,2202.0,68,2202.25,164,2202.0,2202.25,2202.0,2202.25,302,-206,2202.0,172,2202.25,11
2016-11-23 17:48:00,17:48:00,17:48:59,206712,208783,2202.0,123,2202.25,124,2202.0,2202.0,2201.5,2201.5,926,-424,2201.5,237,2201.75,132
2016-11-23 17:49:00,17:49:00,17:49:54,208801,210236,2201.5,238,2201.75,84,2201.75,2202.0,2201.5,2201.5,327,-47,2201.5,235,2201.75,190
2016-11-23 17:50:00,17:50:00,17:50:59,210306,211892,2201.5,232,2201.75,210,2201.5,2201.75,2201.25,2201.75,535,-277,2201.5,98,2201.75,107
2016-11-23 17:51:00,17:51:04,17:51:57,211924,213991,2201.5,98,2201.75,100,2201.75,2201.75,2201.25,2201.5,667,-99,2201.5,12,2201.75,256
2016-11-23 17:52:00,17:52:00,17:52:54,214102,214450,2201.25,153,2201.5,89,2201.25,2201.5,2201.25,2201.25,72,-62,2201.25,79,2201.5,121
2016-11-23 17:53:00,17:53:08,17:53:59,214472,215129,2201.25,98,2201.5,125,2201.25,2201.5,2201.25,2201.25,203,89,2201.25,174,2201.5,85
2016-11-23 17:54:00,17:54:02,17:54:57,215156,216013,2201.25,234,2201.5,40,2201.5,2201.75,2201.25,2201.5,200,-10,2201.5,114,2201.75,282
2016-11-23 17:55:00,17:55:06,17:55:58,216031,216508,2201.5,105,2201.75,283,2201.5,2201.75,2201.5,2201.5,151,-7,2201.5,135,2201.75,137
2016-11-23 17:56:00,17:56:01,17:56:57,216516,217376,2201.5,146,2201.75,142,2201.5,2201.75,2201.5,2201.5,255,7,2201.5,83,2201.75,163
2016-11-23 17:57:00,17:57:04,17:57:57,217386,218087,2201.5,64,2201.75,162,2201.5,2201.5,2201.25,2201.25,251,-173,2201.25,56,2201.5,144
2016-11-23 17:58:00,17:58:06,17:58:55,218153,218881,2201.25,33,2201.5,147,2201.25,2201.5,2201.0,2201.0,196,-176,2201.0,208,2201.25,206
2016-11-23 17:59:00,17:59:00,17:59:58,218920,219997,2201.0,209,2201.25,206,2201.0,2201.25,2200.75,2200.75,423,-323,2200.5,243,2200.75,46
2016-11-23 18:00:00,18:00:00,18:00:53,220022,221895,2200.5,255,2200.75,59,2200.5,2200.75,2200.25,2200.25,666,-166,2200.25,249,2200.5,190
2016-11-23 18:01:00,18:01:00,18:01:55,221972,222592,2200.25,259,2200.5,177,2200.5,2200.75,2200.25,2200.5,159,-109,2200.25,257,2200.5,57
2016-11-23 18:02:00,18:02:00,18:02:50,222665,223329,2200.25,244,2200.5,116,2200.5,2200.75,2200.25,2200.5,388,-136,2200.5,65,2200.75,209
2016-11-23 18:03:00,18:03:03,18:03:56,223342,223614,2200.5,76,2200.75,215,2200.5,2200.75,2200.5,2200.5,21,-15,2200.5,241,2200.75,191
2016-11-23 18:04:00,18:04:04,18:04:59,223633,224122,2200.5,226,2200.75,204,2200.75,2200.75,2200.5,2200.75,71,-35,2200.5,187,2200.75,209
2016-11-23 18:05:00,18:05:02,18:05:53,224164,224467,2200.5,188,2200.75,209,2200.5,2200.75,2200.5,2200.5,34,-8,2200.5,192,2200.75,181
2016-11-23 18:06:00,18:06:00,18:06:55,224559,225338,2200.5,189,2200.75,180,2200.5,2200.75,2200.25,2200.25,325,-277,2200.25,139,2200.5,122
2016-11-23 18:07:00,18:07:01,18:07:52,225359,225981,2200.25,189,2200.5,96,2200.25,2200.75,2200.25,2200.5,150,28,2200.5,49,2200.75,205
2016-11-23 18:08:00,18:08:00,18:08:42,226006,226498,2200.5,86,2200.75,205,2200.5,2200.75,2200.25,2200.75,198,-102,2200.5,86,2200.75,200
2016-11-23 18:09:00,18:09:01,18:09:58,226605,226849,2200.5,206,2200.75,120,2200.75,2200.75,2200.5,2200.5,29,13,2200.5,121,2200.75,229
2016-11-23 18:10:00,18:10:01,18:10:59,226856,227369,2200.5,120,2200.75,228,2200.75,2200.75,2200.5,2200.5,47,-27,2200.5,172,2200.75,152
2016-11-23 18:11:00,18:11:00,18:11:46,227374,227731,2200.5,168,2200.75,154,2200.75,2200.75,2200.5,2200.5,32,22,2200.5,271,2200.75,71
2016-11-23 18:12:00,18:12:04,18:12:59,227868,228239,2200.5,175,2200.75,137,2200.5,2200.75,2200.5,2200.5,41,-31,2200.5,77,2200.75,178
2016-11-23 18:13:00,18:13:00,18:13:55,228242,229024,2200.5,78,2200.75,179,2200.75,2200.75,2200.25,2200.5,185,-61,2200.25,283,2200.5,3
2016-11-23 18:14:00,18:14:04,18:14:55,229146,229631,2200.25,244,2200.5,11,2200.5,2200.5,2200.25,2200.25,257,-27,2200.0,454,2200.25,87
2016-11-23 18:15:00,18:15:01,18:15:59,229661,230353,2200.0,452,2200.25,124,2200.0,2200.5,2200.0,2200.5,268,16,2200.25,63,2200.5,91
2016-11-23 18:16:00,18:16:00,18:16:54,230371,230988,2200.25,80,2200.5,87,2200.5,2200.75,2200.25,2200.5,96,30,2200.5,95,2200.75,135
2016-11-23 18:17:00,18:17:07,18:17:57,231071,231344,2200.5,113,2200.75,129,2200.75,2200.75,2200.25,2200.5,265,-209,2200.25,28,2200.5,135
2016-11-23 18:18:00,18:18:00,18:18:58,231368,231729,2200.25,45,2200.5,129,2200.25,2200.5,2200.0,2200.0,94,-50,2200.0,340,2200.25,133
2016-11-23 18:19:00,18:19:00,18:19:56,231736,232164,2200.0,341,2200.25,132,2200.25,2200.5,2200.0,2200.25,151,-33,2200.0,314,2200.25,210
2016-11-23 18:20:00,18:20:01,18:20:59,232182,233529,2200.0,315,2200.25,180,2200.25,2200.25,2199.5,2199.75,927,-567,2199.5,142,2199.75,104
2016-11-23 18:21:00,18:21:00,18:21:57,233536,234085,2199.5,138,2199.75,106,2199.5,2199.75,2199.5,2199.5,41,-13,2199.5,140,2199.75,122
2016-11-23 18:22:00,18:22:00,18:22:58,234089,234610,2199.5,140,2199.75,123,2199.5,2199.75,2199.5,2199.75,169,55,2199.75,83,2200.0,156
2016-11-23 18:23:00,18:23:00,18:23:59,234619,235319,2199.75,84,2200.0,154,2199.75,2200.0,2199.75,2200.0,209,3,2199.75,141,2200.0,41
2016-11-23 18:24:00,18:24:04,18:24:59,235395,235935,2199.75,149,2200.0,16,2200.0,2200.25,2200.0,2200.0,187,-57,2200.0,45,2200.25,202
2016-11-23 18:25:00,18:25:01,18:25:50,235964,236441,2200.0,12,2200.25,202,2200.0,2200.25,2199.75,2200.0,234,64,2200.0,134,2200.25,50
2016-11-23 18:26:00,18:26:05,18:26:58,236483,237158,2200.0,138,2200.25,37,2200.25,2200.5,2199.75,2199.75,194,-88,2199.75,114,2200.0,100
2016-11-23 18:27:00,18:27:07,18:27:59,237193,237628,2199.75,92,2200.0,113,2200.0,2200.0,2199.75,2199.75,73,-41,2199.5,148,2199.75,68
2016-11-23 18:28:00,18:28:00,18:28:57,237653,238144,2199.5,179,2199.75,32,2199.75,2200.0,2199.5,2199.5,37,5,2199.5,115,2199.75,105
2016-11-23 18:29:00,18:29:05,18:29:57,238250,239448,2199.5,81,2199.75,154,2199.5,2200.0,2199.5,2199.75,291,43,2199.5,210,2199.75,14
2016-11-23 18:30:00,18:30:00,18:30:59,239455,241586,2199.5,206,2199.75,14,2199.5,2199.5,2199.0,2199.0,947,-739,2199.0,23,2199.25,287
2016-11-23 18:31:00,18:31:00,18:31:59,241597,242728,2199.0,34,2199.25,286,2199.0,2199.25,2199.0,2199.25,374,-294,2199.0,124,2199.25,134
2016-11-23 18:32:00,18:32:02,18:32:59,242738,243533,2199.0,124,2199.25,137,2199.0,2199.25,2198.75,2199.0,332,-168,2198.75,234,2199.0,109
2016-11-23 18:33:00,18:33:00,18:33:48,243545,244389,2198.75,232,2199.0,108,2199.0,2199.25,2198.75,2199.0,312,130,2199.0,60,2199.25,156
2016-11-23 18:34:00,18:34:03,18:34:54,244543,245417,2199.0,118,2199.25,84,2199.0,2199.0,2198.75,2198.75,446,-360,2198.75,78,2199.0,137
2016-11-23 18:35:00,18:35:00,18:35:55,245437,246253,2198.75,83,2199.0,138,2199.0,2199.0,2198.5,2198.75,195,27,2198.75,78,2199.0,160
2016-11-23 18:36:00,18:36:00,18:36:51,246327,246961,2198.75,24,2199.0,216,2198.75,2199.0,2198.5,2199.0,246,120,2198.75,151,2199.0,55
2016-11-23 18:37:00,18:37:00,18:37:57,247037,248003,2198.75,111,2199.0,87,2199.0,2199.0,2198.5,2198.5,350,20,2198.5,370,2198.75,98
2016-11-23 18:38:00,18:38:00,18:38:58,248089,250496,2198.5,353,2198.75,93,2198.75,2198.75,2198.25,2198.5,846,-358,2198.5,61,2198.75,139
2016-11-23 18:39:00,18:39:05,18:39:59,250645,251842,2198.5,106,2198.75,30,2198.75,2198.75,2198.25,2198.5,370,-68,2198.25,144,2198.5,78
2016-11-23 18:40:00,18:40:02,18:40:59,251930,253452,2198.25,147,2198.5,90,2198.25,2198.5,2197.75,2198.0,774,-322,2198.0,28,2198.25,177
2016-11-23 18:41:00,18:41:02,18:41:58,253493,254785,2198.0,73,2198.25,153,2198.0,2198.25,2197.75,2198.0,398,-156,2197.75,159,2198.0,80
2016-11-23 18:42:00,18:42:00,18:42:59,254798,256175,2197.75,155,2198.0,75,2197.75,2198.25,2197.75,2198.25,241,-5,2198.0,204,2198.5,215
2016-11-23 18:43:00,18:43:04,18:43:58,256234,257695,2198.25,12,2198.5,208,2198.25,2198.75,2198.0,2198.75,270,128,2198.5,106,2198.75,93
2016-11-23 18:44:00,18:44:06,18:44:57,257878,259116,2198.5,144,2198.75,56,2198.75,2199.0,2198.5,2199.0,226,78,2198.75,64,2199.0,142
2016-11-23 18:45:00,18:45:02,18:45:56,259193,260862,2198.75,69,2199.0,115,2198.75,2199.0,2198.5,2198.75,374,-44,2198.75,64,2199.0,116
2016-11-23 18:46:00,18:46:01,18:46:57,260983,262553,2198.75,57,2199.0,118,2199.0,2200.0,2199.0,2200.0,552,350,2199.75,50,2200.0,155
2016-11-23 18:47:00,18:47:01,18:47:57,262630,264075,2199.75,52,2200.0,165,2200.0,2200.25,2199.75,2199.75,446,100,2199.75,93,2200.0,135
2016-11-23 18:48:00,18:48:00,18:48:53,264089,264944,2199.75,104,2200.0,134,2199.75,2200.0,2199.75,2199.75,138,-72,2199.5,127,2199.75,4
2016-11-23 18:49:00,18:49:01,18:49:58,264993,265739,2199.5,113,2199.75,45,2199.75,2199.75,2199.25,2199.25,124,-70,2199.25,142,2199.5,19
2016-11-23 18:50:00,18:50:05,18:50:54,265771,266503,2199.25,148,2199.5,53,2199.5,2199.5,2199.25,2199.5,123,37,2199.5,1,2199.75,174
2016-11-23 18:51:00,18:51:12,18:51:51,266612,267404,2199.5,86,2199.75,115,2199.75,2200.0,2199.5,2199.75,192,150,2199.75,86,2200.0,106
2016-11-23 18:52:00,18:52:01,18:52:59,267494,268217,2199.75,45,2200.0,131,2199.75,2200.0,2199.5,2199.5,129,-67,2199.5,77,2199.75,58
2016-11-23 18:53:00,18:53:04,18:53:53,268255,268632,2199.5,96,2199.75,59,2199.5,2200.0,2199.5,2199.75,167,83,2199.75,36,2200.0,128
2016-11-23 18:54:00,18:54:03,18:54:53,268680,269509,2199.75,31,2200.0,131,2199.75,2200.0,2199.5,2199.5,185,-41,2199.5,90,2199.75,74
2016-11-23 18:55:00,18:55:09,18:55:58,269578,269892,2199.5,129,2199.75,38,2199.75,2199.75,2199.5,2199.5,15,-3,2199.5,31,2199.75,101
2016-11-23 18:56:00,18:56:02,18:56:59,269914,270327,2199.5,64,2199.75,93,2199.75,2199.75,2199.5,2199.5,29,-17,2199.5,107,2199.75,83
2016-11-23 18:57:00,18:57:03,18:57:50,270338,271681,2199.5,101,2199.75,78,2199.75,2199.75,2199.25,2199.25,673,133,2199.25,36,2199.5,157
2016-11-23 18:58:00,18:58:12,18:58:55,272000,272726,2199.25,85,2199.5,124,2199.5,2199.75,2199.5,2199.5,124,64,2199.5,103,2199.75,54
2016-11-23 18:59:00,18:59:10,18:59:48,272787,273092,2199.5,89,2199.75,81,2199.5,2199.75,2199.25,2199.25,20,-8,2199.25,100,2199.5,36
