,ST,ET,sidx,eidx,bB,bBS,bA,bAS,O,H,L,C,V,OF,eB,eBS,eA,eAS
2016-10-31 13:33:00,13:33:20,13:33:52,116592,116686,2129.5,85,2129.75,184,2129.5,2129.75,2129.5,2129.5,62,-22,2129.5,64,2129.75,177
2016-10-31 13:34:00,13:34:08,13:34:58,116713,116907,2129.5,50,2129.75,179,2129.75,2129.75,2129.25,2129.5,93,-49,2129.5,5,2129.75,187
2016-10-31 13:35:00,13:35:11,13:35:54,116952,117081,2129.5,21,2129.75,183,2129.5,2129.75,2129.25,2129.75,57,45,2129.5,140,2129.75,154
2016-10-31 13:36:00,13:36:00,13:36:39,117086,117187,2129.5,133,2129.75,155,2129.75,2129.75,2129.5,2129.5,92,86,2129.5,60,2129.75,81
2016-10-31 13:37:00,13:37:00,13:37:26,117203,117288,2129.5,61,2129.75,81,2129.5,2129.75,2129.5,2129.5,68,-26,2129.5,69,2129.75,55
2016-10-31 13:38:00,13:38:06,13:38:53,117326,117979,2129.5,77,2129.75,72,2129.75,2130.25,2129.5,2130.0,565,411,2130.0,80,2130.25,43
2016-10-31 13:39:00,13:39:00,13:39:58,117989,118397,2130.0,87,2130.25,45,2130.0,2130.25,2130.0,2130.0,148,-44,2129.75,123,2130.25,110
2016-10-31 13:40:00,13:40:11,13:40:58,118433,118607,2129.75,126,2130.0,9,2130.0,2130.25,2130.0,2130.25,97,9,2130.0,70,2130.25,72
2016-10-31 13:41:00,13:41:02,13:41:53,118619,118867,2130.0,76,2130.25,82,2130.25,2130.25,2129.75,2129.75,138,-48,2129.5,124,2130.0,72
2016-10-31 13:42:00,13:42:00,13:42:57,118932,119252,2129.5,128,2129.75,9,2129.75,2130.0,2129.5,2129.75,111,35,2129.75,67,2130.0,49
2016-10-31 13:43:00,13:43:07,13:43:55,119264,119476,2129.75,65,2130.0,74,2130.0,2130.0,2129.75,2129.75,51,-7,2129.5,95,2129.75,30
2016-10-31 13:44:00,13:44:00,13:44:52,119503,120127,2129.5,100,2129.75,14,2129.75,2130.5,2129.75,2130.0,447,301,2130.0,117,2130.25,35
2016-10-31 13:45:00,13:45:03,13:45:53,120135,120578,2130.0,116,2130.25,39,2130.25,2130.25,2129.75,2130.0,157,-1,2130.0,18,2130.25,84
2016-10-31 13:46:00,13:46:00,13:46:33,120669,120837,2130.0,66,2130.25,26,2130.0,2130.25,2130.0,2130.0,113,3,2129.75,123,2130.0,5
2016-10-31 13:47:00,13:47:02,13:47:59,120862,121251,2129.75,118,2130.0,10,2130.0,2130.25,2129.75,2129.75,79,7,2129.75,118,2130.0,13
2016-10-31 13:48:00,13:48:06,13:48:37,121268,121404,2129.75,113,2130.0,15,2130.0,2130.25,2129.75,2130.0,51,35,2130.0,88,2130.25,70
2016-10-31 13:49:00,13:49:05,13:49:57,121416,121519,2130.0,87,2130.25,73,2130.0,2130.25,2130.0,2130.0,41,-9,2130.0,77,2130.25,104
2016-10-31 13:50:00,13:50:00,13:50:59,121531,121763,2130.0,66,2130.25,115,2130.0,2130.25,2130.0,2130.0,106,-62,2130.0,63,2130.25,99
2016-10-31 13:51:00,13:51:03,13:51:59,121766,122013,2130.0,63,2130.25,99,2130.0,2130.25,2129.75,2130.0,98,-46,2129.75,103,2130.0,41
2016-10-31 13:52:00,13:52:02,13:52:55,122030,122225,2129.75,105,2130.0,34,2130.0,2130.0,2129.5,2129.5,89,-69,2129.5,74,2129.75,70
2016-10-31 13:53:00,13:53:02,13:53:54,122229,122676,2129.5,73,2129.75,70,2129.5,2129.75,2129.25,2129.5,186,-92,2129.5,54,2129.75,47
2016-10-31 13:54:00,13:54:02,13:54:55,122687,122996,2129.5,60,2129.75,48,2129.5,2129.75,2129.5,2129.5,79,31,2129.5,70,2129.75,32
2016-10-31 13:55:00,13:55:00,13:55:58,123001,123369,2129.5,77,2129.75,32,2129.5,2129.75,2129.25,2129.25,132,-52,2129.25,87,2129.5,33
2016-10-31 13:56:00,13:56:00,13:56:59,123373,123729,2129.25,84,2129.5,33,2129.25,2129.5,2129.25,2129.25,114,-36,2129.25,9,2129.5,65
2016-10-31 13:57:00,13:57:02,13:57:56,123752,124036,2129.25,48,2129.5,63,2129.5,2129.5,2129.25,2129.5,43,9,2129.5,7,2129.75,98
2016-10-31 13:58:00,13:58:00,13:58:59,124052,124316,2129.5,15,2129.75,99,2129.5,2129.75,2129.25,2129.5,47,17,2129.5,64,2129.75,78
2016-10-31 13:59:00,13:59:13,13:59:59,124353,124816,2129.5,25,2129.75,99,2129.5,2129.75,2129.25,2129.75,103,9,2129.5,93,2129.75,45
2016-10-31 14:00:00,14:00:01,14:00:58,124834,125583,2129.5,98,2129.75,42,2129.75,2130.25,2129.5,2129.5,255,45,2129.5,83,2129.75,59
2016-10-31 14:01:00,14:01:00,14:01:59,125592,125941,2129.5,62,2129.75,61,2129.5,2129.75,2129.5,2129.5,73,5,2129.5,48,2129.75,74
2016-10-31 14:02:00,14:02:02,14:02:59,125953,126363,2129.5,40,2129.75,75,2129.5,2130.0,2129.5,2129.5,114,-8,2129.5,65,2129.75,55
2016-10-31 14:03:00,14:03:00,14:03:55,126369,126639,2129.5,64,2129.75,61,2129.75,2129.75,2129.5,2129.5,61,-33,2129.5,31,2129.75,77
2016-10-31 14:04:00,14:04:32,14:04:44,126670,126711,2129.5,48,2129.75,77,2129.75,2129.75,2129.5,2129.5,29,9,2129.5,62,2129.75,62
2016-10-31 14:05:00,14:05:00,14:05:53,126721,126955,2129.5,73,2129.75,61,2129.5,2129.75,2129.25,2129.25,76,-24,2129.25,103,2129.5,25
2016-10-31 14:06:00,14:06:00,14:06:57,126965,127269,2129.25,100,2129.5,26,2129.25,2129.75,2129.25,2129.25,69,27,2129.25,97,2129.75,84
2016-10-31 14:07:00,14:07:00,14:07:58,127280,127461,2129.5,6,2129.75,82,2129.5,2129.5,2129.25,2129.5,38,20,2129.25,106,2129.75,101
2016-10-31 14:08:00,14:08:04,14:08:49,127475,127575,2129.5,3,2129.75,86,2129.5,2129.75,2129.25,2129.5,29,15,2129.25,104,2129.5,14
2016-10-31 14:09:00,14:09:07,14:09:59,127600,128028,2129.25,102,2129.5,7,2129.5,2130.0,2129.5,2130.0,166,152,2129.75,49,2130.0,54
2016-10-31 14:10:00,14:10:01,14:10:56,128033,128226,2129.75,50,2130.0,63,2129.75,2130.0,2129.75,2130.0,64,10,2129.75,8,2130.0,123
2016-10-31 14:11:00,14:11:00,14:11:49,128244,128577,2129.75,10,2130.0,144,2130.0,2130.25,2129.75,2130.0,437,89,2129.75,77,2130.25,129
2016-10-31 14:12:00,14:12:07,14:12:58,128620,128793,2129.75,60,2130.0,73,2130.0,2130.0,2129.75,2129.75,39,9,2129.75,4,2130.0,103
2016-10-31 14:13:00,14:13:02,14:13:56,128804,129189,2129.75,11,2130.0,98,2129.75,2130.0,2129.5,2129.75,98,38,2129.75,28,2130.0,85
2016-10-31 14:14:00,14:14:00,14:14:59,129207,129431,2129.75,13,2130.0,108,2129.75,2130.0,2129.5,2129.75,37,5,2129.75,8,2130.0,100
2016-10-31 14:15:00,14:15:07,14:15:59,129457,129618,2129.75,43,2130.0,94,2129.75,2130.0,2129.75,2130.0,40,-4,2129.75,21,2130.0,100
2016-10-31 14:16:00,14:16:00,14:16:56,129650,129820,2129.75,63,2130.0,95,2129.75,2130.0,2129.5,2129.5,48,-36,2129.5,63,2129.75,88
2016-10-31 14:17:00,14:17:01,14:17:50,129832,129893,2129.5,63,2129.75,87,2129.5,2129.75,2129.5,2129.5,45,7,2129.5,47,2129.75,84
2016-10-31 14:18:00,14:18:04,14:18:25,129913,129968,2129.5,58,2129.75,82,2129.5,2129.75,2129.5,2129.5,26,8,2129.5,80,2129.75,51
2016-10-31 14:19:00,14:19:00,14:19:52,129986,130148,2129.5,90,2129.75,57,2129.5,2129.75,2129.5,2129.75,47,11,2129.5,30,2129.75,81
2016-10-31 14:20:00,14:20:00,14:20:52,130165,130366,2129.5,53,2129.75,80,2129.75,2129.75,2129.5,2129.5,57,41,2129.5,90,2129.75,22
2016-10-31 14:21:00,14:21:00,14:21:54,130374,130653,2129.5,91,2129.75,28,2129.75,2129.75,2129.5,2129.75,107,1,2129.75,4,2130.0,153
2016-10-31 14:22:00,14:22:00,14:22:58,130675,130918,2129.75,6,2130.0,151,2129.75,2129.75,2129.25,2129.5,95,-49,2129.5,2,2129.75,77
2016-10-31 14:23:00,14:23:00,14:23:57,130928,131173,2129.5,14,2129.75,73,2129.5,2129.5,2129.25,2129.25,62,8,2129.25,91,2129.5,42
2016-10-31 14:24:00,14:24:00,14:24:58,131187,131313,2129.25,91,2129.5,51,2129.5,2129.5,2129.25,2129.25,37,13,2129.25,77,2129.5,59
2016-10-31 14:25:00,14:25:04,14:25:54,131322,131396,2129.25,78,2129.5,58,2129.5,2129.5,2129.25,2129.25,36,6,2129.25,65,2129.5,67
2016-10-31 14:26:00,14:26:08,14:26:58,131400,131591,2129.25,66,2129.5,67,2129.25,2129.5,2129.0,2129.0,101,-63,2129.0,62,2129.25,82
2016-10-31 14:27:00,14:27:00,14:27:56,131597,132104,2129.0,63,2129.25,83,2129.0,2129.25,2128.75,2128.75,195,-119,2128.75,128,2129.0,59
2016-10-31 14:28:00,14:28:02,14:28:52,132113,132345,2128.75,128,2129.0,59,2129.0,2129.25,2128.75,2129.0,147,23,2128.75,138,2129.25,83
2016-10-31 14:29:00,14:29:01,14:29:47,132383,132549,2128.75,127,2129.0,23,2128.75,2129.0,2128.75,2129.0,92,-46,2128.75,48,2129.0,83
2016-10-31 14:30:00,14:30:01,14:30:59,132600,132783,2128.75,100,2129.0,21,2128.75,2129.25,2128.75,2129.0,66,34,2129.0,28,2129.25,100
2016-10-31 14:31:00,14:31:04,14:31:59,132800,132940,2129.0,7,2129.25,102,2129.0,2129.25,2128.75,2129.0,21,-9,2129.0,27,2129.25,101
2016-10-31 14:32:00,14:32:04,14:32:52,132945,133027,2129.0,25,2129.25,101,2129.25,2129.25,2129.0,2129.0,18,-12,2129.0,18,2129.25,107
2016-10-31 14:33:00,14:33:04,14:33:56,133033,133196,2129.0,19,2129.25,103,2129.0,2129.25,2129.0,2129.0,29,-5,2129.0,48,2129.25,106
2016-10-31 14:34:00,14:34:06,14:34:59,133203,133381,2129.0,40,2129.25,106,2129.0,2129.25,2129.0,2129.0,88,-34,2128.75,233,2129.0,6
2016-10-31 14:35:00,14:35:09,14:35:51,133417,133538,2128.75,208,2129.0,15,2129.0,2129.25,2128.75,2129.0,69,-35,2128.75,210,2129.0,18
2016-10-31 14:36:00,14:36:05,14:36:47,133582,133679,2128.75,235,2129.0,10,2128.75,2129.0,2128.75,2128.75,52,22,2128.75,213,2129.0,14
2016-10-31 14:37:00,14:37:00,14:37:37,133690,133778,2128.75,213,2129.0,19,2128.75,2129.25,2128.75,2129.0,96,2,2129.0,35,2129.25,68
2016-10-31 14:38:00,14:38:34,14:38:57,133841,133853,2129.0,89,2129.25,93,2129.25,2129.25,2129.0,2129.25,7,3,2129.0,92,2129.25,82
2016-10-31 14:39:00,14:39:00,14:39:37,133855,134051,2129.0,93,2129.25,82,2129.0,2129.75,2129.0,2129.5,201,163,2129.5,62,2129.75,55
2016-10-31 14:40:00,14:40:00,14:40:49,134076,134164,2129.5,67,2129.75,72,2129.75,2129.75,2129.5,2129.75,66,56,2129.5,78,2129.75,16
2016-10-31 14:41:00,14:41:04,14:41:51,134171,134257,2129.5,78,2129.75,25,2129.5,2129.75,2129.5,2129.5,59,31,2129.5,73,2129.75,30
2016-10-31 14:42:00,14:42:18,14:42:24,134277,134282,2129.5,61,2129.75,48,2129.5,2129.75,2129.5,2129.75,33,25,2129.5,58,2129.75,25
2016-10-31 14:43:00,14:43:13,14:43:44,134318,134356,2129.5,65,2129.75,43,2129.75,2129.75,2129.5,2129.5,39,13,2129.5,61,2129.75,23
2016-10-31 14:44:00,14:44:03,14:44:57,134378,134560,2129.5,93,2129.75,15,2129.5,2129.75,2129.5,2129.5,95,-41,2129.5,46,2129.75,40
2016-10-31 14:45:00,14:45:07,14:45:59,134568,134653,2129.5,48,2129.75,50,2129.5,2129.5,2129.5,2129.5,26,-26,2129.5,45,2129.75,60
2016-10-31 14:46:00,14:46:00,14:46:46,134661,134756,2129.5,51,2129.75,64,2129.5,2129.5,2129.5,2129.5,56,-56,2129.5,9,2129.75,92
2016-10-31 14:47:00,14:47:09,14:47:57,134782,134806,2129.5,38,2129.75,85,2129.5,2129.5,2129.5,2129.5,12,-12,2129.5,31,2129.75,88
2016-10-31 14:48:00,14:48:00,14:48:58,134809,134892,2129.5,33,2129.75,85,2129.5,2129.75,2129.5,2129.5,38,-16,2129.5,10,2129.75,80
2016-10-31 14:49:00,14:49:02,14:49:51,134897,134978,2129.5,10,2129.75,80,2129.5,2129.5,2129.5,2129.5,20,-20,2129.5,40,2129.75,77
2016-10-31 14:50:00,14:50:20,14:50:44,135012,135153,2129.5,66,2129.75,67,2129.5,2130.0,2129.5,2130.0,68,48,2129.75,61,2130.0,62
2016-10-31 14:51:00,14:51:25,14:51:43,135190,135244,2129.75,23,2130.0,91,2129.75,2129.75,2129.75,2129.75,24,-22,2129.5,77,2129.75,41
2016-10-31 14:52:00,14:52:16,14:52:52,135289,135371,2129.5,60,2129.75,65,2129.5,2129.75,2129.5,2129.5,19,-1,2129.5,50,2129.75,68
2016-10-31 14:53:00,14:53:10,14:53:43,135401,135463,2129.5,28,2129.75,53,2129.5,2129.75,2129.5,2129.5,22,-2,2129.5,31,2129.75,41
2016-10-31 14:54:00,14:54:03,14:54:59,135493,135620,2129.5,15,2129.75,54,2129.5,2129.5,2129.25,2129.5,34,-24,2129.25,60,2129.5,37
2016-10-31 14:55:00,14:55:08,14:55:40,135630,135681,2129.25,53,2129.5,41,2129.5,2129.5,2129.25,2129.5,24,2,2129.25,53,2129.5,45
2016-10-31 14:56:00,14:56:01,14:56:48,135713,135783,2129.25,63,2129.5,51,2129.25,2129.5,2129.25,2129.5,23,3,2129.25,56,2129.5,43
2016-10-31 14:57:00,14:57:04,14:57:59,135804,136032,2129.25,54,2129.5,42,2129.25,2129.5,2129.0,2129.25,68,-10,2129.0,108,2129.5,99
2016-10-31 14:58:00,14:58:01,14:58:58,136052,136312,2129.0,116,2129.5,83,2129.0,2129.25,2129.0,2129.0,61,-49,2129.0,22,2129.25,71
2016-10-31 14:59:00,14:59:01,14:59:53,136318,136668,2129.0,22,2129.25,72,2129.0,2129.25,2128.75,2129.0,124,-56,2129.0,2,2129.25,82
2016-10-31 15:00:00,15:00:02,15:00:47,136691,137148,2128.75,173,2129.0,4,2129.0,2129.0,2128.75,2129.0,131,15,2129.0,78,2129.25,45
2016-10-31 15:01:00,15:01:00,15:01:58,137184,137713,2129.0,71,2129.25,70,2129.0,2129.0,2128.75,2129.0,307,-55,2128.75,136,2129.25,86
2016-10-31 15:02:00,15:02:00,15:02:37,137726,137959,2129.0,2,2129.25,81,2129.0,2129.25,2128.75,2129.0,184,88,2129.0,1,2129.25,88
2016-10-31 15:03:00,15:03:00,15:03:51,137997,138174,2128.75,115,2129.0,15,2129.0,2129.0,2128.75,2129.0,47,15,2128.75,98,2129.0,47
2016-10-31 15:04:00,15:04:00,15:04:55,138191,138307,2128.75,102,2129.0,48,2128.75,2129.0,2128.75,2129.0,38,-18,2128.75,88,2129.0,37
2016-10-31 15:05:00,15:05:01,15:05:50,138310,138477,2128.75,84,2129.0,38,2129.0,2129.0,2128.75,2128.75,21,3,2128.75,47,2129.0,113
2016-10-31 15:06:00,15:06:00,15:06:59,138487,139190,2128.75,48,2129.0,116,2128.75,2129.0,2128.25,2128.25,272,-60,2128.25,89,2128.5,100
2016-10-31 15:07:00,15:07:00,15:07:56,139196,139517,2128.25,89,2128.5,101,2128.5,2128.5,2128.0,2128.0,125,-121,2128.0,165,2128.25,131
2016-10-31 15:08:00,15:08:00,15:08:56,139531,140025,2128.0,147,2128.25,160,2128.0,2128.75,2128.0,2128.5,273,135,2128.25,112,2128.5,1
2016-10-31 15:09:00,15:09:02,15:09:58,140057,140384,2128.25,129,2128.5,1,2128.5,2128.5,2128.25,2128.5,78,6,2128.25,111,2128.5,57
2016-10-31 15:10:00,15:10:02,15:10:58,140398,140720,2128.25,112,2128.5,69,2128.5,2128.5,2128.25,2128.25,138,-52,2128.25,30,2128.5,105
2016-10-31 15:11:00,15:11:00,15:11:44,140734,140870,2128.25,72,2128.5,101,2128.25,2128.5,2128.25,2128.25,88,-52,2128.25,81,2128.5,39
2016-10-31 15:12:00,15:12:08,15:12:59,140920,141059,2128.25,89,2128.5,49,2128.25,2128.5,2128.25,2128.5,60,38,2128.5,56,2128.75,89
2016-10-31 15:13:00,15:13:20,15:13:55,141065,141298,2128.5,57,2128.75,93,2128.5,2128.5,2128.5,2128.5,114,-22,2128.25,89,2128.5,14
2016-10-31 15:14:00,15:14:00,15:14:19,141307,141375,2128.25,88,2128.5,8,2128.5,2128.5,2128.5,2128.5,26,-4,2128.5,1,2128.75,102
2016-10-31 15:15:00,15:15:00,15:15:55,141493,141845,2128.5,84,2128.75,66,2128.75,2128.75,2128.0,2128.0,176,-118,2128.0,90,2128.25,140
2016-10-31 15:16:00,15:16:20,15:16:34,141942,141995,2128.0,121,2128.25,160,2128.0,2128.25,2128.0,2128.0,44,8,2128.0,116,2128.25,124
2016-10-31 15:17:00,15:17:02,15:17:53,142014,142177,2128.0,125,2128.25,142,2128.0,2128.25,2128.0,2128.0,133,-115,2127.75,137,2128.0,16
2016-10-31 15:18:00,15:18:06,15:18:49,142281,142707,2127.75,114,2128.0,143,2127.75,2128.25,2127.75,2128.25,268,84,2128.0,121,2128.5,101
2016-10-31 15:19:00,15:19:00,15:19:53,142731,142814,2128.0,120,2128.25,3,2128.25,2128.25,2128.0,2128.0,11,5,2128.0,118,2128.25,36
2016-10-31 15:20:00,15:20:00,15:20:50,142831,143017,2128.0,126,2128.25,41,2128.0,2128.25,2128.0,2128.25,80,32,2128.25,68,2128.5,69
2016-10-31 15:21:00,15:21:00,15:21:56,143019,143259,2128.25,68,2128.5,71,2128.5,2128.5,2128.25,2128.5,65,-1,2128.25,75,2128.5,47
2016-10-31 15:22:00,15:22:34,15:22:57,143295,143318,2128.25,75,2128.5,55,2128.5,2128.5,2128.5,2128.5,10,10,2128.25,89,2128.5,54
2016-10-31 15:23:00,15:23:00,15:23:49,143324,143631,2128.25,89,2128.5,54,2128.25,2128.5,2128.25,2128.25,112,-80,2128.25,76,2128.5,86
2016-10-31 15:24:00,15:24:02,15:24:34,143656,143958,2128.25,42,2128.5,90,2128.5,2128.75,2128.25,2128.5,127,-15,2128.25,83,2128.5,63
2016-10-31 15:25:00,15:25:00,15:25:00,0,0,0.0,0,0.0,0,2128.5,2128.5,2128.5,2128.5,0,0,0.0,0,0.0,0
2016-10-31 15:26:00,15:26:11,15:26:58,144102,144193,2128.25,50,2128.5,152,2128.5,2128.5,2128.25,2128.25,42,0,2128.25,37,2128.5,112
2016-10-31 15:27:00,15:27:06,15:27:36,144197,144302,2128.25,39,2128.5,122,2128.5,2128.5,2128.25,2128.25,64,-24,2128.0,93,2128.25,88
2016-10-31 15:28:00,15:28:21,15:28:50,144437,144554,2128.0,159,2128.25,103,2128.0,2128.25,2128.0,2128.0,33,-23,2128.0,126,2128.25,109
2016-10-31 15:29:00,15:29:05,15:29:59,144571,144956,2128.0,134,2128.25,94,2128.0,2128.25,2128.0,2128.25,316,104,2128.0,193,2128.25,1
2016-10-31 15:30:00,15:30:00,15:30:59,144969,145151,2128.0,182,2128.25,9,2128.25,2128.5,2128.25,2128.25,34,-4,2128.25,37,2128.5,104
2016-10-31 15:31:00,15:31:12,15:31:44,145166,145438,2128.25,40,2128.5,104,2128.25,2128.25,2128.0,2128.0,144,6,2128.0,109,2128.25,38
2016-10-31 15:32:00,15:32:05,15:32:30,145452,145553,2128.0,113,2128.25,43,2128.25,2128.25,2128.25,2128.25,50,16,2128.25,59,2128.5,64
2016-10-31 15:33:00,15:33:02,15:33:58,145570,145809,2128.25,64,2128.5,73,2128.5,2128.5,2128.25,2128.25,152,-56,2128.0,143,2128.25,2
2016-10-31 15:34:00,15:34:00,15:34:58,145833,145959,2128.0,123,2128.25,16,2128.0,2128.25,2128.0,2128.25,23,1,2128.0,78,2128.25,86
2016-10-31 15:35:00,15:35:02,15:35:41,145980,146063,2128.0,84,2128.25,93,2128.0,2128.25,2128.0,2128.25,51,35,2128.0,123,2128.25,49
2016-10-31 15:36:00,15:36:06,15:36:50,146079,146308,2128.0,122,2128.25,73,2128.25,2128.25,2128.0,2128.25,91,49,2128.0,140,2128.25,13
2016-10-31 15:37:00,15:37:08,15:37:56,146330,146484,2128.0,141,2128.25,15,2128.25,2128.5,2128.25,2128.5,125,91,2128.5,127,2128.75,122
2016-10-31 15:38:00,15:38:02,15:38:57,146561,146758,2128.5,189,2128.75,79,2128.75,2128.75,2128.5,2128.5,34,0,2128.5,138,2128.75,121
2016-10-31 15:39:00,15:39:04,15:39:58,146775,146940,2128.5,143,2128.75,114,2128.5,2128.75,2128.5,2128.5,48,-16,2128.5,125,2128.75,129
2016-10-31 15:40:00,15:40:02,15:40:55,146946,147055,2128.5,122,2128.75,129,2128.75,2128.75,2128.5,2128.75,25,7,2128.5,123,2128.75,123
2016-10-31 15:41:00,15:41:03,15:41:58,147069,147600,2128.5,126,2128.75,114,2128.5,2128.75,2128.25,2128.25,253,-155,2128.0,104,2128.25,14
2016-10-31 15:42:00,15:42:02,15:42:55,147628,147794,2128.0,88,2128.25,46,2128.25,2128.25,2128.25,2128.25,39,-1,2128.25,54,2128.5,109
2016-10-31 15:43:00,15:43:16,15:43:33,147848,148003,2128.25,30,2128.5,123,2128.25,2128.25,2128.25,2128.25,43,-25,2128.25,45,2128.5,114
2016-10-31 15:44:00,15:44:06,15:44:59,148045,148100,2128.25,72,2128.5,88,2128.25,2128.5,2128.25,2128.5,21,-11,2128.25,81,2128.5,103
2016-10-31 15:45:00,15:45:00,15:45:53,148103,148191,2128.25,81,2128.5,103,2128.25,2128.5,2128.25,2128.25,32,16,2128.25,18,2128.5,149
2016-10-31 15:46:00,15:46:14,15:46:57,148212,148294,2128.25,21,2128.5,132,2128.25,2128.25,2128.25,2128.25,6,-6,2128.25,86,2128.5,100
2016-10-31 15:47:00,15:47:27,15:47:58,148327,148361,2128.25,85,2128.5,110,2128.25,2128.5,2128.25,2128.25,18,-2,2128.25,68,2128.5,121
2016-10-31 15:48:00,15:48:01,15:48:53,148372,148419,2128.25,40,2128.5,133,2128.25,2128.5,2128.25,2128.25,11,-9,2128.25,70,2128.5,116
2016-10-31 15:49:00,15:49:03,15:49:59,148424,148548,2128.25,70,2128.5,118,2128.25,2128.25,2128.25,2128.25,51,-51,2128.0,154,2128.5,165
2016-10-31 15:50:00,15:50:06,15:50:57,148624,149244,2128.0,131,2128.25,51,2128.25,2128.25,2127.75,2127.75,255,-83,2127.75,61,2128.0,95
2016-10-31 15:51:00,15:51:04,15:51:56,149250,149867,2127.75,61,2128.0,96,2127.75,2127.75,2127.25,2127.5,482,-218,2127.25,121,2127.5,13
2016-10-31 15:52:00,15:52:01,15:52:59,149892,150333,2127.25,124,2127.5,21,2127.5,2127.75,2127.25,2127.5,99,5,2127.5,4,2127.75,106
2016-10-31 15:53:00,15:53:01,15:53:47,150337,150593,2127.5,4,2127.75,101,2127.5,2128.0,2127.5,2128.0,58,18,2127.75,45,2128.0,99
2016-10-31 15:54:00,15:54:04,15:54:49,150623,150818,2127.75,36,2128.0,100,2127.75,2128.0,2127.75,2128.0,122,-8,2127.75,59,2128.0,60
2016-10-31 15:55:00,15:55:02,15:55:57,150850,151322,2127.75,66,2128.0,71,2128.0,2128.0,2127.75,2127.75,142,-18,2127.75,55,2128.0,55
2016-10-31 15:56:00,15:56:00,15:56:48,151340,151681,2127.75,77,2128.0,46,2127.75,2128.25,2127.75,2127.75,116,-72,2127.5,138,2128.0,66
2016-10-31 15:57:00,15:57:03,15:57:55,151730,152071,2127.75,36,2128.0,78,2128.0,2128.0,2127.5,2127.75,100,2,2127.5,85,2127.75,80
2016-10-31 15:58:00,15:58:00,15:58:55,152097,152604,2127.5,93,2127.75,3,2127.75,2127.75,2127.5,2127.5,183,-109,2127.5,1,2127.75,105
2016-10-31 15:59:00,15:59:00,15:59:58,152631,153342,2127.5,23,2127.75,95,2127.5,2127.75,2127.0,2127.0,166,-50,2127.0,198,2127.25,98
2016-10-31 16:00:00,16:00:00,16:00:57,153569,157573,2127.0,225,2127.25,57,2127.25,2127.75,2127.0,2127.0,517,-57,2127.0,164,2127.25,133
2016-10-31 16:01:00,16:01:03,16:01:59,157819,159401,2127.0,123,2127.25,158,2127.0,2127.25,2127.0,2127.25,422,20,2127.0,174,2127.25,2
2016-10-31 16:02:00,16:02:01,16:02:53,159496,160298,2127.0,75,2127.25,103,2127.25,2127.25,2126.75,2127.0,160,-28,2127.0,34,2127.25,127
2016-10-31 16:03:00,16:03:00,16:03:56,160373,160967,2127.0,47,2127.25,122,2127.0,2127.25,2127.0,2127.25,85,39,2127.25,27,2127.5,168
2016-10-31 16:04:00,16:04:01,16:04:59,161028,162217,2127.25,69,2127.5,134,2127.5,2127.5,2126.75,2127.0,422,36,2126.75,96,2127.0,27
2016-10-31 16:05:00,16:05:00,16:05:58,162221,163143,2126.75,97,2127.0,27,2126.75,2127.25,2126.75,2126.75,352,-136,2126.75,70,2127.0,135
2016-10-31 16:06:00,16:06:00,16:06:57,163160,163887,2126.75,76,2127.0,172,2127.0,2127.25,2126.75,2127.25,200,192,2127.0,113,2127.25,104
2016-10-31 16:07:00,16:07:00,16:07:59,163895,164480,2127.0,122,2127.25,104,2127.0,2127.5,2127.0,2127.25,207,-19,2127.0,117,2127.25,86
2016-10-31 16:08:00,16:08:03,16:08:57,164527,165742,2127.0,104,2127.25,90,2127.25,2127.75,2127.0,2127.75,335,219,2127.5,120,2127.75,93
2016-10-31 16:09:00,16:09:02,16:09:59,165748,167361,2127.5,122,2127.75,90,2127.5,2128.25,2127.5,2128.25,376,176,2128.0,84,2128.25,226
2016-10-31 16:10:00,16:10:00,16:10:59,167368,169196,2128.0,86,2128.25,231,2128.25,2129.25,2128.0,2129.25,544,186,2129.0,123,2129.25,129
2016-10-31 16:11:00,16:11:00,16:11:54,169200,170093,2129.0,123,2129.25,130,2129.0,2129.0,2128.5,2128.5,376,-70,2128.5,98,2128.75,93
2016-10-31 16:12:00,16:12:00,16:12:58,170098,171344,2128.5,99,2128.75,94,2128.75,2129.0,2128.5,2129.0,403,-7,2129.0,14,2129.25,178
2016-10-31 16:13:00,16:13:00,16:13:59,171418,172473,2129.0,88,2129.25,109,2129.25,2129.5,2129.0,2129.25,373,-21,2129.0,95,2129.25,119
2016-10-31 16:14:00,16:14:00,16:14:55,172503,173201,2129.0,95,2129.25,122,2129.0,2129.25,2129.0,2129.25,185,-9,2129.25,50,2129.5,92
2016-10-31 16:15:00,16:15:02,16:15:57,173266,174406,2129.25,112,2129.5,60,2129.5,2129.5,2128.75,2129.0,285,39,2129.0,5,2129.25,140
2016-10-31 16:16:00,16:16:00,16:16:49,174470,175013,2129.0,93,2129.25,88,2129.0,2129.25,2128.75,2129.25,212,26,2129.0,78,2129.25,86
2016-10-31 16:17:00,16:17:01,16:17:59,175022,175658,2129.0,79,2129.25,99,2129.25,2129.5,2128.75,2128.75,227,-143,2128.75,103,2129.0,80
2016-10-31 16:18:00,16:18:01,16:18:56,175699,176037,2128.75,116,2129.0,91,2129.0,2129.0,2128.75,2129.0,48,28,2128.75,116,2129.0,69
2016-10-31 16:19:00,16:19:00,16:19:56,176119,176629,2128.75,70,2129.0,111,2128.75,2129.0,2128.75,2128.75,136,-78,2128.5,112,2128.75,97
