,ST,ET,sidx,eidx,bB,bBS,bA,bAS,O,H,L,C,V,OF,eB,eBS,eA,eAS
2016-07-07 13:33:00,13:33:01,13:33:27,107828,107980,2093.75,10,2094.0,67,2093.75,2094.0,2093.75,2093.75,23,-13,2093.5,62,2093.75,30
2016-07-07 13:34:00,13:34:03,13:34:50,108064,108535,2093.5,52,2093.75,43,2093.5,2093.75,2093.0,2093.25,291,-197,2093.0,69,2093.25,12
2016-07-07 13:35:00,13:35:00,13:35:56,108582,109034,2093.0,36,2093.25,54,2093.25,2093.25,2092.75,2093.25,134,-20,2093.0,85,2093.25,13
2016-07-07 13:36:00,13:36:11,13:36:27,109086,109167,2093.0,53,2093.25,36,2093.0,2093.25,2093.0,2093.0,53,-15,2092.75,63,2093.0,24
2016-07-07 13:37:00,13:37:14,13:37:48,109340,109615,2092.75,70,2093.0,6,2093.0,2093.25,2093.0,2093.0,64,10,2092.75,60,2093.0,19
2016-07-07 13:38:00,13:38:07,13:38:37,109783,109951,2092.75,77,2093.0,52,2093.0,2093.0,2093.0,2093.0,38,28,2092.75,87,2093.0,4
2016-07-07 13:39:00,13:39:08,13:39:48,110025,110183,2092.75,59,2093.0,72,2093.0,2093.0,2093.0,2093.0,30,16,2093.0,1,2093.25,72
2016-07-07 13:40:00,13:40:05,13:40:57,110227,110407,2093.0,18,2093.25,62,2093.0,2093.25,2092.75,2093.0,21,-13,2093.0,95,2093.25,21
2016-07-07 13:41:00,13:41:17,13:41:47,110451,110567,2093.0,104,2093.25,9,2093.25,2093.25,2093.0,2093.25,63,-5,2093.0,72,2093.25,23
2016-07-07 13:42:00,13:42:05,13:42:54,110626,110824,2093.0,72,2093.25,42,2093.25,2093.25,2093.0,2093.0,71,-51,2093.0,60,2093.25,22
2016-07-07 13:43:00,13:43:08,13:43:57,110844,110986,2093.0,59,2093.25,22,2093.0,2093.5,2093.0,2093.5,17,13,2093.25,60,2093.5,66
2016-07-07 13:44:00,13:44:00,13:44:58,110990,111388,2093.25,60,2093.5,57,2093.25,2093.25,2092.75,2092.75,112,-28,2092.75,64,2093.0,47
2016-07-07 13:45:00,13:45:00,13:45:59,111407,111649,2092.75,27,2093.0,68,2092.75,2092.75,2092.5,2092.75,43,-25,2092.5,71,2092.75,42
2016-07-07 13:46:00,13:46:00,13:46:52,111651,111829,2092.5,74,2092.75,42,2092.75,2092.75,2092.5,2092.75,109,-67,2092.5,61,2092.75,31
2016-07-07 13:47:00,13:47:00,13:47:58,111848,112197,2092.5,62,2092.75,44,2092.5,2093.0,2092.5,2092.75,191,-19,2092.75,31,2093.0,50
2016-07-07 13:48:00,13:48:04,13:48:53,112201,112379,2092.75,35,2093.0,51,2093.0,2093.5,2092.75,2093.5,74,56,2093.25,52,2093.5,46
2016-07-07 13:49:00,13:49:08,13:49:21,112391,112496,2093.25,39,2093.5,53,2093.25,2093.5,2093.25,2093.5,35,-19,2093.25,34,2093.5,49
2016-07-07 13:50:00,13:50:03,13:50:37,112556,112661,2093.25,48,2093.5,48,2093.5,2093.5,2093.25,2093.5,51,21,2093.25,30,2093.5,46
2016-07-07 13:51:00,13:51:00,13:51:58,112747,112973,2093.25,58,2093.5,44,2093.5,2093.75,2093.25,2093.5,107,-31,2093.25,62,2093.5,4
2016-07-07 13:52:00,13:52:22,13:52:40,113041,113221,2093.25,64,2093.5,3,2093.5,2093.5,2093.5,2093.5,70,16,2093.25,67,2093.5,3
2016-07-07 13:53:00,13:53:00,13:53:54,113289,113583,2093.25,66,2093.5,39,2093.5,2093.75,2093.5,2093.75,74,2,2093.5,22,2093.75,50
2016-07-07 13:54:00,13:54:04,13:54:58,113643,113901,2093.5,40,2093.75,46,2093.5,2093.75,2093.25,2093.25,156,-76,2093.0,68,2093.25,2
2016-07-07 13:55:00,13:55:00,13:55:55,113967,114055,2093.0,37,2093.25,36,2093.25,2093.5,2093.25,2093.25,52,-4,2093.0,65,2093.25,6
2016-07-07 13:56:00,13:56:02,13:56:54,114093,114338,2093.0,36,2093.25,31,2093.25,2093.75,2093.25,2093.5,170,102,2093.25,53,2093.5,33
2016-07-07 13:57:00,13:57:06,13:57:59,114352,114453,2093.25,44,2093.5,49,2093.5,2093.75,2093.5,2093.75,61,61,2093.5,33,2093.75,21
2016-07-07 13:58:00,13:58:02,13:58:37,114475,114689,2093.5,18,2093.75,38,2093.5,2093.75,2093.5,2093.5,93,-13,2093.25,37,2093.5,24
2016-07-07 13:59:00,13:59:03,13:59:59,114709,114890,2093.25,28,2093.5,22,2093.5,2093.5,2093.0,2093.25,73,-7,2093.25,3,2093.25,5
2016-07-07 14:00:00,14:00:00,14:00:58,114893,115616,2093.0,117,2093.25,8,2093.25,2093.5,2092.75,2093.25,294,-14,2093.25,34,2093.5,37
2016-07-07 14:01:00,14:01:01,14:01:49,115628,115898,2093.25,18,2093.5,38,2093.25,2093.5,2092.75,2093.0,213,-101,2093.0,1,2093.25,44
2016-07-07 14:02:00,14:02:00,14:02:59,115927,116176,2093.0,19,2093.25,30,2093.25,2093.25,2092.5,2092.5,125,-49,2092.5,74,2092.75,49
2016-07-07 14:03:00,14:03:00,14:03:39,116191,116433,2092.5,46,2092.75,49,2092.75,2092.75,2092.25,2092.5,86,-10,2092.5,54,2092.75,73
2016-07-07 14:04:00,14:04:15,14:04:58,116545,116904,2092.5,87,2092.75,54,2092.5,2092.75,2092.5,2092.5,146,-40,2092.25,60,2092.5,36
2016-07-07 14:05:00,14:05:01,14:05:58,116909,117096,2092.25,63,2092.5,41,2092.25,2092.75,2092.25,2092.75,103,59,2092.5,51,2092.75,76
2016-07-07 14:06:00,14:06:00,14:06:57,117125,117445,2092.5,70,2092.75,62,2092.5,2092.75,2092.5,2092.75,160,-48,2092.5,70,2092.75,48
2016-07-07 14:07:00,14:07:04,14:07:59,117465,117885,2092.5,47,2092.75,82,2092.5,2092.75,2092.25,2092.5,204,-44,2092.5,13,2092.75,109
2016-07-07 14:08:00,14:08:03,14:08:55,117912,118198,2092.5,29,2092.75,98,2092.5,2093.0,2092.5,2092.75,176,22,2092.5,81,2092.75,40
2016-07-07 14:09:00,14:09:02,14:09:58,118242,118681,2092.5,99,2092.75,17,2092.75,2092.75,2092.5,2092.5,193,-25,2092.5,11,2092.75,93
2016-07-07 14:10:00,14:10:00,14:10:46,118717,118944,2092.25,101,2092.5,2,2092.25,2092.5,2092.25,2092.5,82,6,2092.25,95,2092.5,1
2016-07-07 14:11:00,14:11:03,14:11:58,119032,119345,2092.25,65,2092.5,35,2092.5,2092.5,2092.25,2092.25,114,-58,2092.25,84,2092.5,26
2016-07-07 14:12:00,14:12:00,14:12:56,119351,120077,2092.25,84,2092.5,25,2092.5,2092.5,2091.75,2091.75,559,-195,2091.5,115,2091.75,60
2016-07-07 14:13:00,14:13:00,14:13:43,120079,120376,2091.5,114,2091.75,60,2091.75,2092.25,2091.5,2092.25,163,81,2092.0,95,2092.25,82
2016-07-07 14:14:00,14:14:08,14:14:59,120395,120592,2092.0,115,2092.25,90,2092.0,2092.25,2092.0,2092.25,131,81,2092.25,6,2092.5,153
2016-07-07 14:15:00,14:15:04,14:15:59,120637,120887,2092.25,61,2092.5,142,2092.25,2092.5,2091.75,2092.25,187,-131,2092.0,21,2092.25,96
2016-07-07 14:16:00,14:16:01,14:16:48,120909,121197,2092.0,40,2092.25,77,2092.0,2092.5,2092.0,2092.25,151,45,2092.25,47,2092.5,76
2016-07-07 14:17:00,14:17:02,14:17:41,121214,121237,2092.25,55,2092.5,73,2092.25,2092.25,2092.25,2092.25,21,-21,2092.25,38,2092.5,85
2016-07-07 14:18:00,14:18:06,14:18:59,121272,121478,2092.25,79,2092.5,56,2092.5,2093.0,2092.5,2092.75,151,79,2092.5,88,2092.75,1
2016-07-07 14:19:00,14:19:01,14:19:59,121524,121923,2092.5,105,2092.75,9,2092.75,2092.75,2092.5,2092.5,177,-75,2092.5,1,2092.75,97
2016-07-07 14:20:00,14:20:08,14:20:34,121970,121990,2092.5,57,2092.75,56,2092.5,2092.75,2092.5,2092.75,7,-1,2092.5,68,2092.75,46
2016-07-07 14:21:00,14:21:03,14:21:57,122016,122066,2092.5,83,2092.75,54,2092.5,2092.75,2092.5,2092.5,23,-19,2092.5,83,2092.75,58
2016-07-07 14:22:00,14:22:11,14:22:59,122071,122145,2092.5,85,2092.75,58,2092.5,2092.75,2092.5,2092.75,60,24,2092.75,1,2093.0,124
2016-07-07 14:23:00,14:23:00,14:23:56,122171,122537,2092.75,4,2093.0,147,2092.75,2092.75,2092.5,2092.75,158,-40,2092.5,99,2092.75,17
2016-07-07 14:24:00,14:24:02,14:24:55,122554,122742,2092.5,113,2092.75,6,2092.75,2093.0,2092.75,2093.0,66,24,2092.75,72,2093.0,69
2016-07-07 14:25:00,14:25:10,14:25:58,122750,123029,2092.75,72,2093.0,72,2093.0,2093.25,2093.0,2093.25,174,90,2093.25,22,2093.25,17
2016-07-07 14:26:00,14:26:00,14:26:59,123032,123245,2093.0,102,2093.25,14,2093.25,2093.5,2093.25,2093.5,40,12,2093.25,54,2093.5,78
2016-07-07 14:27:00,14:27:02,14:27:57,123255,123539,2093.25,39,2093.5,85,2093.25,2093.5,2093.25,2093.25,170,-58,2093.25,73,2093.5,65
2016-07-07 14:28:00,14:28:00,14:28:49,123555,123770,2093.25,82,2093.5,65,2093.5,2093.5,2093.25,2093.5,119,-41,2093.5,19,2093.75,96
2016-07-07 14:29:00,14:29:00,14:29:49,123780,123951,2093.5,15,2093.75,97,2093.5,2093.75,2093.5,2093.5,67,-53,2093.5,15,2093.75,110
2016-07-07 14:30:00,14:30:00,14:30:50,124018,124346,2093.5,13,2093.75,126,2093.5,2093.5,2093.5,2093.5,133,-61,2093.25,83,2093.5,15
2016-07-07 14:31:00,14:31:14,14:31:48,124390,124514,2093.25,63,2093.5,63,2093.5,2093.5,2093.0,2093.0,93,-85,2093.0,114,2093.25,59
2016-07-07 14:32:00,14:32:06,14:32:47,124539,124745,2093.0,115,2093.25,47,2093.0,2093.5,2093.0,2093.5,139,121,2093.5,2,2093.75,137
2016-07-07 14:33:00,14:33:21,14:33:58,124806,124920,2093.25,67,2093.5,72,2093.25,2093.25,2093.0,2093.25,81,-67,2093.0,113,2093.25,48
2016-07-07 14:34:00,14:34:08,14:34:45,124946,125092,2093.0,126,2093.25,27,2093.25,2093.25,2093.25,2093.25,107,-51,2093.0,110,2093.25,80
2016-07-07 14:35:00,14:35:09,14:35:57,125103,125306,2093.0,110,2093.25,79,2093.25,2093.25,2093.0,2093.0,124,60,2093.0,93,2093.25,108
2016-07-07 14:36:00,14:36:12,14:36:57,125315,125501,2093.0,93,2093.25,114,2093.0,2093.0,2092.75,2092.75,175,-105,2092.5,100,2093.0,100
2016-07-07 14:37:00,14:37:01,14:37:59,125514,125812,2092.5,97,2092.75,8,2092.75,2093.0,2092.75,2093.0,101,49,2092.75,109,2093.0,7
2016-07-07 14:38:00,14:38:03,14:38:58,125832,126115,2092.75,102,2093.0,23,2093.0,2093.5,2093.0,2093.5,185,135,2093.25,32,2093.5,55
2016-07-07 14:39:00,14:39:06,14:39:47,126140,126275,2093.25,48,2093.5,67,2093.5,2093.5,2093.0,2093.0,110,-100,2093.0,40,2093.25,62
2016-07-07 14:40:00,14:40:06,14:40:43,126314,126548,2093.0,35,2093.25,67,2093.0,2093.0,2092.75,2092.75,97,-27,2092.75,96,2093.0,4
2016-07-07 14:41:00,14:41:07,14:41:50,126601,126719,2092.75,78,2093.0,31,2093.0,2093.0,2092.5,2092.75,53,-45,2092.5,73,2092.75,57
2016-07-07 14:42:00,14:42:00,14:42:47,126726,126951,2092.5,73,2092.75,58,2092.5,2092.75,2092.5,2092.5,146,-40,2092.25,110,2092.5,3
2016-07-07 14:43:00,14:43:01,14:43:58,127009,127942,2092.25,46,2092.5,61,2092.25,2092.25,2091.25,2091.25,679,-257,2091.25,17,2091.5,69
2016-07-07 14:44:00,14:44:02,14:44:50,127950,128330,2091.25,25,2091.5,69,2091.25,2091.75,2091.25,2091.5,177,31,2091.5,55,2091.75,47
2016-07-07 14:45:00,14:45:01,14:45:46,128363,128674,2091.5,100,2091.75,56,2091.75,2092.0,2091.5,2091.75,233,27,2091.5,76,2092.0,112
2016-07-07 14:46:00,14:46:03,14:46:57,128720,129300,2091.5,84,2091.75,24,2091.75,2091.75,2091.25,2091.25,337,-57,2091.25,45,2091.5,111
2016-07-07 14:47:00,14:47:02,14:47:59,129309,129922,2091.25,38,2091.5,135,2091.5,2091.5,2090.75,2090.75,398,-174,2090.75,111,2091.0,93
2016-07-07 14:48:00,14:48:00,14:48:58,129943,131871,2090.75,78,2091.0,94,2091.0,2091.5,2089.5,2090.25,2264,-1072,2090.0,89,2090.25,37
2016-07-07 14:49:00,14:49:00,14:49:49,131884,132236,2090.0,85,2090.25,53,2090.25,2090.5,2090.25,2090.5,207,137,2090.25,61,2090.5,43
2016-07-07 14:50:00,14:50:09,14:50:51,132251,132685,2090.25,62,2090.5,45,2090.5,2090.5,2090.0,2090.0,168,-34,2090.0,46,2090.25,18
2016-07-07 14:51:00,14:51:00,14:51:59,132696,133511,2090.0,51,2090.25,26,2090.25,2090.25,2089.5,2089.75,332,-88,2089.75,4,2090.0,89
2016-07-07 14:52:00,14:52:03,14:52:56,133556,134180,2089.75,63,2090.0,65,2090.0,2090.25,2089.75,2090.0,231,7,2090.0,4,2090.25,93
2016-07-07 14:53:00,14:53:00,14:53:58,134238,134663,2090.0,48,2090.25,67,2090.25,2090.25,2089.5,2090.0,155,-49,2089.5,120,2090.0,90
2016-07-07 14:54:00,14:54:22,14:54:56,134811,135163,2089.75,38,2090.0,161,2089.75,2090.25,2089.75,2090.25,215,61,2090.0,29,2090.25,70
2016-07-07 14:55:00,14:55:00,14:55:57,135182,136249,2090.0,48,2090.25,65,2090.25,2092.0,2090.25,2091.5,1525,651,2091.25,58,2091.5,62
2016-07-07 14:56:00,14:56:00,14:56:59,136260,136561,2091.25,67,2091.5,40,2091.5,2091.75,2091.5,2091.75,112,34,2091.5,51,2091.75,45
2016-07-07 14:57:00,14:57:00,14:57:57,136566,136826,2091.5,53,2091.75,44,2091.5,2091.75,2091.25,2091.5,167,-49,2091.5,4,2091.75,95
2016-07-07 14:58:00,14:58:03,14:58:59,136871,137268,2091.5,45,2091.75,41,2091.5,2092.0,2091.5,2091.75,198,-14,2091.5,100,2092.0,138
2016-07-07 14:59:00,14:59:00,14:59:59,137276,137892,2091.75,8,2092.0,139,2091.75,2091.75,2091.25,2091.5,174,-78,2091.5,1,2091.75,91
2016-07-07 15:00:00,15:00:00,15:00:59,137919,142061,2091.5,7,2091.75,99,2091.75,2092.5,2091.5,2092.5,1605,157,2092.25,89,2092.5,169
2016-07-07 15:01:00,15:01:00,15:01:58,142066,145188,2092.25,86,2092.5,169,2092.5,2093.0,2091.75,2092.75,985,253,2092.75,123,2093.0,129
2016-07-07 15:02:00,15:02:00,15:02:59,145238,148198,2092.75,95,2093.0,152,2092.75,2092.75,2092.0,2092.25,719,-97,2092.0,111,2092.25,34
2016-07-07 15:03:00,15:03:01,15:03:57,148293,150826,2092.0,74,2092.25,95,2092.0,2093.0,2092.0,2092.75,630,100,2092.75,83,2093.0,110
2016-07-07 15:04:00,15:04:00,15:04:59,150874,153768,2092.75,108,2093.0,86,2093.0,2093.75,2093.0,2093.75,850,408,2093.5,113,2093.75,59
2016-07-07 15:05:00,15:05:00,15:05:58,153824,156467,2093.5,93,2093.75,90,2093.5,2094.25,2093.25,2093.75,749,-67,2093.75,1,2094.0,122
2016-07-07 15:06:00,15:06:00,15:06:59,156577,162254,2093.75,65,2094.0,78,2093.75,2095.0,2093.75,2094.75,4201,2407,2094.75,148,2095.0,144
2016-07-07 15:07:00,15:07:00,15:07:59,162292,164972,2094.75,155,2095.0,131,2094.75,2095.0,2094.5,2094.75,1123,315,2094.5,106,2094.75,38
2016-07-07 15:08:00,15:08:04,15:08:59,165100,168350,2094.5,141,2094.75,35,2094.75,2095.0,2094.0,2094.75,933,81,2094.5,152,2094.75,62
2016-07-07 15:09:00,15:09:00,15:09:57,168389,170994,2094.5,135,2094.75,108,2094.75,2094.75,2094.25,2094.5,582,-80,2094.25,110,2094.5,81
2016-07-07 15:10:00,15:10:00,15:10:59,171065,173537,2094.25,122,2094.5,88,2094.5,2095.0,2094.5,2094.75,517,9,2094.5,236,2095.0,141
2016-07-07 15:11:00,15:11:01,15:11:57,173599,175459,2094.75,59,2095.0,138,2094.75,2095.0,2094.0,2094.75,687,-231,2094.5,108,2095.0,156
2016-07-07 15:12:00,15:12:00,15:12:59,175528,176954,2094.5,66,2094.75,79,2094.5,2095.0,2094.25,2094.25,574,128,2094.25,118,2094.5,87
2016-07-07 15:13:00,15:13:01,15:13:59,176974,178674,2094.25,125,2094.5,68,2094.25,2095.0,2094.25,2095.0,642,292,2094.75,329,2095.0,128
2016-07-07 15:14:00,15:14:00,15:14:59,178678,180675,2094.75,329,2095.0,126,2095.0,2095.75,2094.75,2095.5,993,561,2095.5,117,2095.75,112
2016-07-07 15:15:00,15:15:00,15:15:59,180695,182339,2095.5,129,2095.75,92,2095.75,2096.0,2095.5,2095.75,1175,1075,2095.75,162,2096.0,147
2016-07-07 15:16:00,15:16:00,15:16:56,182355,184420,2095.75,157,2096.0,164,2096.0,2096.0,2095.5,2095.5,1193,-303,2095.5,4,2095.75,121
2016-07-07 15:17:00,15:17:00,15:17:55,184574,186814,2095.5,24,2095.75,125,2095.5,2096.0,2095.5,2095.5,584,32,2095.25,154,2095.5,2
2016-07-07 15:18:00,15:18:00,15:18:59,187009,189500,2095.25,163,2095.5,16,2095.5,2096.0,2095.5,2095.75,641,239,2095.75,66,2096.0,260
2016-07-07 15:19:00,15:19:01,15:19:59,189562,191096,2095.75,124,2096.0,218,2096.0,2096.0,2095.5,2096.0,1293,875,2095.75,193,2096.0,82
2016-07-07 15:20:00,15:20:00,15:20:58,191121,193823,2095.75,195,2096.0,88,2096.0,2096.0,2095.5,2095.75,1079,285,2095.5,174,2095.75,48
2016-07-07 15:21:00,15:21:03,15:21:57,193917,196013,2095.5,199,2095.75,6,2095.75,2095.75,2095.25,2095.75,692,-162,2095.5,107,2095.75,150
2016-07-07 15:22:00,15:22:01,15:22:59,196089,198133,2095.5,53,2095.75,168,2095.5,2096.0,2095.25,2095.75,715,79,2095.5,130,2095.75,36
2016-07-07 15:23:00,15:23:05,15:23:57,198208,199479,2095.5,141,2095.75,72,2095.75,2095.75,2095.0,2095.25,500,-138,2095.0,200,2095.25,50
2016-07-07 15:24:00,15:24:02,15:24:58,199537,201030,2095.0,202,2095.25,93,2095.25,2095.75,2095.25,2095.75,512,-32,2095.5,69,2095.75,93
2016-07-07 15:25:00,15:25:00,15:25:58,201072,202985,2095.5,80,2095.75,70,2095.75,2095.75,2095.25,2095.75,522,62,2095.5,37,2095.75,114
2016-07-07 15:26:00,15:26:04,15:26:59,203083,205259,2095.5,91,2095.75,62,2095.75,2096.0,2095.25,2095.5,932,78,2095.25,191,2095.5,1
2016-07-07 15:27:00,15:27:00,15:27:59,205302,207382,2095.25,174,2095.5,12,2095.5,2096.0,2095.5,2095.75,740,44,2095.75,71,2096.0,178
2016-07-07 15:28:00,15:28:01,15:28:59,207471,208873,2095.75,8,2096.0,206,2095.75,2096.0,2095.5,2096.0,430,124,2095.75,77,2096.0,95
2016-07-07 15:29:00,15:29:03,15:29:59,208905,210340,2095.75,101,2096.0,101,2096.0,2096.0,2095.5,2095.5,409,11,2095.5,95,2095.75,78
2016-07-07 15:30:00,15:30:00,15:30:59,210346,211854,2095.5,98,2095.75,80,2095.5,2095.75,2095.25,2095.25,391,-91,2095.25,105,2095.5,138
2016-07-07 15:31:00,15:31:01,15:31:59,211879,214842,2095.25,72,2095.5,141,2095.25,2095.25,2094.0,2094.75,1216,-316,2094.5,164,2094.75,186
2016-07-07 15:32:00,15:32:00,15:32:59,214878,216644,2094.5,164,2094.75,153,2094.75,2095.0,2094.25,2094.75,819,-93,2094.5,207,2095.0,226
2016-07-07 15:33:00,15:33:00,15:33:59,216718,218297,2094.5,162,2094.75,12,2094.75,2095.0,2094.25,2094.25,320,-134,2094.25,45,2094.5,157
2016-07-07 15:34:00,15:34:00,15:34:57,218321,219825,2094.25,47,2094.5,159,2094.25,2095.0,2094.25,2095.0,168,120,2094.75,176,2095.0,179
2016-07-07 15:35:00,15:35:01,15:35:57,219952,221933,2094.75,100,2095.0,209,2094.75,2095.5,2094.5,2095.5,606,80,2095.25,43,2095.5,165
2016-07-07 15:36:00,15:36:00,15:36:57,222006,224210,2095.25,49,2095.5,167,2095.5,2095.75,2095.0,2095.5,565,33,2095.25,22,2095.5,171
2016-07-07 15:37:00,15:37:00,15:37:59,224322,226135,2095.25,158,2095.5,43,2095.5,2095.75,2095.0,2095.5,303,87,2095.25,166,2095.5,4
2016-07-07 15:38:00,15:38:00,15:38:59,226164,228324,2095.25,167,2095.5,25,2095.5,2095.75,2095.25,2095.5,331,-7,2095.25,143,2095.5,51
2016-07-07 15:39:00,15:39:00,15:39:59,228354,230169,2095.25,131,2095.5,77,2095.25,2095.75,2095.0,2095.25,576,-130,2095.0,141,2095.25,2
2016-07-07 15:40:00,15:40:00,15:40:59,230229,231840,2095.0,108,2095.25,83,2095.25,2095.5,2095.0,2095.0,243,47,2095.0,129,2095.25,84
2016-07-07 15:41:00,15:41:08,15:41:57,231914,232794,2095.0,145,2095.25,30,2095.25,2095.5,2095.0,2095.0,164,54,2095.0,120,2095.25,93
2016-07-07 15:42:00,15:42:04,15:42:59,232844,233879,2095.0,142,2095.25,41,2095.25,2095.75,2095.25,2095.5,198,70,2095.25,100,2095.5,77
2016-07-07 15:43:00,15:43:03,15:43:59,233902,235328,2095.25,91,2095.5,81,2095.5,2095.75,2095.5,2095.5,353,-99,2095.25,134,2095.75,162
2016-07-07 15:44:00,15:44:00,15:44:56,235381,236929,2095.25,131,2095.5,26,2095.5,2095.75,2095.0,2095.0,363,1,2094.75,161,2095.0,1
2016-07-07 15:45:00,15:45:00,15:45:59,237062,238807,2094.75,39,2095.0,104,2094.75,2095.5,2094.75,2095.0,512,22,2095.0,88,2095.25,60
2016-07-07 15:46:00,15:46:04,15:46:59,238906,240617,2095.0,96,2095.25,71,2095.0,2095.75,2095.0,2095.75,500,194,2095.75,2,2096.0,284
2016-07-07 15:47:00,15:47:09,15:47:59,240818,243277,2095.75,150,2096.0,229,2095.75,2096.25,2095.75,2096.25,582,188,2096.0,229,2096.25,46
2016-07-07 15:48:00,15:48:00,15:48:59,243293,244740,2096.0,230,2096.25,54,2096.25,2096.25,2096.0,2096.0,704,114,2096.0,178,2096.25,120
2016-07-07 15:49:00,15:49:07,15:49:57,244785,247003,2096.0,179,2096.25,154,2096.25,2096.75,2096.0,2096.5,673,451,2096.5,152,2096.75,80
2016-07-07 15:50:00,15:50:00,15:50:58,247083,248951,2096.5,155,2096.75,107,2096.5,2097.0,2096.5,2096.5,926,370,2096.5,118,2096.75,109
2016-07-07 15:51:00,15:51:00,15:51:59,249058,250961,2096.5,79,2096.75,116,2096.5,2097.0,2096.5,2096.75,682,-18,2096.5,27,2096.75,135
2016-07-07 15:52:00,15:52:01,15:52:58,251004,253379,2096.5,6,2096.75,127,2096.5,2097.0,2096.5,2097.0,619,403,2096.75,190,2097.0,163
2016-07-07 15:53:00,15:53:04,15:53:54,253524,255967,2096.75,200,2097.0,167,2097.0,2097.0,2096.5,2096.5,1246,212,2096.5,114,2096.75,159
2016-07-07 15:54:00,15:54:01,15:54:57,256037,257538,2096.5,147,2096.75,107,2096.5,2096.75,2096.5,2096.5,481,21,2096.5,3,2096.75,156
2016-07-07 15:55:00,15:55:00,15:55:54,257660,259352,2096.25,150,2096.5,26,2096.5,2096.75,2095.75,2095.75,593,-105,2095.75,97,2096.0,112
2016-07-07 15:56:00,15:56:00,15:56:59,259472,261381,2095.75,79,2096.0,122,2096.0,2096.0,2095.5,2095.75,681,111,2095.75,9,2096.0,167
2016-07-07 15:57:00,15:57:02,15:57:51,261497,262585,2095.75,96,2096.0,93,2095.75,2096.0,2095.5,2096.0,251,63,2095.75,123,2096.0,140
2016-07-07 15:58:00,15:58:00,15:58:58,262685,264118,2095.75,39,2096.0,190,2095.75,2096.0,2095.5,2095.75,366,8,2095.5,173,2096.0,168
2016-07-07 15:59:00,15:59:02,15:59:59,264222,265678,2095.75,21,2096.0,135,2095.75,2096.0,2095.5,2096.0,367,-79,2096.0,29,2096.25,186
2016-07-07 16:00:00,16:00:00,16:00:55,265731,267206,2096.0,85,2096.25,184,2096.25,2096.25,2095.75,2096.0,465,5,2095.75,131,2096.0,76
2016-07-07 16:01:00,16:01:10,16:01:59,267388,269208,2095.75,137,2096.0,41,2096.0,2096.5,2095.75,2096.25,381,109,2096.25,1,2096.5,156
2016-07-07 16:02:00,16:02:00,16:02:59,269270,270989,2096.25,8,2096.5,135,2096.25,2096.5,2095.75,2096.25,447,-55,2096.0,161,2096.25,16
2016-07-07 16:03:00,16:03:00,16:03:59,271015,273469,2096.0,168,2096.25,14,2096.25,2096.25,2096.0,2096.25,564,-52,2096.0,163,2096.5,161
2016-07-07 16:04:00,16:04:00,16:04:59,273485,275732,2096.25,11,2096.5,155,2096.25,2096.25,2095.0,2095.25,668,-242,2095.0,178,2095.25,38
2016-07-07 16:05:00,16:05:02,16:05:58,275857,278188,2095.0,113,2095.25,100,2095.25,2095.25,2094.5,2095.0,430,4,2094.75,90,2095.0,107
2016-07-07 16:06:00,16:06:00,16:06:59,278244,280970,2094.75,97,2095.0,104,2095.0,2095.0,2094.5,2094.75,379,-99,2094.75,107,2095.0,32
2016-07-07 16:07:00,16:07:00,16:07:53,280999,281974,2094.75,121,2095.0,36,2095.0,2095.0,2094.75,2095.0,234,54,2095.0,102,2095.25,294
2016-07-07 16:08:00,16:08:03,16:08:58,282162,283799,2095.0,138,2095.25,19,2095.25,2095.25,2095.0,2095.25,369,23,2095.25,72,2095.5,165
2016-07-07 16:09:00,16:09:00,16:09:55,283872,285313,2095.25,83,2095.5,156,2095.25,2095.25,2094.75,2095.0,211,-81,2095.0,33,2095.25,115
2016-07-07 16:10:00,16:10:03,16:10:56,285491,287594,2095.0,13,2095.25,125,2095.0,2095.0,2094.25,2094.5,430,-108,2094.5,71,2094.75,119
2016-07-07 16:11:00,16:11:00,16:11:40,287632,288906,2094.5,54,2094.75,122,2094.75,2095.0,2094.25,2094.75,247,-15,2094.75,7,2095.0,122
2016-07-07 16:12:00,16:12:02,16:12:58,289153,290842,2094.75,77,2095.0,100,2095.0,2095.0,2094.75,2095.0,256,16,2094.75,133,2095.0,59
2016-07-07 16:13:00,16:13:01,16:13:58,290880,292012,2094.75,83,2095.0,88,2094.75,2095.5,2094.75,2095.5,240,22,2095.25,85,2095.5,120
2016-07-07 16:14:00,16:14:03,16:14:52,292072,292817,2095.25,47,2095.5,140,2095.25,2095.25,2094.75,2095.0,197,-47,2094.75,89,2095.0,99
2016-07-07 16:15:00,16:15:01,16:15:59,292988,294563,2094.75,104,2095.0,33,2095.0,2095.0,2094.25,2094.25,234,-142,2094.25,172,2094.5,173
2016-07-07 16:16:00,16:16:00,16:16:58,294589,296414,2094.25,163,2094.5,203,2094.5,2094.75,2094.0,2094.75,508,158,2094.75,68,2095.0,142
2016-07-07 16:17:00,16:17:00,16:17:57,296437,298115,2094.75,52,2095.0,145,2094.75,2095.0,2094.75,2095.0,335,-7,2095.0,2,2095.25,172
2016-07-07 16:18:00,16:18:00,16:18:55,298188,299583,2095.0,17,2095.25,168,2095.0,2095.5,2095.0,2095.25,237,-53,2095.0,156,2095.25,27
