,ST,ET,sidx,eidx,bB,bBS,bA,bAS,O,H,L,C,V,OF,eB,eBS,eA,eAS
2016-11-10 13:33:00,13:33:06,13:33:57,320429,320903,2168.0,48,2168.25,23,2168.0,2168.5,2167.75,2168.25,221,-13,2168.25,32,2168.5,63
2016-11-10 13:34:00,13:34:00,13:34:59,320918,321575,2168.25,36,2168.5,62,2168.25,2168.5,2168.0,2168.0,198,-56,2168.0,17,2168.25,34
2016-11-10 13:35:00,13:35:02,13:35:58,321586,322208,2168.0,21,2168.25,34,2168.25,2168.75,2168.0,2168.5,274,78,2168.25,64,2168.5,1
2016-11-10 13:36:00,13:36:03,13:36:55,322233,322608,2168.25,74,2168.5,16,2168.25,2168.75,2168.25,2168.5,124,68,2168.25,108,2168.5,1
2016-11-10 13:37:00,13:37:00,13:37:58,322621,323719,2168.25,105,2168.5,16,2168.5,2168.5,2167.25,2167.25,685,-239,2167.25,5,2167.5,36
2016-11-10 13:38:00,13:38:00,13:38:55,323723,323973,2167.25,6,2167.5,36,2167.25,2167.5,2167.0,2167.0,65,-47,2166.75,118,2167.0,28
2016-11-10 13:39:00,13:39:05,13:39:55,324001,324543,2166.75,106,2167.0,33,2166.75,2167.5,2166.75,2167.25,144,56,2167.0,58,2167.5,34
2016-11-10 13:40:00,13:40:05,13:40:57,324631,324901,2167.25,25,2167.5,26,2167.25,2167.5,2166.75,2167.0,91,-45,2166.75,102,2167.0,23
2016-11-10 13:41:00,13:41:00,13:41:36,324929,325446,2166.75,98,2167.0,63,2166.75,2167.0,2166.5,2166.75,220,-86,2166.75,25,2167.0,56
2016-11-10 13:42:00,13:42:00,13:42:57,325470,325713,2166.75,36,2167.0,58,2166.75,2167.0,2166.75,2167.0,52,-22,2166.75,29,2167.0,56
2016-11-10 13:43:00,13:43:04,13:43:51,325737,326615,2166.75,47,2167.0,45,2167.0,2167.25,2166.5,2167.0,413,193,2167.0,20,2167.25,30
2016-11-10 13:44:00,13:44:01,13:44:53,326631,327128,2167.0,18,2167.25,35,2167.0,2167.0,2166.5,2167.0,81,-11,2167.0,14,2167.25,34
2016-11-10 13:45:00,13:45:00,13:45:48,327193,327676,2167.0,29,2167.25,28,2167.0,2167.0,2166.75,2167.0,128,-4,2166.75,38,2167.0,18
2016-11-10 13:46:00,13:46:00,13:46:59,327753,328693,2166.75,41,2167.0,39,2167.0,2167.25,2166.5,2167.0,359,123,2166.75,37,2167.0,10
2016-11-10 13:47:00,13:47:01,13:47:37,328727,328982,2166.75,19,2167.0,25,2166.75,2167.0,2166.75,2167.0,69,-7,2167.0,8,2167.25,32
2016-11-10 13:48:00,13:48:00,13:48:59,329056,329862,2167.0,23,2167.25,30,2167.0,2167.75,2167.0,2167.75,152,72,2167.75,11,2168.0,31
2016-11-10 13:49:00,13:49:03,13:49:57,329878,330891,2167.75,30,2168.0,29,2167.75,2167.75,2167.0,2167.0,427,-121,2167.0,10,2167.25,24
2016-11-10 13:50:00,13:50:00,13:50:58,330898,331292,2167.0,4,2167.25,24,2167.0,2167.25,2167.0,2167.0,77,39,2167.0,49,2167.25,2
2016-11-10 13:51:00,13:51:03,13:51:56,331337,331509,2167.0,40,2167.25,6,2167.25,2167.25,2167.0,2167.25,33,19,2167.0,38,2167.25,19
2016-11-10 13:52:00,13:52:01,13:52:59,331552,331612,2167.0,31,2167.25,23,2167.0,2167.25,2167.0,2167.0,8,-4,2167.0,25,2167.25,34
2016-11-10 13:53:00,13:53:03,13:53:57,331618,332068,2167.0,23,2167.25,35,2167.0,2167.0,2166.5,2166.75,138,-16,2166.5,86,2166.75,2
2016-11-10 13:54:00,13:54:11,13:54:51,332092,332278,2166.5,82,2166.75,12,2166.75,2166.75,2166.5,2166.75,33,-3,2166.5,62,2166.75,17
2016-11-10 13:55:00,13:55:08,13:55:58,332338,332879,2166.5,56,2166.75,29,2166.75,2167.0,2166.5,2166.75,214,-28,2166.5,25,2166.75,41
2016-11-10 13:56:00,13:56:07,13:56:57,332903,333261,2166.5,29,2166.75,32,2166.75,2167.25,2166.5,2167.0,175,115,2167.0,24,2167.25,20
2016-11-10 13:57:00,13:57:04,13:57:59,333276,333873,2167.0,27,2167.25,11,2167.25,2167.25,2166.75,2167.0,194,-80,2166.75,35,2167.25,28
2016-11-10 13:58:00,13:58:14,13:58:57,333911,334136,2167.0,25,2167.25,18,2167.25,2167.25,2166.75,2166.75,34,-26,2166.5,48,2166.75,2
2016-11-10 13:59:00,13:59:01,13:59:57,334180,334499,2166.5,42,2166.75,20,2166.5,2167.0,2166.5,2166.75,35,19,2166.75,29,2167.0,22
2016-11-10 14:00:00,14:00:00,14:00:46,334506,335240,2166.75,30,2167.0,21,2166.75,2167.25,2166.75,2166.75,130,-32,2166.75,15,2167.0,49
2016-11-10 14:01:00,14:01:00,14:01:57,335294,335893,2166.75,24,2167.0,47,2167.0,2167.5,2167.0,2167.5,165,85,2167.25,34,2167.5,14
2016-11-10 14:02:00,14:02:00,14:02:57,335937,336300,2167.25,26,2167.5,35,2167.25,2167.75,2167.0,2167.25,139,63,2167.0,34,2167.25,31
2016-11-10 14:03:00,14:03:04,14:03:59,336306,336654,2167.0,38,2167.25,31,2167.0,2167.5,2167.0,2167.0,108,-20,2166.75,63,2167.25,50
2016-11-10 14:04:00,14:04:00,14:04:53,336666,337515,2167.0,6,2167.25,45,2167.0,2167.0,2166.0,2166.0,458,-70,2166.0,9,2166.25,42
2016-11-10 14:05:00,14:05:01,14:05:57,337526,338445,2166.0,14,2166.25,45,2166.0,2166.75,2165.25,2166.0,489,-169,2165.75,17,2166.0,28
2016-11-10 14:06:00,14:06:00,14:06:56,338479,338991,2165.75,24,2166.0,32,2165.75,2166.25,2165.75,2166.25,122,18,2166.0,54,2166.25,14
2016-11-10 14:07:00,14:07:01,14:07:56,339000,339323,2166.0,53,2166.25,25,2166.0,2166.25,2166.0,2166.0,148,-36,2166.0,68,2166.25,24
2016-11-10 14:08:00,14:08:01,14:08:16,339336,339405,2166.0,71,2166.25,21,2166.25,2166.5,2166.25,2166.25,41,3,2166.0,88,2166.25,81
2016-11-10 14:09:00,14:09:02,14:09:55,339483,339624,2166.0,69,2166.25,113,2166.0,2166.0,2165.75,2165.75,119,-97,2165.5,43,2165.75,3
2016-11-10 14:10:00,14:10:00,14:10:48,339658,339822,2165.5,62,2165.75,19,2165.75,2165.75,2165.5,2165.75,51,5,2165.5,61,2165.75,107
2016-11-10 14:11:00,14:11:02,14:11:51,339842,340249,2165.5,62,2165.75,108,2165.5,2165.75,2165.25,2165.25,221,-97,2165.25,67,2165.5,7
2016-11-10 14:12:00,14:12:01,14:12:47,340293,340557,2165.25,68,2165.5,19,2165.5,2165.5,2165.25,2165.25,130,32,2165.25,32,2165.5,40
2016-11-10 14:13:00,14:13:01,14:13:59,340575,341031,2165.25,39,2165.5,32,2165.5,2166.0,2165.25,2165.5,322,50,2165.25,16,2165.5,29
2016-11-10 14:14:00,14:14:03,14:14:55,341034,341539,2165.25,24,2165.5,30,2165.25,2165.75,2165.25,2165.5,142,4,2165.5,14,2165.75,27
2016-11-10 14:15:00,14:15:00,14:15:51,341546,341879,2165.5,13,2165.75,31,2165.5,2165.5,2165.25,2165.5,88,-8,2165.5,2,2165.75,41
2016-11-10 14:16:00,14:16:05,14:16:58,341945,342514,2165.5,30,2165.75,9,2165.75,2166.25,2165.5,2166.25,136,64,2166.0,31,2166.25,16
2016-11-10 14:17:00,14:17:00,14:17:58,342532,343651,2166.0,24,2166.25,21,2166.25,2166.75,2164.75,2165.0,526,-144,2164.75,61,2165.0,18
2016-11-10 14:18:00,14:18:08,14:18:56,343679,344420,2164.75,60,2165.0,30,2165.0,2165.5,2164.5,2165.5,328,-10,2165.25,18,2165.5,28
2016-11-10 14:19:00,14:19:00,14:19:55,344478,344858,2165.25,29,2165.5,9,2165.25,2165.75,2165.25,2165.75,48,8,2165.5,25,2165.75,26
2016-11-10 14:20:00,14:20:00,14:20:58,344863,345649,2165.5,25,2165.75,26,2165.75,2166.25,2165.75,2165.75,139,-9,2165.5,24,2166.0,34
2016-11-10 14:21:00,14:21:02,14:21:51,345677,346032,2165.75,8,2166.0,23,2165.75,2166.0,2165.5,2165.75,83,-21,2165.75,6,2166.0,31
2016-11-10 14:22:00,14:22:05,14:22:49,346090,346337,2165.75,24,2166.0,29,2165.75,2166.0,2165.75,2165.75,58,-24,2165.75,2,2166.0,22
2016-11-10 14:23:00,14:23:13,14:23:53,346373,346533,2165.75,18,2166.0,12,2165.75,2165.75,2165.75,2165.75,15,5,2165.75,1,2166.0,32
2016-11-10 14:24:00,14:24:01,14:24:56,346566,346721,2165.75,28,2166.0,16,2166.0,2166.0,2165.5,2165.5,31,-3,2165.5,30,2165.75,54
2016-11-10 14:25:00,14:25:16,14:25:59,346742,346875,2165.5,37,2165.75,53,2165.75,2166.0,2165.5,2166.0,70,46,2165.75,21,2166.0,41
2016-11-10 14:26:00,14:26:01,14:26:52,346885,346978,2165.75,20,2166.0,40,2165.75,2165.75,2165.75,2165.75,77,37,2165.75,6,2166.0,45
2016-11-10 14:27:00,14:27:01,14:27:58,347028,347577,2165.75,46,2166.0,17,2166.0,2166.5,2166.0,2166.5,223,89,2166.5,30,2166.75,35
2016-11-10 14:28:00,14:28:00,14:28:59,347619,347792,2166.5,60,2166.75,24,2166.75,2167.0,2166.75,2166.75,74,48,2166.75,39,2167.0,19
2016-11-10 14:29:00,14:29:02,14:29:54,347814,348188,2166.75,32,2167.0,30,2166.75,2167.25,2166.75,2167.0,171,-57,2166.75,21,2167.0,44
2016-11-10 14:30:00,14:30:00,14:30:54,348217,349241,2166.75,51,2167.0,50,2167.0,2168.0,2167.0,2168.0,391,157,2167.75,46,2168.25,58
2016-11-10 14:31:00,14:31:05,14:31:57,349275,349597,2167.75,37,2168.0,17,2168.0,2168.25,2167.5,2168.0,160,-44,2167.75,25,2168.0,122
2016-11-10 14:32:00,14:32:01,14:32:55,349609,349829,2167.75,27,2168.0,119,2168.0,2168.0,2167.5,2167.5,49,-7,2167.5,31,2167.75,30
2016-11-10 14:33:00,14:33:08,14:33:59,349872,350194,2167.5,30,2167.75,27,2167.5,2168.0,2167.5,2168.0,83,15,2167.75,34,2168.0,105
2016-11-10 14:34:00,14:34:00,14:34:57,350206,350505,2167.75,34,2168.0,106,2168.0,2168.0,2167.75,2168.0,67,-25,2167.75,30,2168.0,95
2016-11-10 14:35:00,14:35:01,14:35:56,350522,350747,2167.75,36,2168.0,89,2168.0,2168.25,2167.75,2168.25,123,85,2168.0,43,2168.25,42
2016-11-10 14:36:00,14:36:04,14:36:54,350761,350838,2168.0,54,2168.25,45,2168.0,2168.25,2168.0,2168.0,13,-1,2168.0,55,2168.25,54
2016-11-10 14:37:00,14:37:06,14:37:59,350844,351137,2168.0,56,2168.25,54,2168.0,2168.0,2167.5,2167.75,111,-31,2167.5,33,2167.75,5
2016-11-10 14:38:00,14:38:15,14:38:54,351184,351371,2167.5,29,2167.75,25,2167.5,2167.5,2167.25,2167.25,86,-52,2167.0,71,2167.5,27
2016-11-10 14:39:00,14:39:02,14:39:50,351402,351824,2167.0,62,2167.25,7,2167.0,2167.5,2166.75,2167.0,228,-98,2166.75,45,2167.0,12
2016-11-10 14:40:00,14:40:00,14:40:49,351849,352128,2166.75,40,2167.0,22,2167.0,2167.0,2166.25,2166.5,176,-100,2166.5,11,2166.75,24
2016-11-10 14:41:00,14:41:12,14:41:47,352146,352657,2166.5,13,2166.75,31,2166.5,2166.5,2165.75,2165.75,279,-87,2165.75,28,2166.0,11
2016-11-10 14:42:00,14:42:03,14:42:36,352692,352943,2165.75,11,2166.0,19,2165.75,2166.25,2165.75,2166.25,80,62,2166.25,1,2166.5,31
2016-11-10 14:43:00,14:43:04,14:43:58,352995,353270,2166.25,22,2166.5,5,2166.5,2166.5,2166.0,2166.25,51,-9,2166.25,2,2166.5,28
2016-11-10 14:44:00,14:44:25,14:44:58,353326,353402,2166.25,17,2166.5,21,2166.5,2166.5,2166.25,2166.5,10,8,2166.5,1,2166.75,32
2016-11-10 14:45:00,14:45:02,14:45:59,353466,353682,2166.5,25,2166.75,3,2166.5,2166.5,2166.5,2166.5,44,6,2166.5,2,2166.75,36
2016-11-10 14:46:00,14:46:00,14:46:59,353717,354330,2166.5,19,2166.75,14,2166.75,2167.25,2166.5,2166.5,143,17,2166.5,20,2166.75,15
2016-11-10 14:47:00,14:47:05,14:47:58,354343,354551,2166.5,17,2166.75,22,2166.75,2166.75,2166.5,2166.5,21,-11,2166.25,16,2166.5,27
2016-11-10 14:48:00,14:48:00,14:48:57,354568,354737,2166.25,28,2166.5,22,2166.25,2166.5,2166.25,2166.5,25,7,2166.5,10,2166.75,32
2016-11-10 14:49:00,14:49:11,14:49:57,354765,354856,2166.5,15,2166.75,32,2166.75,2166.75,2166.25,2166.25,50,-42,2166.25,12,2166.5,27
2016-11-10 14:50:00,14:50:02,14:50:58,354872,355124,2166.25,25,2166.5,33,2166.25,2166.75,2166.25,2166.5,73,-13,2166.25,36,2166.5,2
2016-11-10 14:51:00,14:51:01,14:51:57,355151,355386,2166.25,26,2166.5,18,2166.5,2166.5,2166.25,2166.25,88,-28,2166.25,4,2166.5,30
2016-11-10 14:52:00,14:52:00,14:52:48,355409,355589,2166.25,16,2166.5,21,2166.25,2166.75,2166.25,2166.75,47,21,2166.75,1,2167.0,35
2016-11-10 14:53:00,14:53:17,14:53:58,355619,355853,2166.75,17,2167.0,33,2166.75,2166.75,2165.75,2166.0,99,-71,2165.75,30,2166.0,38
2016-11-10 14:54:00,14:54:10,14:54:58,355874,356079,2165.75,41,2166.0,41,2166.0,2166.0,2165.75,2166.0,117,43,2165.75,31,2166.0,24
2016-11-10 14:55:00,14:55:00,14:55:53,356081,356260,2165.75,32,2166.0,24,2165.75,2166.0,2165.75,2165.75,68,-24,2165.75,12,2166.0,48
2016-11-10 14:56:00,14:56:06,14:56:50,356269,356323,2165.75,22,2166.0,47,2165.75,2165.75,2165.5,2165.5,26,-26,2165.5,75,2165.75,28
2016-11-10 14:57:00,14:57:02,14:57:47,356354,356780,2165.5,80,2165.75,21,2165.5,2165.5,2164.5,2164.75,209,-133,2164.5,63,2165.0,35
2016-11-10 14:58:00,14:58:03,14:58:55,356838,357361,2164.5,43,2164.75,44,2164.75,2165.0,2164.5,2164.5,172,-62,2164.5,57,2164.75,10
2016-11-10 14:59:00,14:59:09,14:59:59,357419,357895,2164.5,55,2164.75,9,2164.75,2165.25,2164.75,2164.75,185,-85,2164.5,58,2165.0,88
2016-11-10 15:00:00,15:00:00,15:00:56,357916,359384,2164.75,22,2165.0,86,2164.75,2166.5,2164.75,2166.0,417,133,2165.75,28,2166.25,41
2016-11-10 15:01:00,15:01:00,15:01:59,359415,360375,2165.75,34,2166.0,3,2166.0,2166.5,2165.25,2165.25,208,-78,2165.25,44,2165.5,45
2016-11-10 15:02:00,15:02:00,15:02:57,360378,361049,2165.25,44,2165.5,45,2165.25,2165.25,2164.75,2165.0,198,-50,2165.0,18,2165.25,24
2016-11-10 15:03:00,15:03:00,15:03:58,361052,361898,2165.0,19,2165.25,23,2165.0,2166.0,2165.0,2165.75,478,170,2165.75,5,2166.0,37
2016-11-10 15:04:00,15:04:00,15:04:59,361936,362678,2165.75,21,2166.0,24,2165.75,2166.25,2165.5,2165.75,195,5,2165.75,11,2166.0,35
2016-11-10 15:05:00,15:05:00,15:05:50,362703,363657,2165.75,13,2166.0,32,2166.0,2166.5,2165.75,2166.25,356,46,2166.0,21,2166.25,18
2016-11-10 15:06:00,15:06:12,15:06:59,363687,364222,2166.0,27,2166.25,18,2166.25,2166.25,2165.5,2165.5,182,-60,2165.25,48,2165.5,2
2016-11-10 15:07:00,15:07:00,15:07:58,364232,365016,2165.25,45,2165.5,2,2165.5,2165.75,2165.25,2165.75,256,14,2165.5,61,2166.0,51
2016-11-10 15:08:00,15:08:01,15:08:21,365029,365234,2165.5,56,2166.0,51,2165.5,2165.75,2165.5,2165.75,53,7,2165.5,40,2166.0,51
2016-11-10 15:09:00,15:09:02,15:09:57,365319,365915,2165.75,12,2166.0,27,2165.75,2166.25,2165.75,2166.25,179,23,2166.0,40,2166.5,40
2016-11-10 15:10:00,15:10:01,15:10:35,365940,366310,2166.0,30,2166.25,15,2166.0,2166.5,2166.0,2166.25,96,12,2166.0,41,2166.25,7
2016-11-10 15:11:00,15:11:02,15:11:57,366372,366751,2166.0,33,2166.25,28,2166.25,2166.75,2166.0,2166.75,150,72,2166.5,36,2166.75,34
2016-11-10 15:12:00,15:12:01,15:12:49,366762,367147,2166.5,41,2166.75,33,2166.75,2166.75,2166.5,2166.5,156,104,2166.5,57,2166.75,16
2016-11-10 15:13:00,15:13:10,15:13:55,367174,367535,2166.5,40,2166.75,24,2166.75,2167.0,2166.75,2167.0,256,162,2167.0,1,2167.25,25
2016-11-10 15:14:00,15:14:05,15:14:58,367631,368131,2167.0,27,2167.25,33,2167.0,2167.5,2167.0,2167.25,196,-42,2167.0,58,2167.5,49
2016-11-10 15:15:00,15:15:02,15:15:58,368171,369002,2167.0,36,2167.25,24,2167.0,2167.75,2166.75,2167.25,339,71,2167.0,52,2167.5,31
2016-11-10 15:16:00,15:16:03,15:16:59,369057,369825,2167.0,32,2167.25,35,2167.0,2167.25,2166.75,2166.75,274,-94,2166.5,44,2166.75,49
2016-11-10 15:17:00,15:17:05,15:17:59,369839,370398,2166.5,35,2166.75,52,2166.5,2166.5,2166.25,2166.25,171,-55,2166.0,52,2166.25,1
2016-11-10 15:18:00,15:18:06,15:18:52,370444,371109,2166.0,66,2166.25,9,2166.25,2166.5,2166.0,2166.5,222,84,2166.5,1,2166.75,127
2016-11-10 15:19:00,15:19:06,15:19:57,371149,371826,2166.5,32,2166.75,119,2166.5,2167.25,2166.5,2166.75,398,126,2166.5,48,2167.0,37
2016-11-10 15:20:00,15:20:09,15:20:59,371893,372863,2166.75,30,2167.0,14,2167.0,2167.75,2167.0,2167.75,325,89,2167.5,45,2167.75,1
2016-11-10 15:21:00,15:21:00,15:21:54,372871,373592,2167.5,45,2167.75,4,2167.5,2168.0,2167.5,2167.75,154,-16,2167.5,43,2167.75,12
2016-11-10 15:22:00,15:22:01,15:22:56,373610,374463,2167.5,34,2167.75,23,2167.75,2167.75,2167.5,2167.75,242,-6,2167.5,29,2167.75,15
2016-11-10 15:23:00,15:23:06,15:23:57,374512,374676,2167.5,22,2167.75,26,2167.75,2167.75,2167.5,2167.5,76,38,2167.25,47,2167.5,1
2016-11-10 15:24:00,15:24:06,15:24:45,374713,375401,2167.25,45,2167.5,31,2167.5,2167.75,2167.25,2167.5,267,103,2167.5,29,2167.75,2
2016-11-10 15:25:00,15:25:00,15:25:58,375419,375865,2167.5,34,2167.75,4,2167.5,2167.5,2167.0,2167.25,235,-103,2167.25,15,2167.5,158
2016-11-10 15:26:00,15:26:01,15:26:58,375870,376260,2167.25,13,2167.5,168,2167.5,2167.75,2166.75,2167.0,366,94,2166.75,11,2167.0,61
2016-11-10 15:27:00,15:27:00,15:27:56,376284,376709,2166.75,19,2167.0,56,2167.0,2167.0,2166.75,2167.0,193,101,2167.0,7,2167.25,38
2016-11-10 15:28:00,15:28:03,15:28:59,376741,377043,2167.0,30,2167.25,43,2167.0,2167.5,2167.0,2167.5,162,50,2167.25,25,2167.5,35
2016-11-10 15:29:00,15:29:00,15:29:54,377061,377436,2167.25,43,2167.5,32,2167.25,2167.5,2166.75,2167.25,188,-4,2167.25,28,2167.5,17
2016-11-10 15:30:00,15:30:01,15:30:56,377463,378609,2167.25,35,2167.5,4,2167.5,2167.5,2166.5,2166.5,392,-20,2166.25,52,2166.5,2
2016-11-10 15:31:00,15:31:08,15:31:58,378648,379359,2166.5,12,2166.75,35,2166.5,2167.0,2166.25,2166.5,308,-82,2166.0,59,2166.5,111
2016-11-10 15:32:00,15:32:01,15:32:55,379406,380156,2166.25,10,2166.5,116,2166.25,2166.75,2166.0,2166.75,351,-59,2166.75,5,2167.0,22
2016-11-10 15:33:00,15:33:01,15:33:59,380182,380730,2166.75,15,2167.0,35,2166.75,2167.5,2166.75,2167.25,125,17,2167.25,1,2167.5,44
2016-11-10 15:34:00,15:34:04,15:34:53,380758,381322,2167.25,18,2167.5,37,2167.25,2167.5,2167.0,2167.0,128,10,2167.0,22,2167.25,22
2016-11-10 15:35:00,15:35:03,15:35:59,381368,381809,2167.0,19,2167.25,27,2167.0,2167.0,2166.5,2166.5,117,-39,2166.5,16,2166.5,13
2016-11-10 15:36:00,15:36:00,15:36:58,381812,382385,2166.5,17,2166.75,19,2166.5,2167.0,2166.5,2167.0,277,97,2167.0,1,2167.25,36
2016-11-10 15:37:00,15:37:00,15:37:59,382449,383069,2167.0,31,2167.25,4,2167.0,2167.0,2166.5,2167.0,144,-28,2166.75,30,2167.25,42
2016-11-10 15:38:00,15:38:06,15:38:58,383092,383551,2167.0,12,2167.25,41,2167.0,2167.25,2167.0,2167.25,187,1,2167.0,34,2167.25,5
2016-11-10 15:39:00,15:39:06,15:39:58,383593,384084,2167.0,29,2167.25,19,2167.0,2167.0,2166.5,2166.5,145,-49,2166.25,35,2166.5,2
2016-11-10 15:40:00,15:40:04,15:40:55,384129,384559,2166.25,15,2166.5,28,2166.5,2167.0,2166.5,2166.75,155,45,2166.5,29,2167.0,87
2016-11-10 15:41:00,15:41:02,15:41:59,384616,385203,2166.75,22,2167.0,73,2167.0,2167.25,2166.75,2167.25,206,36,2167.0,37,2167.25,1
2016-11-10 15:42:00,15:42:05,15:42:55,385247,386595,2167.0,19,2167.25,29,2167.0,2167.25,2166.5,2167.0,478,-34,2167.0,2,2167.25,28
2016-11-10 15:43:00,15:43:00,15:43:55,386621,387563,2167.0,12,2167.25,29,2167.0,2167.25,2166.5,2167.25,326,-12,2167.25,4,2167.5,36
2016-11-10 15:44:00,15:44:02,15:44:58,387594,388991,2167.0,28,2167.25,8,2167.25,2168.25,2167.25,2168.0,668,122,2167.75,47,2168.25,35
2016-11-10 15:45:00,15:45:05,15:45:57,389021,390226,2167.75,47,2168.0,16,2168.0,2168.25,2167.5,2168.0,451,-21,2167.75,16,2168.0,12
2016-11-10 15:46:00,15:46:02,15:46:58,390251,391411,2167.75,24,2168.0,12,2167.75,2168.5,2167.75,2168.0,566,130,2167.75,41,2168.0,5
2016-11-10 15:47:00,15:47:00,15:47:55,391449,392027,2167.75,25,2168.0,56,2167.75,2168.0,2167.5,2167.75,163,-43,2167.5,41,2168.0,52
2016-11-10 15:48:00,15:48:02,15:48:58,392105,392883,2167.75,24,2168.0,36,2168.0,2168.0,2167.25,2167.5,348,-24,2167.5,6,2167.75,15
2016-11-10 15:49:00,15:49:02,15:49:53,392910,393269,2167.5,23,2167.75,16,2167.5,2167.5,2167.25,2167.5,187,69,2167.5,26,2167.75,17
2016-11-10 15:50:00,15:50:00,15:50:53,393301,393934,2167.5,12,2167.75,28,2167.5,2168.0,2166.75,2168.0,486,228,2167.75,87,2168.0,9
2016-11-10 15:51:00,15:51:00,15:51:57,393961,394360,2167.75,84,2168.0,19,2168.0,2168.5,2167.75,2168.5,312,52,2168.25,33,2168.5,6
2016-11-10 15:52:00,15:52:00,15:52:58,394366,395206,2168.25,35,2168.5,9,2168.5,2169.0,2168.25,2169.0,341,143,2168.75,24,2169.0,46
2016-11-10 15:53:00,15:53:00,15:53:59,395210,396473,2168.75,23,2169.0,46,2168.75,2169.25,2168.5,2169.0,417,7,2169.0,40,2169.25,30
2016-11-10 15:54:00,15:54:02,15:54:59,396502,397209,2169.0,42,2169.25,46,2169.25,2170.0,2169.25,2170.0,644,282,2169.75,14,2170.0,106
2016-11-10 15:55:00,15:55:00,15:55:59,397215,398196,2169.75,14,2170.0,105,2170.0,2170.25,2169.5,2169.5,512,86,2169.5,1,2169.75,28
2016-11-10 15:56:00,15:56:00,15:56:59,398200,399822,2169.5,2,2169.75,28,2169.5,2171.75,2169.25,2171.5,1118,328,2171.5,110,2171.75,53
2016-11-10 15:57:00,15:57:00,15:57:56,399833,401856,2171.5,104,2171.75,55,2171.75,2172.25,2170.5,2171.25,1225,-207,2171.0,87,2171.25,33
2016-11-10 15:58:00,15:58:01,15:58:59,401873,402604,2171.0,82,2171.25,38,2171.0,2171.0,2170.0,2170.0,379,-285,2170.0,16,2170.25,108
2016-11-10 15:59:00,15:59:00,15:59:58,402608,403523,2170.0,12,2170.25,108,2170.0,2170.25,2169.5,2170.25,503,163,2170.0,85,2170.25,71
2016-11-10 16:00:00,16:00:00,16:00:59,403634,411615,2170.0,54,2170.25,86,2170.0,2171.75,2169.75,2170.0,2962,-56,2170.0,54,2170.25,5
2016-11-10 16:01:00,16:01:00,16:01:59,411690,415263,2170.0,46,2170.25,51,2170.25,2170.5,2169.5,2170.5,1364,2,2170.25,51,2170.75,44
2016-11-10 16:02:00,16:02:00,16:02:57,415317,419652,2170.25,53,2170.5,7,2170.5,2171.0,2169.25,2169.5,952,-74,2169.25,62,2169.5,13
2016-11-10 16:03:00,16:03:00,16:03:59,419729,422252,2169.25,30,2169.5,50,2169.25,2169.75,2168.75,2169.75,783,-57,2169.75,39,2170.0,81
2016-11-10 16:04:00,16:04:00,16:04:59,422301,424943,2169.75,24,2170.0,77,2169.75,2170.25,2169.25,2169.5,823,69,2169.25,64,2169.5,1
2016-11-10 16:05:00,16:05:00,16:05:58,424984,427801,2169.25,50,2169.5,40,2169.25,2169.75,2169.0,2169.0,746,-6,2169.0,19,2169.25,67
2016-11-10 16:06:00,16:06:00,16:06:56,427805,431306,2169.0,19,2169.25,68,2169.25,2169.5,2168.5,2168.5,658,14,2168.5,50,2168.75,41
2016-11-10 16:07:00,16:07:01,16:07:54,431418,434091,2168.5,44,2168.75,51,2168.5,2168.75,2168.25,2168.75,521,-101,2168.5,18,2168.75,38
2016-11-10 16:08:00,16:08:00,16:08:58,434135,436320,2168.5,32,2168.75,66,2168.75,2169.0,2168.25,2168.75,427,91,2168.5,128,2168.75,24
2016-11-10 16:09:00,16:09:00,16:09:58,436390,439858,2168.5,104,2168.75,82,2168.5,2169.5,2167.75,2167.75,1061,-307,2167.75,4,2168.0,135
2016-11-10 16:10:00,16:10:00,16:10:59,439913,443796,2167.75,40,2168.0,107,2168.0,2168.5,2167.25,2168.5,1049,237,2168.25,43,2168.5,57
2016-11-10 16:11:00,16:11:00,16:11:59,443817,446865,2168.25,70,2168.5,51,2168.5,2169.75,2168.5,2169.5,803,325,2169.5,45,2169.75,41
2016-11-10 16:12:00,16:12:00,16:12:59,446871,449246,2169.5,45,2169.75,46,2169.5,2169.75,2168.5,2169.5,652,-128,2169.5,107,2169.75,21
2016-11-10 16:13:00,16:13:00,16:13:59,449371,453011,2169.5,122,2169.75,17,2169.5,2170.25,2169.5,2170.0,737,63,2170.0,9,2170.25,83
2016-11-10 16:14:00,16:14:01,16:14:59,453067,456317,2170.0,51,2170.25,64,2170.0,2171.0,2170.0,2171.0,1001,51,2170.75,99,2171.0,14
2016-11-10 16:15:00,16:15:00,16:15:59,456352,459749,2170.75,98,2171.0,7,2171.0,2172.0,2170.75,2172.0,1204,78,2171.75,29,2172.0,135
2016-11-10 16:16:00,16:16:00,16:16:59,459793,469142,2171.75,41,2172.0,131,2171.75,2175.0,2171.5,2174.75,6411,1555,2174.5,13,2174.75,49
2016-11-10 16:17:00,16:17:00,16:17:59,469195,474579,2174.5,23,2174.75,48,2174.5,2175.0,2173.75,2174.5,1917,-159,2174.5,2,2174.75,87
2016-11-10 16:18:00,16:18:00,16:18:59,474617,478283,2174.5,36,2174.75,69,2174.5,2174.5,2173.5,2174.5,1263,-121,2174.25,51,2174.5,69
