,ST,ET,sidx,eidx,bB,bBS,bA,bAS,O,H,L,C,V,OF,eB,eBS,eA,eAS
2016-09-12 13:33:00,13:33:01,13:33:50,115552,115659,2110.5,147,2110.75,28,2110.75,2110.75,2110.5,2110.75,32,22,2110.5,146,2110.75,61
2016-09-12 13:34:00,13:34:36,13:34:46,115679,115795,2110.5,146,2110.75,48,2110.75,2111.0,2110.75,2110.75,67,61,2110.5,177,2110.75,11
2016-09-12 13:35:00,13:35:25,13:35:52,115857,115890,2110.5,141,2110.75,82,2110.75,2110.75,2110.5,2110.75,8,-4,2110.5,143,2110.75,68
2016-09-12 13:36:00,13:36:26,13:36:58,115914,116191,2110.5,143,2110.75,68,2110.75,2110.75,2110.0,2110.0,408,-378,2110.0,39,2110.25,197
2016-09-12 13:37:00,13:37:00,13:37:12,116193,116284,2110.0,39,2110.25,219,2110.0,2110.0,2109.75,2110.0,70,-68,2109.75,161,2110.0,76
2016-09-12 13:38:00,13:38:19,13:38:48,116392,116480,2109.75,270,2110.0,92,2110.0,2110.0,2109.75,2110.0,78,56,2110.0,33,2110.25,92
2016-09-12 13:39:00,13:39:09,13:39:49,116504,116675,2110.0,84,2110.25,76,2110.25,2110.5,2110.0,2110.5,48,42,2110.5,6,2110.75,197
2016-09-12 13:40:00,13:40:00,13:40:56,116793,117044,2110.5,54,2110.75,101,2110.5,2111.25,2110.5,2111.25,57,43,2111.0,39,2111.25,73
2016-09-12 13:41:00,13:41:17,13:41:53,117065,117195,2111.0,26,2111.25,103,2111.25,2111.25,2111.25,2111.25,34,34,2111.0,44,2111.25,50
2016-09-12 13:42:00,13:42:02,13:42:59,117217,117552,2111.0,47,2111.25,50,2111.25,2111.5,2111.25,2111.5,97,77,2111.5,22,2111.75,131
2016-09-12 13:43:00,13:43:01,13:43:59,117559,117682,2111.5,7,2111.75,131,2111.5,2111.75,2111.5,2111.75,61,43,2111.5,157,2111.75,52
2016-09-12 13:44:00,13:44:21,13:44:57,117692,117750,2111.5,152,2111.75,51,2111.75,2111.75,2111.75,2111.75,24,24,2111.5,157,2111.75,6
2016-09-12 13:45:00,13:45:20,13:45:56,117785,117955,2111.5,152,2111.75,46,2111.75,2112.0,2111.75,2112.0,96,62,2111.75,201,2112.0,42
2016-09-12 13:46:00,13:46:01,13:46:43,117959,118024,2111.75,196,2112.0,42,2112.0,2112.0,2111.75,2112.0,54,8,2111.75,201,2112.0,18
2016-09-12 13:47:00,13:47:00,13:47:50,118066,118125,2111.75,247,2112.0,20,2112.0,2112.0,2111.75,2112.0,17,15,2111.75,234,2112.0,3
2016-09-12 13:48:00,13:48:08,13:48:49,118206,118501,2111.75,183,2112.0,176,2111.75,2112.0,2111.25,2111.25,326,-110,2111.25,68,2111.5,144
2016-09-12 13:49:00,13:49:06,13:49:57,118513,118609,2111.25,68,2111.5,62,2111.25,2111.25,2111.25,2111.25,33,-7,2111.0,70,2111.25,27
2016-09-12 13:50:00,13:50:07,13:50:52,118628,118820,2111.0,76,2111.25,13,2111.25,2111.75,2111.25,2111.75,61,31,2111.75,4,2112.0,221
2016-09-12 13:51:00,13:51:00,13:51:51,118880,119142,2111.75,70,2112.0,43,2112.0,2112.0,2111.5,2111.75,86,-6,2111.5,59,2111.75,11
2016-09-12 13:52:00,13:52:15,13:52:47,119161,119346,2111.5,46,2111.75,45,2111.75,2112.25,2111.75,2112.0,28,12,2112.0,53,2112.25,80
2016-09-12 13:53:00,13:53:01,13:53:50,119354,119485,2112.0,53,2112.25,93,2112.0,2112.0,2111.75,2111.75,44,-10,2111.75,6,2112.0,133
2016-09-12 13:54:00,13:54:05,13:54:54,119519,119564,2111.75,60,2112.0,36,2111.75,2111.75,2111.75,2111.75,18,-18,2111.5,85,2111.75,5
2016-09-12 13:55:00,13:55:07,13:55:44,119588,119646,2111.5,79,2111.75,31,2111.75,2111.75,2111.5,2111.5,5,-1,2111.5,54,2111.75,43
2016-09-12 13:56:00,13:56:17,13:56:55,119702,119936,2111.5,7,2111.75,159,2111.5,2112.0,2111.25,2112.0,121,75,2111.75,29,2112.0,45
2016-09-12 13:57:00,13:57:01,13:57:59,119975,120156,2111.75,63,2112.0,34,2112.0,2112.25,2112.0,2112.25,101,55,2112.0,98,2112.25,6
2016-09-12 13:58:00,13:58:00,13:58:59,120160,120425,2112.0,98,2112.25,5,2112.0,2112.5,2112.0,2112.0,133,-63,2111.75,60,2112.0,63
2016-09-12 13:59:00,13:59:00,13:59:59,120429,120710,2111.75,69,2112.0,63,2112.0,2112.0,2111.75,2112.0,187,7,2111.75,11,2112.0,128
2016-09-12 14:00:00,14:00:00,14:00:59,120777,121957,2111.75,51,2112.0,46,2112.0,2112.75,2111.5,2112.75,447,-81,2112.5,49,2112.75,115
2016-09-12 14:01:00,14:01:00,14:01:53,121967,122571,2112.5,28,2112.75,181,2112.5,2112.5,2112.25,2112.5,133,-13,2112.5,64,2112.75,87
2016-09-12 14:02:00,14:02:03,14:02:59,122600,123110,2112.5,63,2112.75,55,2112.5,2113.0,2112.5,2112.75,372,156,2112.5,71,2112.75,9
2016-09-12 14:03:00,14:03:05,14:03:59,123118,124067,2112.5,80,2112.75,9,2112.5,2113.5,2112.25,2112.75,484,-112,2112.75,4,2113.0,207
2016-09-12 14:04:00,14:04:03,14:04:57,124090,124670,2112.75,34,2113.0,163,2112.75,2113.25,2112.25,2112.5,205,-53,2112.25,111,2112.75,142
2016-09-12 14:05:00,14:05:01,14:05:59,124682,125054,2112.25,97,2112.5,7,2112.5,2113.0,2112.5,2112.75,116,-72,2112.75,8,2113.0,142
2016-09-12 14:06:00,14:06:12,14:06:50,125124,125261,2112.5,94,2112.75,33,2112.75,2112.75,2112.5,2112.5,72,40,2112.5,3,2112.75,169
2016-09-12 14:07:00,14:07:01,14:07:54,125336,125605,2112.25,180,2112.5,1,2112.5,2112.5,2112.0,2112.0,83,-51,2112.0,124,2112.25,3
2016-09-12 14:08:00,14:08:09,14:08:53,125631,126082,2112.0,147,2112.25,23,2112.25,2112.75,2112.25,2112.5,214,116,2112.5,21,2112.75,71
2016-09-12 14:09:00,14:09:03,14:09:56,126100,126532,2112.5,31,2112.75,91,2112.5,2112.75,2112.0,2112.0,278,-20,2112.0,18,2112.25,50
2016-09-12 14:10:00,14:10:00,14:10:55,126551,126797,2112.0,22,2112.25,65,2112.0,2112.25,2111.75,2112.25,100,-56,2112.0,18,2112.25,69
2016-09-12 14:11:00,14:11:01,14:11:50,126809,127342,2112.0,18,2112.25,107,2112.0,2112.0,2111.75,2112.0,79,-11,2111.75,36,2112.0,73
2016-09-12 14:12:00,14:12:01,14:12:51,127361,127839,2111.75,14,2112.0,106,2111.75,2112.0,2111.5,2112.0,173,-57,2111.75,89,2112.0,44
2016-09-12 14:13:00,14:13:04,14:13:57,127915,128170,2111.75,41,2112.0,70,2111.75,2112.0,2111.75,2111.75,82,-24,2111.5,233,2112.0,93
2016-09-12 14:14:00,14:14:00,14:14:59,128190,128518,2111.75,7,2112.0,151,2111.75,2112.0,2111.75,2112.0,71,37,2111.75,55,2112.0,53
2016-09-12 14:15:00,14:15:14,14:15:48,128548,128776,2111.75,12,2112.0,62,2111.75,2112.0,2111.5,2111.75,59,23,2111.75,1,2112.0,103
2016-09-12 14:16:00,14:16:23,14:16:58,128861,129014,2111.5,111,2111.75,50,2111.75,2111.75,2111.5,2111.75,61,35,2111.75,41,2112.0,36
2016-09-12 14:17:00,14:17:00,14:17:59,129030,129390,2111.75,124,2112.0,34,2112.0,2112.0,2111.5,2111.5,215,3,2111.5,117,2111.75,25
2016-09-12 14:18:00,14:18:00,14:18:54,129392,129900,2111.5,117,2111.75,30,2111.75,2112.25,2111.75,2111.75,279,13,2111.5,123,2111.75,19
2016-09-12 14:19:00,14:19:16,14:19:59,129929,130246,2111.5,155,2111.75,49,2111.75,2111.75,2111.25,2111.5,111,-31,2111.25,50,2111.5,55
2016-09-12 14:20:00,14:20:05,14:20:54,130314,130892,2111.25,32,2111.5,171,2111.25,2111.25,2110.5,2111.0,243,43,2110.75,63,2111.0,24
2016-09-12 14:21:00,14:21:05,14:21:57,131004,131241,2110.75,62,2111.0,27,2110.75,2111.0,2110.5,2110.75,100,8,2110.5,82,2110.75,64
2016-09-12 14:22:00,14:22:00,14:22:59,131249,132205,2110.5,82,2110.75,81,2110.5,2110.5,2109.75,2110.0,326,-116,2110.0,167,2110.25,54
2016-09-12 14:23:00,14:23:00,14:23:55,132239,132664,2110.0,173,2110.25,46,2110.25,2110.25,2109.75,2110.0,280,-112,2110.0,4,2110.25,134
2016-09-12 14:24:00,14:24:03,14:24:56,132808,133415,2110.0,74,2110.25,80,2110.0,2110.5,2110.0,2110.5,85,27,2110.25,189,2110.5,16
2016-09-12 14:25:00,14:25:04,14:25:58,133540,133981,2110.25,187,2110.5,40,2110.25,2110.75,2110.25,2110.75,111,35,2110.5,78,2110.75,52
2016-09-12 14:26:00,14:26:07,14:26:56,134011,134188,2110.5,87,2110.75,73,2110.75,2110.75,2110.5,2110.5,36,-20,2110.5,63,2110.75,75
2016-09-12 14:27:00,14:27:04,14:27:58,134216,134732,2110.5,69,2110.75,75,2110.75,2111.5,2110.75,2111.0,79,61,2111.0,67,2111.25,23
2016-09-12 14:28:00,14:28:03,14:28:57,134736,135162,2111.0,67,2111.25,21,2111.0,2111.25,2110.75,2110.75,113,-51,2110.75,3,2111.0,180
2016-09-12 14:29:00,14:29:04,14:29:58,135221,135507,2110.75,4,2111.0,180,2110.75,2110.75,2110.75,2110.75,66,18,2110.75,49,2111.0,50
2016-09-12 14:30:00,14:30:08,14:30:57,135571,136281,2110.75,156,2111.0,20,2111.0,2111.5,2110.75,2111.25,127,11,2111.0,8,2111.25,47
2016-09-12 14:31:00,14:31:01,14:31:51,136286,136598,2111.0,15,2111.25,47,2111.25,2111.25,2111.0,2111.25,58,54,2111.0,93,2111.25,44
2016-09-12 14:32:00,14:32:02,14:32:58,136614,137186,2111.0,58,2111.25,54,2111.0,2111.5,2111.0,2111.25,145,15,2111.25,62,2111.5,60
2016-09-12 14:33:00,14:33:01,14:33:54,137208,137599,2111.25,11,2111.5,76,2111.25,2111.5,2111.25,2111.5,55,15,2111.25,133,2111.5,22
2016-09-12 14:34:00,14:34:00,14:34:59,137639,138135,2111.25,52,2111.5,55,2111.5,2111.75,2111.5,2111.5,176,8,2111.5,98,2111.75,172
2016-09-12 14:35:00,14:35:00,14:35:58,138137,138404,2111.5,98,2111.75,174,2111.5,2111.75,2111.25,2111.25,147,-117,2111.0,126,2111.25,15
2016-09-12 14:36:00,14:36:04,14:36:51,138426,138936,2111.0,126,2111.25,21,2111.25,2112.25,2111.25,2112.0,323,299,2112.0,80,2112.25,37
2016-09-12 14:37:00,14:37:02,14:37:55,138974,139603,2112.0,26,2112.25,155,2112.0,2112.5,2112.0,2112.5,118,30,2112.25,48,2112.5,65
2016-09-12 14:38:00,14:38:02,14:38:59,139638,140269,2112.25,136,2112.5,6,2112.5,2113.0,2112.25,2112.75,135,105,2112.5,104,2112.75,8
2016-09-12 14:39:00,14:39:01,14:39:52,140280,140643,2112.75,6,2113.0,275,2112.75,2112.75,2112.5,2112.75,137,15,2112.75,10,2113.0,277
2016-09-12 14:40:00,14:40:00,14:40:57,140654,141008,2112.75,16,2113.0,269,2112.75,2113.0,2112.75,2113.0,160,8,2112.75,52,2113.0,47
2016-09-12 14:41:00,14:41:06,14:41:58,141021,141362,2112.75,58,2113.0,47,2113.0,2113.5,2113.0,2113.25,241,-49,2113.25,2,2113.5,241
2016-09-12 14:42:00,14:42:00,14:42:59,141376,141826,2113.0,115,2113.5,218,2113.5,2113.75,2113.25,2113.75,188,94,2113.75,16,2114.0,240
2016-09-12 14:43:00,14:43:01,14:43:57,141837,143785,2113.75,25,2114.0,235,2113.75,2115.25,2113.75,2115.0,1339,761,2114.75,123,2115.0,3
2016-09-12 14:44:00,14:44:00,14:44:58,143809,144382,2114.75,111,2115.0,9,2115.0,2115.25,2114.5,2114.5,236,36,2114.5,42,2114.75,43
2016-09-12 14:45:00,14:45:02,14:45:56,144432,144926,2114.5,49,2114.75,54,2114.5,2114.75,2114.0,2114.5,352,168,2114.5,39,2114.75,154
2016-09-12 14:46:00,14:46:03,14:46:58,144946,145477,2114.5,10,2114.75,155,2114.5,2114.75,2114.5,2114.75,150,20,2114.5,48,2115.0,208
2016-09-12 14:47:00,14:47:05,14:47:56,145490,146113,2114.5,49,2114.75,18,2114.5,2115.0,2114.5,2115.0,161,81,2114.75,69,2115.0,3
2016-09-12 14:48:00,14:48:00,14:48:50,146124,146415,2114.75,67,2115.0,4,2115.0,2115.25,2114.75,2114.75,80,26,2114.75,3,2115.0,185
2016-09-12 14:49:00,14:49:06,14:49:56,146448,146947,2114.5,165,2114.75,3,2114.75,2115.0,2114.75,2115.0,109,31,2114.75,117,2115.0,30
2016-09-12 14:50:00,14:50:01,14:50:59,146956,147322,2114.75,107,2115.0,37,2114.75,2115.0,2114.5,2114.75,64,-4,2114.5,104,2115.0,168
2016-09-12 14:51:00,14:51:11,14:51:58,147370,147830,2114.5,73,2114.75,24,2114.75,2115.25,2114.75,2115.0,428,166,2114.75,105,2115.0,4
2016-09-12 14:52:00,14:52:00,14:52:59,147840,148328,2114.75,97,2115.0,17,2115.0,2115.0,2114.75,2114.75,47,5,2114.75,54,2115.0,93
2016-09-12 14:53:00,14:53:03,14:53:57,148392,148776,2114.75,34,2115.0,105,2115.0,2115.0,2114.5,2114.5,131,-11,2114.5,71,2114.75,21
2016-09-12 14:54:00,14:54:01,14:54:55,148793,149573,2114.5,70,2114.75,26,2114.75,2114.75,2114.25,2114.5,154,54,2114.5,2,2114.75,88
2016-09-12 14:55:00,14:55:04,14:55:51,149670,149936,2114.5,4,2114.75,105,2114.5,2114.75,2114.25,2114.5,111,-9,2114.5,9,2114.75,151
2016-09-12 14:56:00,14:56:01,14:56:59,150019,150554,2114.5,46,2114.75,67,2114.5,2114.5,2114.25,2114.25,164,8,2114.0,179,2114.25,1
2016-09-12 14:57:00,14:57:06,14:57:56,150623,151232,2114.25,1,2114.5,136,2114.25,2114.25,2113.5,2113.5,122,4,2113.5,122,2113.75,24
2016-09-12 14:58:00,14:58:00,14:58:59,151297,152167,2113.5,20,2113.75,116,2113.5,2113.5,2112.5,2112.5,207,-125,2112.25,203,2112.75,106
2016-09-12 14:59:00,14:59:01,14:59:59,152301,153897,2112.25,11,2112.5,127,2112.25,2112.25,2111.25,2111.5,431,-175,2111.25,117,2111.5,2
2016-09-12 15:00:00,15:00:00,15:00:58,153909,158022,2111.25,163,2111.5,17,2111.5,2113.0,2111.0,2112.75,799,281,2112.5,71,2112.75,45
2016-09-12 15:01:00,15:01:00,15:01:59,158136,161501,2112.5,35,2112.75,150,2112.5,2113.25,2111.75,2111.75,541,29,2111.75,73,2112.0,37
2016-09-12 15:02:00,15:02:00,15:02:57,161563,164778,2111.75,42,2112.0,140,2111.75,2112.5,2111.5,2112.25,657,-83,2112.0,44,2112.25,121
2016-09-12 15:03:00,15:03:00,15:03:59,164843,167789,2112.0,109,2112.25,21,2112.25,2112.75,2110.75,2111.0,671,-17,2111.0,2,2111.25,198
2016-09-12 15:04:00,15:04:00,15:04:56,167929,170936,2111.0,14,2111.25,143,2111.0,2111.5,2110.75,2111.0,501,13,2110.75,51,2111.0,101
2016-09-12 15:05:00,15:05:00,15:05:59,171021,174094,2110.75,91,2111.0,27,2110.75,2111.75,2110.75,2111.25,387,17,2111.0,51,2111.25,114
2016-09-12 15:06:00,15:06:01,15:06:58,174163,177011,2111.0,100,2111.25,57,2111.25,2111.25,2110.5,2111.0,433,-1,2110.75,114,2111.0,6
2016-09-12 15:07:00,15:07:02,15:07:58,177083,179147,2110.75,109,2111.0,7,2111.0,2111.25,2110.5,2110.75,163,-29,2110.5,115,2110.75,8
2016-09-12 15:08:00,15:08:00,15:08:59,179183,181164,2110.75,5,2111.0,167,2110.75,2110.75,2110.25,2110.5,396,94,2110.5,10,2110.75,146
2016-09-12 15:09:00,15:09:00,15:09:55,181185,182942,2110.5,10,2110.75,151,2110.5,2110.5,2110.0,2110.25,302,36,2110.25,57,2110.5,137
2016-09-12 15:10:00,15:10:02,15:10:59,182974,185492,2110.25,20,2110.5,166,2110.5,2110.5,2109.25,2109.5,1060,-382,2109.25,78,2109.5,12
2016-09-12 15:11:00,15:11:00,15:11:59,185530,188653,2109.25,96,2109.5,12,2109.5,2109.5,2108.75,2109.0,538,-150,2108.75,66,2109.0,75
2016-09-12 15:12:00,15:12:00,15:12:59,188664,190546,2108.75,66,2109.0,83,2109.0,2109.0,2108.5,2108.75,901,119,2108.5,123,2108.75,49
2016-09-12 15:13:00,15:13:00,15:13:57,190551,192352,2108.5,117,2108.75,49,2108.75,2108.75,2108.0,2108.75,540,68,2108.5,103,2108.75,124
2016-09-12 15:14:00,15:14:00,15:14:59,192395,193863,2108.5,105,2108.75,140,2108.75,2108.75,2107.75,2107.75,300,-106,2107.75,205,2108.0,101
2016-09-12 15:15:00,15:15:00,15:15:54,193924,197204,2107.75,67,2108.0,203,2107.75,2108.25,2107.25,2107.5,1095,-153,2107.5,61,2107.75,165
2016-09-12 15:16:00,15:16:00,15:16:59,197303,200874,2107.5,73,2107.75,152,2107.75,2108.75,2107.0,2108.25,739,-23,2108.25,29,2108.5,162
2016-09-12 15:17:00,15:17:00,15:17:58,200927,203550,2108.0,236,2108.25,6,2108.25,2108.5,2107.75,2107.75,541,-97,2107.5,149,2107.75,68
2016-09-12 15:18:00,15:18:00,15:18:57,203555,204709,2107.5,139,2107.75,64,2107.75,2107.75,2107.0,2107.5,329,-3,2107.25,43,2107.5,116
2016-09-12 15:19:00,15:19:00,15:19:59,204724,205919,2107.25,51,2107.5,123,2107.5,2107.5,2107.0,2107.25,419,123,2107.0,194,2107.25,83
2016-09-12 15:20:00,15:20:00,15:20:59,205931,207213,2107.0,186,2107.25,79,2107.25,2108.0,2107.25,2107.75,348,176,2107.5,154,2107.75,3
2016-09-12 15:21:00,15:21:00,15:21:56,207245,208796,2107.5,143,2107.75,52,2107.75,2108.5,2107.75,2108.25,332,50,2108.25,14,2108.5,180
2016-09-12 15:22:00,15:22:01,15:22:58,208922,210333,2108.25,22,2108.5,204,2108.25,2108.5,2107.5,2108.0,279,9,2107.75,112,2108.0,70
2016-09-12 15:23:00,15:23:00,15:23:57,210348,212036,2107.75,117,2108.0,38,2108.0,2109.25,2107.75,2109.25,447,169,2109.0,95,2109.25,54
2016-09-12 15:24:00,15:24:00,15:24:59,212049,214643,2109.0,100,2109.25,66,2109.25,2110.5,2108.5,2109.75,1018,552,2109.75,61,2110.0,151
2016-09-12 15:25:00,15:25:00,15:25:59,214655,216107,2109.75,47,2110.0,151,2110.0,2110.0,2109.25,2109.25,417,-49,2109.0,134,2109.25,16
2016-09-12 15:26:00,15:26:02,15:26:56,216143,218887,2109.0,134,2109.25,12,2109.25,2111.75,2109.0,2111.75,1072,554,2111.5,86,2111.75,60
2016-09-12 15:27:00,15:27:00,15:27:56,218915,221173,2111.5,60,2111.75,65,2111.75,2113.0,2111.25,2112.5,712,170,2112.25,182,2112.5,40
2016-09-12 15:28:00,15:28:03,15:28:59,221292,225099,2112.25,163,2112.5,62,2112.25,2114.5,2112.25,2114.25,1541,775,2114.0,98,2114.25,51
2016-09-12 15:29:00,15:29:00,15:29:59,225105,227312,2114.0,103,2114.25,83,2114.25,2114.5,2113.5,2114.25,793,111,2114.25,129,2114.5,4
2016-09-12 15:30:00,15:30:00,15:30:56,227315,229026,2114.25,129,2114.5,4,2114.25,2114.5,2113.75,2114.0,552,0,2114.0,11,2114.25,187
2016-09-12 15:31:00,15:31:00,15:31:59,229118,230948,2114.0,45,2114.25,67,2114.0,2114.5,2113.75,2113.75,327,1,2113.5,165,2113.75,2
2016-09-12 15:32:00,15:32:03,15:32:59,230998,232049,2113.5,192,2113.75,4,2113.75,2114.0,2113.5,2113.75,348,-22,2113.5,222,2113.75,6
2016-09-12 15:33:00,15:33:06,15:33:59,232174,233157,2113.5,87,2113.75,135,2113.5,2113.5,2113.25,2113.5,226,20,2113.5,11,2113.75,197
2016-09-12 15:34:00,15:34:01,15:34:56,233202,233941,2113.5,5,2113.75,203,2113.5,2113.5,2113.25,2113.5,129,1,2113.5,65,2113.75,140
2016-09-12 15:35:00,15:35:02,15:35:53,233979,234718,2113.5,29,2113.75,188,2113.5,2114.0,2113.5,2113.5,320,16,2113.25,150,2113.5,42
2016-09-12 15:36:00,15:36:04,15:36:56,234767,235473,2113.25,160,2113.5,33,2113.5,2113.75,2113.25,2113.5,69,31,2113.25,157,2113.5,43
2016-09-12 15:37:00,15:37:00,15:37:53,235490,236133,2113.25,120,2113.5,48,2113.5,2113.5,2112.75,2113.0,153,-49,2112.75,101,2113.0,91
2016-09-12 15:38:00,15:38:01,15:38:52,236177,237253,2112.75,91,2113.0,84,2112.75,2113.25,2112.75,2112.75,386,142,2112.75,78,2113.0,69
2016-09-12 15:39:00,15:39:02,15:39:59,237323,237766,2112.75,110,2113.0,78,2112.75,2113.0,2112.5,2112.5,148,-74,2112.5,35,2112.75,137
2016-09-12 15:40:00,15:40:04,15:40:54,237832,238397,2112.5,75,2112.75,70,2112.5,2112.75,2112.25,2112.5,80,-20,2112.5,14,2112.75,103
2016-09-12 15:41:00,15:41:04,15:41:52,238495,238782,2112.5,12,2112.75,131,2112.5,2112.75,2112.25,2112.75,87,43,2112.5,84,2112.75,74
2016-09-12 15:42:00,15:42:02,15:42:58,238868,239558,2112.5,96,2112.75,84,2112.75,2112.75,2112.5,2112.5,165,-53,2112.25,173,2112.5,3
2016-09-12 15:43:00,15:43:01,15:43:57,239631,240251,2112.5,4,2112.75,277,2112.5,2112.75,2112.5,2112.5,360,70,2112.5,23,2112.75,105
2016-09-12 15:44:00,15:44:00,15:44:54,240280,240831,2112.5,3,2112.75,180,2112.5,2112.5,2112.25,2112.25,153,-133,2112.25,118,2112.5,62
2016-09-12 15:45:00,15:45:02,15:45:59,240847,241931,2112.25,169,2112.5,81,2112.25,2112.5,2112.0,2112.0,391,-237,2112.0,4,2112.25,122
2016-09-12 15:46:00,15:46:01,15:46:52,241963,242786,2112.0,3,2112.25,127,2112.0,2112.0,2111.5,2111.75,138,-44,2111.5,140,2111.75,49
2016-09-12 15:47:00,15:47:02,15:47:59,242849,243499,2111.5,135,2111.75,59,2111.75,2111.75,2111.5,2111.5,153,-69,2111.5,103,2111.75,59
2016-09-12 15:48:00,15:48:03,15:48:57,243508,244580,2111.5,97,2111.75,65,2111.75,2112.25,2111.75,2111.75,309,63,2111.75,2,2112.0,129
2016-09-12 15:49:00,15:49:01,15:49:59,244693,245283,2111.75,5,2112.0,156,2111.75,2111.75,2111.25,2111.25,159,-67,2111.0,201,2111.25,70
2016-09-12 15:50:00,15:50:00,15:50:58,245319,246584,2111.0,134,2111.25,86,2111.25,2111.25,2110.75,2111.0,294,-40,2110.75,17,2111.0,102
2016-09-12 15:51:00,15:51:02,15:51:59,246626,247915,2110.75,16,2111.0,109,2110.75,2111.0,2110.0,2110.75,585,83,2110.5,5,2110.75,162
2016-09-12 15:52:00,15:52:05,15:52:59,247993,249583,2110.5,88,2110.75,12,2110.75,2110.75,2109.5,2110.0,534,-268,2109.75,162,2110.0,1
2016-09-12 15:53:00,15:53:00,15:53:58,249594,250954,2110.0,5,2110.25,106,2110.0,2110.5,2109.75,2109.75,469,39,2109.5,150,2109.75,1
2016-09-12 15:54:00,15:54:04,15:54:57,251213,252419,2109.5,18,2109.75,157,2109.75,2110.0,2109.25,2109.5,392,-154,2109.25,73,2109.5,64
2016-09-12 15:55:00,15:55:05,15:55:59,252469,253530,2109.25,100,2109.5,56,2109.25,2110.25,2109.25,2110.25,222,174,2110.0,76,2110.25,107
2016-09-12 15:56:00,15:56:01,15:56:59,253561,255343,2110.0,62,2110.25,168,2110.0,2110.5,2109.75,2110.25,360,-128,2110.0,155,2110.25,101
2016-09-12 15:57:00,15:57:01,15:57:56,255372,256484,2110.0,156,2110.25,120,2110.25,2110.5,2109.5,2109.5,421,-33,2109.5,123,2109.75,117
2016-09-12 15:58:00,15:58:00,15:58:57,256495,257857,2109.5,105,2109.75,110,2109.75,2109.75,2109.25,2109.5,416,-82,2109.25,102,2109.5,112
2016-09-12 15:59:00,15:59:00,15:59:59,257868,258987,2109.25,119,2109.5,112,2109.5,2109.5,2109.25,2109.5,234,12,2109.25,69,2109.5,116
2016-09-12 16:00:00,16:00:00,16:00:58,259054,260046,2109.25,173,2109.5,13,2109.5,2109.75,2109.25,2109.5,242,-8,2109.5,4,2109.75,162
2016-09-12 16:01:00,16:01:01,16:01:57,260070,260803,2109.5,23,2109.75,154,2109.5,2109.75,2109.25,2109.75,143,37,2109.5,64,2109.75,140
2016-09-12 16:02:00,16:02:00,16:02:59,260810,261417,2109.5,95,2109.75,140,2109.5,2110.25,2109.5,2110.0,306,82,2109.75,137,2110.0,4
2016-09-12 16:03:00,16:03:00,16:03:59,261462,262080,2109.75,120,2110.0,44,2110.0,2110.0,2109.75,2110.0,374,82,2109.75,115,2110.0,11
2016-09-12 16:04:00,16:04:02,16:04:59,262089,262784,2109.75,129,2110.0,13,2110.0,2110.25,2110.0,2110.0,298,-158,2110.0,46,2110.25,150
2016-09-12 16:05:00,16:05:01,16:05:59,262815,263894,2110.0,40,2110.25,151,2110.0,2110.25,2109.5,2109.5,508,-72,2109.25,119,2109.75,171
2016-09-12 16:06:00,16:06:01,16:06:59,263919,264755,2109.5,10,2109.75,186,2109.5,2109.75,2109.5,2109.5,330,2,2109.5,60,2109.75,113
2016-09-12 16:07:00,16:07:01,16:07:59,264811,265576,2109.5,47,2109.75,48,2109.5,2109.75,2109.25,2109.75,332,-54,2109.5,170,2109.75,151
2016-09-12 16:08:00,16:08:00,16:08:50,265580,266290,2109.5,171,2109.75,151,2109.75,2110.25,2109.5,2110.0,209,35,2110.0,34,2110.25,132
2016-09-12 16:09:00,16:09:00,16:09:59,266431,268083,2110.0,40,2110.25,132,2110.25,2110.25,2110.0,2110.25,450,154,2110.0,198,2110.25,7
2016-09-12 16:10:00,16:10:00,16:10:58,268086,269268,2110.0,198,2110.25,7,2110.25,2110.5,2109.75,2110.25,663,15,2110.0,82,2110.25,11
2016-09-12 16:11:00,16:11:05,16:11:58,269348,269850,2110.0,24,2110.25,141,2110.0,2110.25,2110.0,2110.25,129,5,2110.0,142,2110.25,34
2016-09-12 16:12:00,16:12:09,16:12:59,269969,270796,2110.0,160,2110.25,14,2110.0,2111.25,2110.0,2111.0,299,151,2111.0,9,2111.25,142
2016-09-12 16:13:00,16:13:03,16:13:57,270876,272290,2111.0,10,2111.25,166,2111.0,2111.0,2110.5,2110.75,363,-25,2110.75,1,2111.0,191
2016-09-12 16:14:00,16:14:02,16:14:41,272375,272795,2110.5,164,2110.75,144,2110.5,2110.75,2110.5,2110.5,339,-257,2110.5,14,2110.75,138
2016-09-12 16:15:00,16:15:05,16:15:59,272882,273489,2110.5,23,2110.75,138,2110.5,2111.25,2110.5,2111.25,151,5,2111.25,57,2111.5,100
2016-09-12 16:16:00,16:16:05,16:16:59,273545,274569,2111.25,115,2111.5,36,2111.25,2111.5,2111.0,2111.25,235,-9,2111.0,148,2111.25,23
2016-09-12 16:17:00,16:17:00,16:17:55,274572,274956,2111.0,158,2111.25,18,2111.25,2111.5,2111.0,2111.5,202,94,2111.25,103,2111.5,117
2016-09-12 16:18:00,16:18:00,16:18:59,274995,275998,2111.25,93,2111.5,112,2111.5,2111.5,2110.75,2111.0,363,-157,2110.75,119,2111.25,184
2016-09-12 16:19:00,16:19:00,16:19:48,276015,276919,2111.0,6,2111.25,179,2111.0,2111.0,2110.0,2110.25,159,-103,2110.25,51,2110.5,66
