,ST,ET,sidx,eidx,bB,bBS,bA,bAS,O,H,L,C,V,OF,eB,eBS,eA,eAS
2016-07-15 13:32:00,13:32:09,13:32:43,134681,134905,2153.25,81,2153.5,73,2153.25,2153.5,2153.0,2153.0,180,-62,2153.0,140,2153.25,74
2016-07-15 13:33:00,13:33:00,13:33:54,134925,135318,2153.0,143,2153.25,87,2153.25,2153.25,2152.75,2153.0,316,-68,2153.0,67,2153.25,81
2016-07-15 13:34:00,13:34:00,13:34:50,135332,136012,2153.0,80,2153.25,81,2153.25,2153.5,2153.0,2153.25,255,69,2153.25,1,2153.5,71
2016-07-15 13:35:00,13:35:01,13:35:50,136052,136238,2153.25,11,2153.5,72,2153.25,2153.5,2153.25,2153.5,31,-5,2153.25,21,2153.5,74
2016-07-15 13:36:00,13:36:01,13:36:56,136271,136624,2153.25,34,2153.5,86,2153.5,2154.0,2153.5,2154.0,158,124,2153.75,43,2154.0,63
2016-07-15 13:37:00,13:37:02,13:37:39,136640,136842,2153.75,30,2154.0,65,2153.75,2153.75,2153.5,2153.75,73,-7,2153.5,30,2153.75,52
2016-07-15 13:38:00,13:38:00,13:38:50,136868,137134,2153.5,21,2153.75,54,2153.5,2153.75,2153.25,2153.5,81,-37,2153.25,68,2153.5,1
2016-07-15 13:39:00,13:39:19,13:39:48,137203,137499,2153.25,64,2153.5,7,2153.5,2153.75,2153.5,2153.5,40,6,2153.25,69,2153.5,1
2016-07-15 13:40:00,13:40:02,13:40:59,137506,137668,2153.25,64,2153.5,1,2153.5,2153.5,2153.25,2153.25,18,-14,2153.25,54,2153.5,81
2016-07-15 13:41:00,13:41:00,13:41:59,137674,138035,2153.25,55,2153.5,81,2153.25,2153.75,2153.25,2153.5,75,25,2153.5,57,2153.75,26
2016-07-15 13:42:00,13:42:04,13:42:53,138083,138369,2153.5,62,2153.75,22,2153.75,2154.0,2153.75,2154.0,54,8,2153.75,27,2154.0,67
2016-07-15 13:43:00,13:43:06,13:43:50,138379,138656,2153.75,33,2154.0,65,2154.0,2154.0,2153.5,2153.75,90,-18,2153.5,60,2153.75,35
2016-07-15 13:44:00,13:44:09,13:44:18,138686,138704,2153.5,47,2153.75,49,2153.5,2153.5,2153.5,2153.5,3,-3,2153.5,56,2153.75,52
2016-07-15 13:45:00,13:45:02,13:45:59,138776,139192,2153.5,53,2153.75,58,2153.5,2153.75,2153.5,2153.75,125,41,2153.5,62,2153.75,67
2016-07-15 13:46:00,13:46:08,13:46:55,139214,139316,2153.5,62,2153.75,67,2153.5,2153.75,2153.5,2153.5,14,-10,2153.5,64,2153.75,44
2016-07-15 13:47:00,13:47:00,13:47:50,139351,139603,2153.5,48,2153.75,71,2153.5,2153.75,2153.5,2153.5,106,44,2153.25,73,2153.5,6
2016-07-15 13:48:00,13:48:02,13:48:57,139662,139900,2153.25,64,2153.5,46,2153.5,2153.5,2153.25,2153.25,79,-65,2153.0,70,2153.25,52
2016-07-15 13:49:00,13:49:02,13:49:47,139913,140017,2153.0,69,2153.25,56,2153.25,2153.25,2153.0,2153.0,17,-5,2153.0,57,2153.25,55
2016-07-15 13:50:00,13:50:04,13:50:54,140050,140323,2153.0,51,2153.25,55,2153.0,2153.25,2153.0,2153.0,69,19,2153.0,79,2153.25,16
2016-07-15 13:51:00,13:51:02,13:51:59,140359,140644,2153.0,80,2153.25,53,2153.25,2153.25,2153.0,2153.25,95,55,2153.0,86,2153.5,119
2016-07-15 13:52:00,13:52:11,13:52:55,140659,140793,2153.25,2,2153.5,112,2153.25,2153.25,2153.25,2153.25,19,-3,2153.25,1,2153.5,105
2016-07-15 13:53:00,13:53:03,13:53:56,140806,140970,2153.25,5,2153.5,102,2153.25,2153.25,2153.0,2153.25,17,1,2153.0,98,2153.25,2
2016-07-15 13:54:00,13:54:04,13:54:59,140978,141115,2153.0,96,2153.25,8,2153.25,2153.25,2153.0,2153.25,45,19,2153.0,104,2153.25,2
2016-07-15 13:55:00,13:55:00,13:55:38,141122,141208,2153.0,103,2153.25,3,2153.25,2153.25,2153.0,2153.0,11,-5,2153.0,95,2153.25,40
2016-07-15 13:56:00,13:56:07,13:56:31,141319,141461,2153.0,76,2153.25,45,2153.0,2153.25,2153.0,2153.25,40,26,2153.0,74,2153.25,19
2016-07-15 13:57:00,13:57:08,13:57:59,141511,141652,2153.0,69,2153.25,47,2153.25,2153.25,2153.0,2153.0,75,3,2153.0,42,2153.25,49
2016-07-15 13:58:00,13:58:02,13:58:53,141662,142094,2153.0,51,2153.25,59,2153.0,2153.0,2152.5,2152.75,301,-145,2152.5,162,2152.75,12
2016-07-15 13:59:00,13:59:00,13:59:46,142115,142514,2152.5,162,2152.75,32,2152.75,2152.75,2152.5,2152.75,345,-193,2152.5,69,2152.75,94
2016-07-15 14:00:00,14:00:00,14:00:59,142566,143943,2152.5,58,2152.75,114,2152.75,2153.75,2152.5,2153.5,787,143,2153.5,34,2153.75,76
2016-07-15 14:01:00,14:01:00,14:01:59,143951,144531,2153.5,30,2153.75,72,2153.5,2154.0,2153.25,2153.25,186,36,2153.25,69,2153.5,67
2016-07-15 14:02:00,14:02:07,14:02:58,144561,144842,2153.25,42,2153.5,71,2153.25,2153.25,2153.0,2153.0,92,-56,2153.0,63,2153.25,34
2016-07-15 14:03:00,14:03:03,14:03:58,144874,145068,2153.0,63,2153.25,53,2153.25,2153.25,2153.0,2153.25,87,39,2153.25,14,2153.5,71
2016-07-15 14:04:00,14:04:06,14:04:42,145149,145468,2153.25,74,2153.5,33,2153.5,2153.75,2153.5,2153.75,196,156,2153.5,69,2153.75,5
2016-07-15 14:05:00,14:05:01,14:05:58,145514,145894,2153.5,64,2153.75,39,2153.75,2154.25,2153.75,2154.25,207,71,2154.25,6,2154.5,95
2016-07-15 14:06:00,14:06:01,14:06:54,145948,146454,2154.25,42,2154.5,72,2154.5,2154.5,2154.0,2154.0,134,48,2154.0,75,2154.25,49
2016-07-15 14:07:00,14:07:04,14:07:57,146492,146791,2154.0,43,2154.25,69,2154.0,2154.25,2154.0,2154.25,127,7,2154.25,40,2154.5,83
2016-07-15 14:08:00,14:08:01,14:08:59,146807,147303,2154.25,43,2154.5,90,2154.25,2154.75,2154.25,2154.25,187,9,2154.0,98,2154.25,18
2016-07-15 14:09:00,14:09:02,14:09:52,147327,147490,2154.0,72,2154.25,42,2154.0,2154.0,2154.0,2154.0,52,-28,2154.0,3,2154.25,104
2016-07-15 14:10:00,14:10:00,14:10:43,147503,147770,2154.0,9,2154.25,96,2154.25,2154.25,2154.0,2154.0,123,77,2154.0,51,2154.25,63
2016-07-15 14:11:00,14:11:06,14:11:52,147799,147992,2154.0,46,2154.25,68,2154.0,2154.25,2153.75,2153.75,137,-133,2153.5,96,2153.75,41
2016-07-15 14:12:00,14:12:09,14:12:58,148062,148162,2153.5,32,2153.75,75,2153.5,2153.75,2153.5,2153.5,45,-35,2153.5,38,2153.75,70
2016-07-15 14:13:00,14:13:04,14:13:59,148165,148673,2153.5,38,2153.75,70,2153.5,2153.75,2153.25,2153.25,295,-113,2153.0,157,2153.5,125
2016-07-15 14:14:00,14:14:00,14:14:59,148687,149275,2153.25,7,2153.5,122,2153.25,2153.75,2153.25,2153.75,169,95,2153.5,73,2153.75,38
2016-07-15 14:15:00,14:15:00,14:15:55,149287,149960,2153.5,84,2153.75,37,2153.75,2154.25,2153.75,2153.75,187,81,2153.75,50,2154.0,75
2016-07-15 14:16:00,14:16:00,14:16:51,149967,150180,2153.75,48,2154.0,69,2154.0,2154.0,2153.75,2154.0,83,9,2153.75,117,2154.0,1
2016-07-15 14:17:00,14:17:00,14:17:58,150224,150622,2153.75,75,2154.0,50,2153.75,2154.0,2153.25,2153.25,241,-61,2153.25,44,2153.5,81
2016-07-15 14:18:00,14:18:01,14:18:47,150632,150949,2153.25,57,2153.5,81,2153.25,2153.25,2153.0,2153.25,108,-32,2153.0,133,2153.25,1
2016-07-15 14:19:00,14:19:30,14:19:59,151138,151296,2153.0,107,2153.25,148,2153.0,2153.25,2152.75,2152.75,104,-94,2152.75,37,2153.0,151
2016-07-15 14:20:00,14:20:00,14:20:50,151300,152110,2152.75,37,2153.0,152,2152.75,2153.0,2152.25,2152.25,304,-176,2152.25,193,2152.5,125
2016-07-15 14:21:00,14:21:02,14:21:55,152149,152375,2152.25,207,2152.5,115,2152.5,2152.75,2152.5,2152.75,118,104,2152.5,40,2152.75,121
2016-07-15 14:22:00,14:22:04,14:22:59,152390,152853,2152.5,38,2152.75,120,2152.75,2153.0,2152.75,2153.0,289,151,2153.0,9,2153.25,119
2016-07-15 14:23:00,14:23:00,14:23:56,152863,153116,2153.0,6,2153.25,119,2153.0,2153.0,2152.75,2153.0,81,-25,2152.75,122,2153.0,67
2016-07-15 14:24:00,14:24:01,14:24:50,153128,153290,2152.75,118,2153.0,88,2152.75,2152.75,2152.5,2152.5,105,-103,2152.5,86,2152.75,88
2016-07-15 14:25:00,14:25:06,14:25:58,153346,153628,2152.5,64,2152.75,92,2152.75,2152.75,2152.5,2152.5,62,24,2152.5,87,2152.75,80
2016-07-15 14:26:00,14:26:12,14:26:55,153654,154343,2152.5,65,2152.75,111,2152.5,2152.5,2152.0,2152.25,519,-125,2152.25,64,2152.5,67
2016-07-15 14:27:00,14:27:12,14:27:58,154414,154527,2152.25,70,2152.5,60,2152.5,2152.5,2152.25,2152.5,88,50,2152.5,66,2152.75,96
2016-07-15 14:28:00,14:28:02,14:28:58,154535,154726,2152.5,67,2152.75,111,2152.75,2152.75,2152.5,2152.5,86,2,2152.5,53,2152.75,46
2016-07-15 14:29:00,14:29:08,14:29:50,154748,154902,2152.5,54,2152.75,53,2152.75,2153.0,2152.5,2152.75,22,12,2152.75,81,2153.0,75
2016-07-15 14:30:00,14:30:01,14:30:59,154983,155532,2152.75,64,2153.0,84,2153.0,2153.25,2152.75,2153.25,268,92,2153.25,11,2153.25,9
2016-07-15 14:31:00,14:31:00,14:31:32,155535,155784,2153.0,89,2153.25,5,2153.25,2153.5,2153.25,2153.5,96,28,2153.25,91,2153.5,19
2016-07-15 14:32:00,14:32:13,14:32:59,155865,156182,2153.25,74,2153.5,69,2153.5,2153.75,2153.5,2153.5,154,-6,2153.25,134,2153.5,1
2016-07-15 14:33:00,14:33:05,14:33:43,156209,156545,2153.25,125,2153.5,18,2153.5,2153.75,2153.5,2153.5,166,30,2153.25,137,2153.75,113
2016-07-15 14:34:00,14:34:07,14:34:50,156650,156818,2153.25,20,2153.5,86,2153.25,2153.5,2153.25,2153.5,63,-29,2153.25,31,2153.5,73
2016-07-15 14:35:00,14:35:00,14:35:55,156855,157098,2153.25,20,2153.5,83,2153.25,2153.5,2153.25,2153.5,92,48,2153.5,11,2153.75,113
2016-07-15 14:36:00,14:36:00,14:36:58,157116,157399,2153.5,19,2153.75,131,2153.5,2153.5,2153.0,2153.0,84,-14,2153.0,111,2153.25,50
2016-07-15 14:37:00,14:37:05,14:37:52,157408,157753,2153.0,111,2153.25,52,2153.25,2153.25,2152.75,2153.0,234,-52,2152.75,125,2153.25,136
2016-07-15 14:38:00,14:38:01,14:38:53,157781,158034,2152.75,125,2153.0,46,2153.0,2153.0,2152.5,2152.5,91,-57,2152.5,42,2152.75,97
2016-07-15 14:39:00,14:39:06,14:39:55,158086,158189,2152.5,57,2152.75,91,2152.5,2152.75,2152.5,2152.5,39,17,2152.5,47,2152.75,76
2016-07-15 14:40:00,14:40:01,14:40:56,158223,158475,2152.5,85,2152.75,51,2152.75,2153.0,2152.75,2153.0,143,55,2152.75,55,2153.0,67
2016-07-15 14:41:00,14:41:19,14:41:35,158478,158603,2152.75,55,2153.0,67,2152.75,2153.0,2152.75,2152.75,48,20,2152.75,29,2153.0,86
2016-07-15 14:42:00,14:42:03,14:42:47,158664,158983,2152.75,29,2153.0,82,2153.0,2153.0,2152.5,2152.75,166,-34,2152.5,20,2152.75,86
2016-07-15 14:43:00,14:43:10,14:43:56,159070,159260,2152.25,91,2152.5,69,2152.5,2152.5,2152.25,2152.25,44,0,2152.25,96,2152.5,71
2016-07-15 14:44:00,14:44:02,14:44:58,159282,159734,2152.25,64,2152.5,85,2152.5,2152.5,2152.0,2152.25,156,30,2152.0,110,2152.25,81
2016-07-15 14:45:00,14:45:07,14:45:54,159785,160210,2152.0,122,2152.25,70,2152.25,2152.5,2151.75,2151.75,314,-162,2151.75,121,2152.0,81
2016-07-15 14:46:00,14:46:00,14:46:55,160220,160536,2151.75,119,2152.0,77,2152.0,2152.0,2151.75,2152.0,87,11,2151.75,73,2152.0,95
2016-07-15 14:47:00,14:47:10,14:47:59,160549,160818,2151.75,72,2152.0,86,2152.0,2152.0,2151.5,2151.5,110,-42,2151.5,116,2151.75,78
2016-07-15 14:48:00,14:48:03,14:48:59,160859,161240,2151.5,102,2151.75,89,2151.5,2152.0,2151.5,2152.0,124,48,2151.75,88,2152.0,93
2016-07-15 14:49:00,14:49:00,14:49:58,161244,161610,2151.75,98,2152.0,89,2152.0,2152.5,2152.0,2152.5,198,174,2152.25,196,2152.5,12
2016-07-15 14:50:00,14:50:00,14:50:43,161617,161707,2152.25,191,2152.5,9,2152.5,2152.5,2152.25,2152.5,21,-9,2152.25,177,2152.5,54
2016-07-15 14:51:00,14:51:01,14:51:51,161720,161832,2152.25,178,2152.5,73,2152.5,2152.5,2152.25,2152.25,106,64,2152.25,183,2152.5,53
2016-07-15 14:52:00,14:52:00,14:52:52,161918,162037,2152.25,175,2152.5,79,2152.5,2152.5,2152.5,2152.5,16,16,2152.25,189,2152.5,45
2016-07-15 14:53:00,14:53:00,14:53:55,162045,162655,2152.25,194,2152.5,42,2152.5,2152.75,2152.25,2152.75,281,35,2152.5,210,2152.75,72
2016-07-15 14:54:00,14:54:06,14:54:54,162721,163743,2152.5,207,2152.75,109,2152.5,2152.5,2151.75,2152.0,707,-259,2152.0,76,2152.25,71
2016-07-15 14:55:00,14:55:00,14:55:59,163808,164472,2152.0,49,2152.25,105,2152.0,2152.5,2152.0,2152.25,192,-8,2152.0,103,2152.25,5
2016-07-15 14:56:00,14:56:11,14:56:56,164520,164695,2152.0,77,2152.25,44,2152.0,2152.5,2152.0,2152.5,36,28,2152.25,57,2152.5,38
2016-07-15 14:57:00,14:57:00,14:57:54,164704,165127,2152.25,54,2152.5,44,2152.5,2152.75,2152.25,2152.5,65,-17,2152.25,73,2152.5,100
2016-07-15 14:58:00,14:58:07,14:58:58,165184,165736,2152.25,98,2152.5,74,2152.5,2153.0,2152.5,2153.0,415,201,2152.75,124,2153.0,4
2016-07-15 14:59:00,14:59:06,14:59:59,165757,166372,2153.0,1,2153.25,135,2153.0,2153.25,2152.75,2152.75,144,-12,2152.75,81,2153.0,106
2016-07-15 15:00:00,15:00:00,15:00:59,166414,169843,2152.75,124,2153.0,95,2153.0,2153.5,2152.0,2152.25,1259,-9,2152.0,157,2152.25,8
2016-07-15 15:01:00,15:01:00,15:01:54,169896,172551,2152.0,149,2152.25,11,2152.25,2152.75,2152.25,2152.5,536,206,2152.25,132,2152.5,25
2016-07-15 15:02:00,15:02:02,15:02:59,172850,175807,2152.25,125,2152.5,80,2152.5,2152.5,2151.5,2152.25,926,-134,2152.0,122,2152.25,3
2016-07-15 15:03:00,15:03:00,15:03:57,175869,177050,2152.0,107,2152.25,80,2152.0,2152.75,2152.0,2152.75,264,14,2152.5,108,2152.75,40
2016-07-15 15:04:00,15:04:04,15:04:58,177142,179101,2152.5,91,2152.75,78,2152.75,2153.5,2152.75,2153.5,569,189,2153.5,17,2153.75,158
2016-07-15 15:05:00,15:05:03,15:05:59,179219,181837,2153.5,51,2153.75,128,2153.5,2153.75,2152.75,2152.75,618,-28,2152.75,24,2153.0,136
2016-07-15 15:06:00,15:06:00,15:06:58,181920,185146,2152.75,81,2153.0,77,2153.0,2153.0,2152.25,2152.5,654,-18,2152.25,68,2152.5,147
2016-07-15 15:07:00,15:07:00,15:07:58,185210,187859,2152.25,123,2152.5,40,2152.5,2153.25,2152.5,2153.0,475,-23,2152.75,152,2153.0,2
2016-07-15 15:08:00,15:08:02,15:08:59,187978,190508,2152.75,78,2153.0,110,2152.75,2153.5,2152.5,2153.25,364,-46,2153.25,103,2153.5,75
2016-07-15 15:09:00,15:09:00,15:09:58,190539,193042,2153.25,134,2153.5,61,2153.5,2154.5,2153.25,2154.0,678,288,2154.0,139,2154.25,45
2016-07-15 15:10:00,15:10:00,15:10:55,193103,194751,2154.0,96,2154.25,94,2154.25,2154.25,2153.5,2153.75,453,-59,2153.5,118,2153.75,4
2016-07-15 15:11:00,15:11:01,15:11:59,194834,196459,2153.5,111,2153.75,69,2153.75,2154.25,2153.75,2154.0,303,25,2153.75,147,2154.0,6
2016-07-15 15:12:00,15:12:00,15:12:52,196508,197782,2153.75,89,2154.0,53,2153.75,2154.25,2153.5,2153.75,121,-37,2153.75,86,2154.0,78
2016-07-15 15:13:00,15:13:05,15:13:58,197966,199420,2153.75,45,2154.0,102,2153.75,2153.75,2153.25,2153.5,210,-72,2153.5,7,2153.75,150
2016-07-15 15:14:00,15:14:25,15:14:41,199946,200563,2153.5,116,2153.75,34,2153.75,2154.0,2153.5,2153.5,171,-19,2153.5,7,2153.75,152
2016-07-15 15:15:00,15:15:04,15:15:59,200905,202120,2153.5,98,2153.75,95,2153.75,2153.75,2153.0,2153.25,237,-43,2153.0,109,2153.25,99
2016-07-15 15:16:00,15:16:00,15:16:58,202145,203657,2153.0,118,2153.25,52,2153.25,2154.0,2153.25,2154.0,321,67,2153.75,128,2154.0,57
2016-07-15 15:17:00,15:17:05,15:17:59,203789,205247,2153.75,135,2154.0,32,2154.0,2154.25,2153.75,2154.0,386,-44,2154.0,3,2154.25,151
2016-07-15 15:18:00,15:18:00,15:18:57,205304,206681,2154.0,18,2154.25,135,2154.0,2154.0,2153.5,2154.0,210,8,2154.0,89,2154.25,121
2016-07-15 15:19:00,15:19:02,15:19:56,206763,208037,2154.0,120,2154.25,58,2154.25,2154.25,2153.5,2153.75,333,-63,2153.75,1,2154.0,133
2016-07-15 15:20:00,15:20:01,15:20:59,208135,209429,2153.75,123,2154.0,40,2154.0,2154.25,2153.5,2153.75,265,-31,2153.75,31,2154.0,134
2016-07-15 15:21:00,15:21:04,15:21:56,209527,211647,2153.75,107,2154.0,48,2153.75,2154.75,2153.75,2154.5,657,151,2154.25,87,2154.5,103
2016-07-15 15:22:00,15:22:00,15:22:59,211720,214764,2154.25,175,2154.5,66,2154.25,2155.5,2154.25,2155.5,1001,309,2155.25,131,2155.5,23
2016-07-15 15:23:00,15:23:00,15:23:57,214863,216670,2155.25,151,2155.5,36,2155.5,2155.5,2155.0,2155.25,356,16,2155.0,147,2155.25,87
2016-07-15 15:24:00,15:24:03,15:24:57,216746,218383,2155.0,143,2155.25,101,2155.25,2155.5,2155.0,2155.5,444,32,2155.25,7,2155.5,183
2016-07-15 15:25:00,15:25:04,15:25:58,218570,220959,2155.25,29,2155.5,133,2155.5,2155.5,2155.0,2155.25,590,-88,2155.25,43,2155.5,114
2016-07-15 15:26:00,15:26:08,15:26:50,221127,222529,2155.25,79,2155.5,117,2155.25,2155.25,2154.75,2155.0,280,-118,2154.75,199,2155.0,4
2016-07-15 15:27:00,15:27:02,15:27:52,222785,224703,2154.75,28,2155.0,170,2154.75,2154.75,2154.5,2154.75,343,-11,2154.5,163,2154.75,35
2016-07-15 15:28:00,15:28:08,15:28:59,225018,227239,2154.5,162,2154.75,26,2154.75,2154.75,2154.0,2154.25,634,-182,2154.0,182,2154.25,7
2016-07-15 15:29:00,15:29:00,15:29:58,227314,229444,2154.0,154,2154.25,1,2154.25,2154.25,2153.75,2154.0,413,-85,2154.0,82,2154.25,97
2016-07-15 15:30:00,15:30:00,15:30:56,229520,231352,2154.0,108,2154.25,85,2154.0,2154.5,2154.0,2154.5,364,40,2154.25,43,2154.5,99
2016-07-15 15:31:00,15:31:00,15:31:54,231480,232879,2154.25,127,2154.5,19,2154.5,2154.5,2154.25,2154.5,309,71,2154.25,144,2154.75,186
2016-07-15 15:32:00,15:32:08,15:32:59,233199,235061,2154.5,111,2154.75,152,2154.75,2154.75,2154.25,2154.5,338,-26,2154.25,163,2154.5,1
2016-07-15 15:33:00,15:33:00,15:33:59,235115,236580,2154.25,158,2154.5,3,2154.5,2155.0,2154.5,2155.0,440,116,2155.0,2,2155.25,132
2016-07-15 15:34:00,15:34:06,15:34:59,236654,237971,2155.0,93,2155.25,111,2155.25,2155.25,2154.5,2154.75,261,-97,2154.5,58,2154.75,118
2016-07-15 15:35:00,15:35:01,15:35:59,237995,239987,2154.5,37,2154.75,121,2154.75,2154.75,2153.75,2154.0,369,-93,2154.0,1,2154.0,1
2016-07-15 15:36:00,15:36:00,15:36:55,240034,243020,2153.75,162,2154.0,8,2154.0,2154.25,2153.0,2154.0,751,-133,2154.0,113,2154.25,77
2016-07-15 15:37:00,15:37:00,15:37:58,243082,245373,2154.0,79,2154.25,104,2154.25,2155.25,2154.0,2155.25,543,27,2155.0,108,2155.25,82
2016-07-15 15:38:00,15:38:00,15:38:59,245399,247972,2155.0,102,2155.25,86,2155.0,2155.5,2154.75,2154.75,469,-111,2154.75,1,2155.0,146
2016-07-15 15:39:00,15:39:00,15:39:56,247983,249821,2154.75,6,2155.0,141,2154.75,2155.25,2154.75,2155.0,311,-65,2154.75,182,2155.0,1
2016-07-15 15:40:00,15:40:01,15:40:59,250049,252645,2154.75,144,2155.0,41,2155.0,2155.5,2155.0,2155.25,611,59,2155.0,182,2155.25,1
2016-07-15 15:41:00,15:41:00,15:41:59,252720,255157,2155.25,40,2155.5,207,2155.5,2156.0,2155.25,2155.75,629,249,2155.75,102,2156.0,609
2016-07-15 15:42:00,15:42:00,15:42:54,255163,257689,2155.75,121,2156.0,610,2155.75,2156.5,2155.5,2156.5,1202,648,2156.25,164,2156.5,208
2016-07-15 15:43:00,15:43:00,15:43:56,257867,259738,2156.25,162,2156.5,195,2156.25,2156.75,2156.0,2156.75,625,121,2156.5,170,2156.75,2
2016-07-15 15:44:00,15:44:02,15:44:58,259886,261539,2156.5,141,2156.75,69,2156.75,2156.75,2156.5,2156.5,328,-36,2156.5,108,2156.75,94
2016-07-15 15:45:00,15:45:00,15:45:56,261591,263554,2156.5,102,2156.75,103,2156.5,2156.75,2156.25,2156.5,388,30,2156.5,92,2156.75,139
2016-07-15 15:46:00,15:46:01,15:46:53,263638,264536,2156.5,100,2156.75,142,2156.75,2156.75,2155.75,2155.75,199,-111,2155.75,73,2156.0,154
2016-07-15 15:47:00,15:47:01,15:47:53,264669,265930,2155.75,52,2156.0,156,2155.75,2155.75,2155.5,2155.75,338,28,2155.75,1,2156.0,214
2016-07-15 15:48:00,15:48:02,15:48:50,266139,267244,2155.75,126,2156.0,138,2156.0,2156.0,2155.75,2156.0,354,92,2155.75,155,2156.0,1
2016-07-15 15:49:00,15:49:03,15:49:58,267327,269006,2155.75,115,2156.0,115,2155.75,2156.5,2155.75,2156.25,228,-42,2156.0,178,2156.5,138
2016-07-15 15:50:00,15:50:00,15:50:57,269139,270699,2156.0,117,2156.25,64,2156.25,2156.25,2155.75,2156.0,289,47,2156.0,109,2156.25,93
2016-07-15 15:51:00,15:51:00,15:51:59,270771,271834,2156.0,126,2156.25,28,2156.25,2156.5,2156.0,2156.0,222,-68,2155.75,195,2156.0,22
2016-07-15 15:52:00,15:52:00,15:52:59,271880,273638,2155.75,189,2156.0,14,2156.0,2156.5,2156.0,2156.25,363,73,2156.25,5,2156.5,187
2016-07-15 15:53:00,15:53:00,15:53:54,273655,275696,2156.25,24,2156.5,178,2156.25,2156.5,2156.0,2156.0,261,53,2155.75,168,2156.0,68
2016-07-15 15:54:00,15:54:00,15:54:59,275840,277199,2155.75,117,2156.0,88,2156.0,2156.0,2155.0,2155.0,284,-178,2155.0,131,2155.25,131
2016-07-15 15:55:00,15:55:00,15:55:52,277209,278556,2155.0,111,2155.25,131,2155.25,2155.5,2155.0,2155.5,411,51,2155.5,10,2155.75,194
2016-07-15 15:56:00,15:56:00,15:56:59,278725,279761,2155.5,113,2155.75,119,2155.5,2156.0,2155.5,2155.75,178,14,2155.5,164,2155.75,3
2016-07-15 15:57:00,15:57:01,15:57:47,279818,281043,2155.5,129,2155.75,111,2155.75,2156.0,2155.75,2156.0,218,-10,2155.75,142,2156.25,230
2016-07-15 15:58:00,15:58:02,15:58:54,281318,282421,2155.75,109,2156.0,15,2156.0,2156.0,2155.25,2155.25,177,-35,2155.25,39,2155.5,157
2016-07-15 15:59:00,15:59:04,15:59:59,282573,284295,2155.25,136,2155.5,88,2155.25,2155.25,2154.5,2154.75,426,-218,2154.5,37,2154.75,138
2016-07-15 16:00:00,16:00:00,16:00:59,284360,286884,2154.5,45,2154.75,140,2154.5,2154.5,2153.5,2154.0,1109,-279,2154.0,127,2154.25,129
2016-07-15 16:01:00,16:01:00,16:01:56,286910,289025,2154.0,162,2154.25,128,2154.25,2155.0,2154.0,2155.0,417,107,2155.0,10,2155.25,193
2016-07-15 16:02:00,16:02:04,16:02:59,289241,290443,2155.0,314,2155.25,141,2155.0,2155.5,2155.0,2155.0,590,198,2154.75,153,2155.0,50
2016-07-15 16:03:00,16:03:01,16:03:55,290467,291620,2154.75,157,2155.0,7,2155.0,2155.25,2154.5,2154.75,227,13,2154.75,66,2155.0,115
2016-07-15 16:04:00,16:04:00,16:04:58,291647,293511,2154.75,55,2155.0,115,2155.0,2155.5,2155.0,2155.5,758,110,2155.5,102,2155.75,167
2016-07-15 16:05:00,16:05:02,16:05:56,293614,295065,2155.5,117,2155.75,158,2155.5,2156.0,2155.5,2156.0,599,183,2155.75,134,2156.0,108
2016-07-15 16:06:00,16:06:00,16:06:58,295117,297123,2155.75,161,2156.0,85,2156.0,2156.25,2155.75,2156.0,499,137,2156.0,90,2156.25,174
2016-07-15 16:07:00,16:07:00,16:07:59,297202,299657,2156.0,175,2156.25,43,2156.25,2156.75,2156.25,2156.75,716,212,2156.5,116,2156.75,122
2016-07-15 16:08:00,16:08:00,16:08:48,299668,301090,2156.5,113,2156.75,119,2156.5,2156.5,2156.0,2156.0,347,-15,2156.0,92,2156.25,121
2016-07-15 16:09:00,16:09:05,16:09:59,301300,303179,2156.0,134,2156.25,130,2156.0,2156.75,2156.0,2156.75,510,80,2156.5,170,2156.75,55
2016-07-15 16:10:00,16:10:00,16:10:59,303218,305787,2156.5,84,2156.75,96,2156.75,2157.0,2156.5,2156.5,776,98,2156.5,72,2156.75,128
2016-07-15 16:11:00,16:11:01,16:11:58,305825,306706,2156.5,34,2156.75,134,2156.5,2156.5,2156.0,2156.25,165,-25,2156.0,117,2156.25,121
2016-07-15 16:12:00,16:12:04,16:12:57,306770,308206,2156.0,148,2156.25,78,2156.0,2156.5,2156.0,2156.0,438,-200,2156.0,26,2156.25,140
2016-07-15 16:13:00,16:13:02,16:13:59,308225,309504,2156.0,26,2156.25,140,2156.0,2156.25,2155.75,2156.0,215,71,2156.0,6,2156.25,193
2016-07-15 16:14:00,16:14:08,16:14:59,309612,310841,2156.0,79,2156.25,167,2156.0,2156.0,2155.5,2155.75,405,25,2155.75,42,2156.0,184
2016-07-15 16:15:00,16:15:34,16:15:58,311213,312359,2155.75,89,2156.0,140,2155.75,2156.0,2155.5,2156.0,252,-42,2156.0,4,2156.25,179
2016-07-15 16:16:00,16:16:02,16:16:57,312409,313537,2155.75,182,2156.0,16,2156.0,2156.5,2156.0,2156.5,233,-9,2156.25,69,2156.5,125
2016-07-15 16:17:00,16:17:02,16:17:55,313619,314273,2156.25,15,2156.5,167,2156.25,2156.5,2156.0,2156.0,194,-114,2156.0,2,2156.25,168
